starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1552378155415580.0,1552378155685467.0,0.269887,1.6211549965463936,-1.0665151777026167,43.171776911769136,11.640338,mcp_road_part_02,29.76923076923077,91.41415028359779,87.84948122027897,43.21536670984825
1552378155704988.0,1552378155855798.0,0.15081,0.2905757904939718,0.007383426333333332,2.989942261722627,11.929746000000002,FAR,29.0,89.85917634488372,84.44917486837744,3.0040378715057225
1552378156335015.0,1552378156675639.0,0.340624,0.2844035916141887,-1.1100974514216535,52.37652375797378,12.559773,mcp_road_part_02,28.0,91.21415924091127,89.68888799486477,52.3890584256309
1552378156695159.0,1552378157145096.0,0.449937,-1.1024342957087518,-1.1101861443273948,25.58315765100632,12.919917,mcp_road_part_02,27.476190476190478,92.48250165749204,92.46747407014632,25.63095452860963
1552378157345577.0,1552378157455589.0,0.11001199999999998,0.07981992823980326,-0.10976863333333338,0.5281786452660598,13.570335,Kooper,27.0,101.61215126832249,81.40631888087707,0.5453375607118635
1552378157545890.0,1552378157675696.0,0.129806,-3.1201251100173337,-0.1987939333333335,215.81013171459404,13.770648000000001,Building 07 (16),26.0,90.05277259153486,90.82830933208632,215.83277705297803
1552378157705482.0,1552378157935818.0,0.230336,-0.9315081826326146,-1.1602072,80.1127518221326,13.93024,Plane_01,26.0,90.82965364949447,90.6661746250096,80.1265673341611
1552378157955341.0,1552378158115401.0,0.16005999999999998,-4.9255132941886774,0.4589297142857144,210.47991077058217,14.180098999999998,Building 07 (16),26.0,89.8751068586792,91.34055371117206,210.5380348908152
1552378158135897.0,1552378158565338.0,0.42944099999999996,1.7868210683992836,-1.1102122744463,19.63438805056497,14.360655,mcp_road_part_02,25.05,93.22301178281899,84.80013956517003,19.74675909978585
1552378158645370.0,1552378158925482.0,0.28011199999999997,1.9638184334251192,-1.1601298333333334,45.95343731090053,14.870128,Plane_01,25.11111111111111,91.4448506041988,87.55295593000018,46.0100085281074
1552378158955739.0,1552378159775452.0,0.8197129999999999,1.938718302342476,-1.1599529999999998,52.89190951052869,15.180497,Plane_01,26.857142857142854,91.25548841915402,87.90080051057785,52.94013799838457
1552378159795948.0,1552378160036044.0,0.240096,4.9681919151287435,-1.0437448399999998,168.07269997820882,16.020706,mcp_roads_turn_01 (1),28.66666666666667,90.35565143306998,88.30684243817949,168.14935269623126
1552378160055567.0,1552378160236123.0,0.180556,24.582665548499712,33.531958333333336,175.1365866544172,16.280325,Building 18 (9),29.75,79.26398222619864,82.01000206527101,180.0042323394036
1552378160555276.0,1552378160695820.0,0.140544,-6.065084368987892,8.496431142857144,167.86741707978757,16.780034,Building 07 (16),31.375,87.10439359783086,92.06920825726824,168.19168917520156
1552378160845361.0,1552378160965409.0,0.120048,-15.935977602252741,1.9632033333333327,167.31762258301313,17.070119000000002,Building 07 (16),32.5,89.33078520631136,95.44065982719503,168.0862765852678
1552378161025920.0,1552378161166070.0,0.14015,0.058633237760544465,5.579586571428571,165.53965714899164,17.250678,Building 07 (16),33.285714285714285,88.0695516158896,89.97970615029512,165.63367203914285
1552378161185590.0,1552378161515528.0,0.329938,0.5319475332574274,4.368233733333333,167.56877768276345,17.410348000000003,Building 07 (16),34.5,88.50674194954257,89.81811500556002,167.626548279867
1552378161656070.0,1552378162045493.0,0.389423,-0.005280142391569636,-1.1509263333333333,33.82156047861679,17.880828,Plane_01,36.7,91.9489870759519,90.00894488212626,33.84113787261588
1552378162226054.0,1552378162506166.0,0.28011199999999997,0.09610504196399236,-0.2635793,0.4419262698829477,18.450812,Kooper,38.5,120.23408756089192,77.73100307889544,0.5234587419195964
1552378162525686.0,1552378162666230.0,0.140544,2.4512178241133293,-1.1095628333333332,15.301581703801867,18.750444,Plane_01,39.0,94.09539280769623,80.89889918692204,15.536344523100974
1552378162726168.0,1552378162855507.0,0.129339,9.170387493990258,-1.0047137000000002,74.46250623541627,18.950926000000003,mcp_road_part_02,39.42857142857143,90.76724240605557,82.97912375574755,75.03179520222282
1552378162895523.0,1552378163105358.0,0.209835,4.787878300964079,-1.0593695833805998,42.373149155753296,19.120281,mcp_road_part_02,40.0,91.42309927893261,83.55330891695266,42.65594697008555
1552378163125386.0,1552378163546039.0,0.420653,2.8128529315977504,-1.0597694100981876,30.358652228619423,19.350144,mcp_road_part_02,39.1875,91.99076732597626,84.7064259060014,30.507097829122273
1552378163565559.0,1552378163955960.0,0.390401,2.7942425315989303,-1.0599099524067646,32.560336471996656,19.790317,mcp_road_part_02,38.555555555555564,91.85762121706965,85.0950442239416,32.69719730500219
1552378164156039.0,1552378164525944.0,0.36990500000000004,0.0998499382730776,-0.17095229999999995,0.30866964151072784,20.380797,Kooper,37.5,117.7870299680561,72.07439396642643,0.3667037586919292
1552378164565961.0,1552378165146212.0,0.5802510000000001,10.370909925234347,-0.3096772066666666,94.08869499464174,20.790719,Building 07 (16),36.5,90.18744356864732,83.70997431001462,94.65904182086555
1552378165165732.0,1552378165396068.0,0.230336,9.809474921686352,0.9580660000000002,91.32687676268485,21.39049,Building 07 (16),35.0,89.40239694195355,83.86933025152503,91.85718321354175
1552378165415593.0,1552378165655686.0,0.24009299999999997,10.885917996560032,-0.2358258833333333,87.1850006128657,21.640351000000003,Building 07 (16),35.0,90.153784325789,82.88288255351456,87.86229655739982
1552378165676180.0,1552378165935797.0,0.259617,11.0844685875477,-0.6451048923076924,83.81967385226746,21.900938,Building 07 (16),34.0,90.4371534859459,82.46681052749642,84.55187359775594
1552378165996309.0,1552378166306013.0,0.309704,0.5109718105603502,-1.110287702325846,32.61324791710866,22.221067,mcp_road_part_02,33.53333333333333,91.94958940350874,89.10238523072798,32.63614209240908
1552378166356367.0,1552378166465729.0,0.10936199999999999,8.033847007211858,-1.07865509051875,60.862702304504865,22.581125,mcp_roads_turn_01 (1),33.0,91.0066033044588,82.48045715259913,61.40011992127027
1552378166486225.0,1552378166846369.0,0.360144,7.821699187530527,-1.1072139878569411,51.46887769536927,22.710983,mcp_roads_turn_01 (1),32.529411764705884,91.21838938253909,81.35890594454479,52.071587955582864
1552378166955682.0,1552378167216274.0,0.260592,0.6721159258420437,0.008193433583333333,2.9665049664869447,23.18044,FAR,32.0,89.84566221848368,77.23411925610652,3.0417032508639137
1552378167235794.0,1552378167355842.0,0.120048,0.7094889599127214,0.0072453968000000014,2.962194821793884,23.460552,FAR,31.0,89.86371205534638,76.53056534463249,3.0459851021098783
1552378167445634.0,1552378167746243.0,0.300609,20.73269489308677,0.5114687857142857,68.5253971242214,23.670392,Building 18 (9),31.0,89.59067987763474,73.16655206050618,71.59494597302826
1552378167765762.0,1552378167976578.0,0.21081599999999998,18.51866981493571,-0.7176510366666667,63.43869029906987,23.99052,Building 18 (9),30.0,90.62216699414623,73.72671274051208,66.09026843330523
1552378167996098.0,1552378168456573.0,0.460475,11.821657455297446,-1.0659076338077274,41.06135423779607,24.220856,mcp_road_part_02,29.681818181818183,91.42898332436314,73.93876977679831,42.74251461853844
1552378168796220.0,1552378168916266.0,0.120046,14.311623931583007,0.7650531428571428,49.52500495379365,25.020978,Building 18 (9),28.857142857142854,89.14975959401728,73.88188329796425,51.557094580122914
1552378168935785.0,1552378169326189.0,0.390404,12.88126141443357,0.5043324761904763,42.03762298443357,25.160543,Building 18 (9),28.0,89.34280441631049,72.96377215557588,43.969796372679426
1552378170716128.0,1552378170816656.0,0.10052799999999999,1.2588931373268857,0.2339176,2.877282856162702,26.940886,FAR,25.0,85.74041440873819,66.36925361232076,3.149331041533469
1552378171026496.0,1552378171146544.0,0.120048,11.41154344376163,-1.1006488252320399,37.05089733059185,27.251254,mcp_road_part_02,24.0,91.62620909365614,72.8813554233064,38.7840656018345
1552378171166065.0,1552378171476433.0,0.310368,7.049315868858741,-1.10276209234232,23.867498789661326,27.390822999999997,mcp_road_part_02,24.0,92.53718575692503,73.54538382703598,24.911170926428486
1552378171496929.0,1552378171616001.0,0.119072,9.094989037335713,-1.1055131866233332,33.56898852838188,27.721687,mcp_road_part_02,24.0,91.82062380604648,74.84054463679257,34.79680985110113
1552378171906849.0,1552378172016161.0,0.10931199999999999,10.226822535279632,-1.0743437934,128.19383903151436,28.131607000000002,mcp_roads_T_cross_01,23.0,90.4786422762167,85.43881791127802,128.60560827348212
1552378172086433.0,1552378172396802.0,0.310369,36.302754342585885,1.0477258333333337,220.24808704043468,28.311190999999997,Building 21 (2),22.785714285714285,89.7310730992123,80.64028416125542,223.22232761811904
1552378172416322.0,1552378172906767.0,0.49044499999999996,3.1180965532433937,-1.1103844854626843,73.23854287110275,28.64108,mcp_road_part_02,22.0,90.86782042439992,87.56213134770232,73.31329785041224
1552378172976063.0,1552378173245946.0,0.269883,36.295170835594725,2.3369229,211.4215965767408,29.200821,Building 21 (2),21.272727272727273,89.37584368153789,80.258872090089,214.5271361242761
1552378173266441.0,1552378173376730.0,0.11028900000000001,2.237396960290678,-1.1091195269286669,13.150634854876394,29.491198999999998,mcp_road_part_02,21.0,94.75291592853416,80.34437917505907,13.385637391219825
1552378173396250.0,1552378173575834.0,0.179584,37.919490551524355,1.0862914,160.005337807939,29.621008000000003,Tong (3),21.0,89.62150289871175,76.66750448910116,164.4407976133828
1552378173916458.0,1552378174096043.0,0.179585,46.89788733799507,3.0655292000000003,214.70766149812906,30.141215999999996,Building 01 (1),20.0,89.20084358127637,77.67859137926754,219.791240071206
1552378174116539.0,1552378174226827.0,0.11028800000000001,43.175413178005506,3.4873615,206.02733330057126,30.341296999999997,Building 29 (5),20.0,89.05087755474533,78.16428171239335,210.53156547241994
1552378174246346.0,1552378174356635.0,0.11028900000000001,14.475321865471793,-0.18760846666666664,201.93759571957952,30.471103999999997,Building 21 (2),20.0,90.0530939263702,85.8999280134009,202.4558290221601
1552378174376154.0,1552378174606810.0,0.230656,3.571276033158378,-1.0301750359999997,62.089295723615024,30.600912,mcp_road_part_02,19.6,90.9489863981682,86.70806638744659,62.20044948844283
1552378174626330.0,1552378174736148.0,0.10981800000000001,45.092450040039985,1.3634545,210.0702525175309,30.851088,Building 01 (1),19.0,89.63641061752386,77.88506178717937,214.85971947195284
1552378174766404.0,1552378175056821.0,0.290417,46.11664203260179,1.1260320714285714,201.33248325169419,30.991162,Building 01 (1),19.0,89.6876432030397,77.09855397104836,206.54970693003352
1552378175076342.0,1552378175235935.0,0.159593,28.18053612838293,-0.4162386333333334,115.9044876377418,31.3011,Stand 03 (2),19.0,90.19993620160021,76.33450245768755,119.2818767694842
1552378175256431.0,1552378175386239.0,0.12980799999999998,23.52383160970165,-1.159375,88.21161257478182,31.481189,Plane_01,18.285714285714285,90.72757755710597,75.06813716218669,91.30171628745886
1552378175406736.0,1552378175816656.0,0.40992,24.791244205957128,-1.1592296666666666,89.90824996319445,31.631494,Plane_01,18.0,90.71212720497404,74.58437185908018,93.27080472550743
1552378175836176.0,1552378175946464.0,0.11028800000000001,17.904978310106497,-1.1590828333333334,60.778739890414464,32.060934,Plane_01,18.0,91.04800939794677,73.58540690973787,63.37181505974537
1552378176306608.0,1552378176426657.0,0.120049,7.028067177511005,-1.1088976433201665,19.18379843542423,32.531366,mcp_roads_T_cross_01,17.0,93.10674627321364,69.87947408204046,20.46073079452329
1552378176456912.0,1552378176826795.0,0.369883,5.4706200254611845,-1.108914064105467,14.757586378833105,32.681670000000004,mcp_roads_T_cross_01,17.0,94.03021411720569,69.6603156448232,15.777950741248631
1552378176847291.0,1552378177567027.0,0.7197359999999999,6.876035992192165,-1.0832902331868126,19.14809698410355,33.072049,mcp_roads_T_cross_01,16.11111111111111,93.04785542011955,70.24690765248148,20.374076833267207
1552378177586547.0,1552378177706628.0,0.120081,19.544730727078846,2.9086036666666666,40.80700391013801,33.811305,Building 18 (4),16.0,86.32185349790045,64.40766240854585,45.33947554400894
1552378178436441.0,1552378178556488.0,0.120047,0.3438331151800425,0.11610739999999987,0.370441259457366,34.661198999999996,Kooper,13.0,77.06218844591224,47.13339551870896,0.5185835189605738
1552378178686297.0,1552378178836601.0,0.150304,66.44081888790903,11.745984666666667,137.3108944432524,34.911055,Building 07 (4),12.0,85.59678215889323,64.17898655180748,152.99226223274007
1552378178866856.0,1552378178977144.0,0.11028800000000001,65.61706863432187,12.723874666666667,134.51876332208835,35.091614,Building 07 (4),12.0,85.140782746111,63.99728733541992,150.20916872281254
1552378179086456.0,1552378179216740.0,0.13028399999999998,8.618792076726626,-1.1076904586432732,20.887108294874878,35.311214,mcp_road_part_01,12.0,92.806546842016,67.57714856528618,22.62259595925821
1552378179447077.0,1552378179556482.0,0.109405,6.047856959072914,-1.1081513190654333,16.360876177363792,35.671834999999994,mcp_road_part_01,11.0,93.63512781677427,69.7129850474354,17.47806746852704
1552378179666771.0,1552378179777058.0,0.11028699999999998,7.240514889811692,-1.1084508613328283,23.33098881526241,35.891529,mcp_road_part_01,11.0,92.59801348623827,72.75884706389373,24.453808666125486
1552378179796579.0,1552378179956643.0,0.160064,8.238916406077527,-1.1087708043731428,28.352343170000037,36.021337,mcp_road_part_01,11.0,92.15064195928825,73.7966470327829,29.545972305416036
1552378179977139.0,1552378180086451.0,0.10931199999999999,7.332264050414807,-1.109077615865075,28.39613026496045,36.201896999999995,mcp_road_part_01,11.0,92.16572152013244,75.52170327936645,29.34846441106623
1552378180116706.0,1552378180267011.0,0.150305,5.249399696844409,-1.1091723028869571,23.90960706520588,36.341464,mcp_road_part_01,11.0,92.59435589105182,77.61707266101452,24.50419903582373
1552378180337283.0,1552378180446595.0,0.10931199999999999,5.322507753131767,-1.1092112398149,28.01154832720552,36.562041,mcp_road_part_01,11.0,92.22781492270649,79.2414138714971,28.53430002723126
1552378180467091.0,1552378180646675.0,0.179584,6.2286027173989575,-1.1092407818391332,35.96528738012343,36.691849,mcp_road_part_01,11.0,91.74066113013886,80.174757714178,36.5174999590354
1552378180667171.0,1552378180867251.0,0.20008,6.378844058972362,-1.109273983245611,41.55490095667655,36.891929,mcp_road_part_01,11.0,91.51140573334222,81.27298869106126,42.05627104033107
1552378180896532.0,1552378181316753.0,0.420221,3.9644694678172616,-1.1093611951467806,37.86024079639733,37.12129,mcp_road_part_01,11.058823529411764,91.66924967634161,84.02215702798242,38.08340233728784
1552378181337249.0,1552378181787186.0,0.449937,2.191622088077452,-1.1094760445576315,23.935329435483627,37.562007,mcp_road_part_01,12.0,92.64289556499388,84.76833933535261,24.0610502608578
1552378181876978.0,1552378182256643.0,0.37966500000000003,0.9530151822804775,-1.1096195423741535,19.13735517161711,38.101735999999995,mcp_road_part_01,12.0,93.31430290094104,87.14910044451946,19.193172130502447
1552378182296658.0,1552378182616787.0,0.320129,1.2873324930749397,-1.1097552017035377,23.793740264879307,38.521415999999995,mcp_road_part_01,13.0,92.66648223693385,86.90309827041992,23.85436767864479
1552378182746856.0,1552378182907364.0,0.16050799999999998,0.4508037606364349,-1.1097563462298572,19.45623686137828,38.971614,mcp_road_part_01,13.428571428571427,93.26365930441783,88.67268617402738,19.493074051689646
1552378182926883.0,1552378183216792.0,0.28990900000000003,0.4271737633885971,-1.1097652283675474,18.84225090674143,39.151641,mcp_road_part_01,14.0,93.36983171340165,88.70126653463282,18.879737167630793
1552378183236817.0,1552378183426668.0,0.189851,-0.5719259246731855,-1.1097234773743998,22.850122007168547,39.461575,mcp_road_part_01,14.777777777777779,92.77953412115463,91.4337823353276,22.884201126585946
1552378183517435.0,1552378183657004.0,0.139569,0.8746634245232223,-1.109390867608175,17.402355991266553,39.742193,mcp_road_part_01,15.142857142857142,93.64305304149686,87.1226662063949,17.45960418366069
1552378183847323.0,1552378183977132.0,0.12980899999999998,0.10261899213175607,-0.1513506428571429,0.5552659962266823,40.072081,Kooper,16.571428571428573,105.00455006503365,79.5292798869785,0.5846007194701507
