SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111150546870""","=""1578726346866779""",Testhuanghun_on,5.12283,0.5718129,Kooper,-463.5869,1.047944,214.5243,-464.1631,1.10493,214.6198,0.9922479,0,-0.1235826,0.9947026,0.09590076,0.0370072,3.055176,-0.23105720000000002,-0.4651947,-0.1600402,0.1082079,0.9811617,0.02745622,0.008210245,0.9995893,19,0.5761999999999716,-0.05698599999999996,-0.09549999999998704,0.023331293902575326,-0.05698599999999996,0.5780822704418472,95.6253445348257,87.68880726497932,0.581352616636727
"=""20200111150546915""","=""1578726346906796""",Testhuanghun_on,5.177679,0.5728524,Kooper,-463.4152,1.048532,214.50599999999997,-463.7853,1.104861,214.5801,0.9929306,0,-0.11797650000000001,0.9943815,0.09747753,0.04127813,3.055511,-0.2307958,-0.4641571,-0.15868020000000002,0.10977780000000001,0.9812081,0.03272307,0.007586595,0.9994357,19,0.37009999999997945,-0.05632900000000007,-0.0741000000000156,0.02926384310654675,-0.05632900000000007,0.36806033880620426,98.67423872742978,85.45407436085478,0.37349396481938296
"=""20200111150546935""","=""1578726346926315""",Testhuanghun_on,4.9729730000000005,0.5734680999999999,Kooper,-462.926,1.0422690000000001,214.4511,-463.6154,1.104837,214.5629,0.9932191999999999,0,-0.11552280000000001,0.9942751,0.09769768,0.04326884,3.057861,-0.22312470000000004,-0.4584656,-0.1582095,0.10999110000000001,0.9812603000000001,0.03323648,0.0071360519999999995,0.9994219999999999,19,0.6894000000000347,-0.06256799999999996,-0.11180000000001657,0.031153130621810257,-0.06256799999999996,0.6921450943444558,95.16014457499264,87.42288281230108,0.6956652239379479
"=""20200111150546958""","=""1578726346956571""",Testhuanghun_on,5.061649,0.5744172,Kooper,-462.7601,1.0415459999999999,214.4348,-463.4234,1.1048069999999999,214.5439,0.9935335999999999,0,-0.1127901,0.9942087,0.09764177,0.04489249,3.059418,-0.22675,-0.45709229999999995,-0.1571043,0.1099299,0.9814447000000001,0.03546607,0.006966971,0.9993466000000001,19,0.6632999999999925,-0.06326100000000001,-0.1091000000000122,0.033288866094765376,-0.06326100000000001,0.6654793238233624,95.42352443932307,87.13631513727438,0.6693077268067916
"=""20200111150546981""","=""1578726346976091""",Testhuanghun_on,5.035451,0.5752376,Kooper,-462.5916,1.043669,214.4193,-463.2296,1.1047879999999999,214.5253,0.9938384,0,-0.11007570000000001,0.9941142,0.09792784,0.04633957,3.0602720000000003,-0.225016,-0.4584045,-0.1558424,0.11020579999999999,0.9816149,0.03855582,0.006602373000000001,0.9992346,19,0.6379999999999768,-0.06111899999999992,-0.10599999999999454,0.034810650836997435,-0.06111899999999992,0.6400750412317536,95.4464781821054,86.88702056751055,0.6439280798198869
"=""20200111150547003""","=""1578726346996587""",Testhuanghun_on,5.008751,0.5757468000000001,Kooper,-462.4229,1.046174,214.4037,-463.0501,1.1047719999999999,214.5084,0.9941101000000001,0,-0.10759569999999999,0.9939946,0.09845512,0.04776411,3.061157,-0.22304229999999997,-0.4598846,-0.1547901,0.11071900000000001,0.9817236999999999,0.04146181,0.006259388,0.9991205,19,0.6271999999999593,-0.05859799999999993,-0.10470000000000823,0.03629416925552252,-0.05859799999999993,0.6294789201674169,95.30955195920686,86.70012309837735,0.6332414257304128
"=""20200111150547025""","=""1578726347016107""",Testhuanghun_on,5.061419,0.5762095,Kooper,-462.2547,1.048037,214.3891,-462.8625,1.104751,214.4913,0.9943851,0,-0.1050279,0.9939530000000001,0.09831747,0.04889821,3.061829,-0.21812039999999996,-0.4600525,-0.153369,0.1105659,0.9819639000000001,0.04404346,0.005848722,0.9990125,19,0.6077999999999975,-0.056713999999999924,-0.10219999999998207,0.037476038368043904,-0.056713999999999924,0.6100074293532092,95.30173172337675,86.48443050191337,0.6137833454191092
"=""20200111150547048""","=""1578726347046363""",Testhuanghun_on,5.000065,0.5770301,Kooper,-462.0864,1.0502049999999998,214.3743,-462.6767,1.104733,214.4748,0.9946493000000001,0,-0.1024992,0.9939234,0.09814138,0.0498459,3.062225,-0.21582729999999997,-0.4603424,-0.1518035,0.11037260000000004,0.9822289000000001,0.04664149,0.00552004,0.9988964,19,0.5902999999999565,-0.05452800000000013,-0.10049999999998248,0.03913573364455444,-0.05452800000000013,0.5925785074179656,95.24608375781867,86.22149512695647,0.5963675006953358
"=""20200111150547073""","=""1578726347066859""",Testhuanghun_on,4.9048940000000005,0.5778154000000001,Kooper,-461.9184,1.051453,214.36,-462.4756,1.104715,214.4573,0.9949275,0,-0.09976815,0.9937746999999999,0.09855651,0.05194562,3.062805,-0.2151161,-0.4639587000000001,-0.1511759,0.110756,0.9822825000000001,0.05049227,0.005176926,0.998711,19,0.5571999999999662,-0.05326199999999992,-0.09729999999998996,0.04085677594100499,-0.05326199999999992,0.5591696982433136,95.42673823967763,85.82100344421082,0.5631845773969772
"=""20200111150547094""","=""1578726347086378""",Testhuanghun_on,4.918375,0.5782263000000001,Kooper,-461.5949,1.043955,214.324,-462.2986,1.104715,214.4425,0.9951661,0,-0.09736373,0.9935997999999999,0.09910879,0.05419343,3.0639950000000002,-0.211481,-0.463562,-0.1510206,0.1112683,0.9822485000000001,0.05270696,0.004848227,0.9985983,19,0.7037000000000262,-0.060759999999999925,-0.11849999999998315,0.04906072396169178,-0.060759999999999925,0.7067707925495694,94.9018115257237,86.02916450095921,0.711072208314171
"=""20200111150547115""","=""1578726347106876""",Testhuanghun_on,4.964271,0.5787671999999999,Kooper,-461.4277,1.045105,214.3116,-462.1178,1.104716,214.4278,0.9954040999999999,0,-0.09490523,0.9934605,0.09918179,0.05655973,3.065338,-0.21021279999999998,-0.45970150000000004,-0.1509344,0.11129480000000001,0.9822586999999999,0.05386972,0.004611785,0.9985373,19,0.6900999999999726,-0.059611000000000074,-0.11619999999999207,0.049814518182028665,-0.059611000000000074,0.6929853026229009,94.90392181483587,85.88842545362304,0.6973260264711632
"=""20200111150547161""","=""1578726347156651""",Testhuanghun_on,6.5033,0.468797,Kooper,-461.2607,1.045916,214.3,-461.745,1.1047120000000001,214.3989,0.9958777,0,-0.08981825,0.9932216,0.09904179,0.06084056,3.0667720000000003,-0.2107865,-0.45639040000000003,-0.15015209999999998,0.1110237,0.9824093,0.05782793,0.004142473,0.998318,19,0.4843000000000188,-0.05879600000000008,-0.09889999999998622,0.05423043270202037,-0.05879600000000008,0.4843726229533382,96.87847745775846,83.61175950811909,0.4909325282701739
"=""20200111150547182""","=""1578726347176678""",Testhuanghun_on,4.2904480000000005,0.4548845,mcp_road_part_01,-448.67800000000005,3.008877e-06,216.2707,-461.5651,1.104708,214.3856,0.9960984,0,-0.08735027,0.9930295,0.09961264,0.06300581,3.0194400000000003,-0.2552686,0.43252559999999995,-0.1498577,0.1115076,0.9823995000000001,-0.22663139999999998,0.01685387,0.9738348,19,12.887099999999919,-1.104704991123,1.8850999999999944,-2.9822189909620618,-1.104704991123,12.582633301621327,94.8828846343701,103.3336787462244,12.978315146063329
"=""20200111150547204""","=""1578726347196198""",Testhuanghun_on,5.2068129999999995,0.44659920000000003,mcp_road_part_01,-443.8961,4.053717e-07,217.6172,-461.3813,1.1046989999999999,214.3725,0.9963183000000001,0,-0.08482098,0.9928461,0.09994522,0.06532823,3.005035,-0.1878827,0.5496063,-0.1496598,0.1117393,0.9824033000000001,-0.2620481,0.01337725,0.9649620999999999,19,17.48520000000002,-1.1046985946283,3.2446999999999946,-4.698103239974007,-1.1046985946283,17.08102631086157,93.56824537552703,105.37881153185025,17.749760360939334
"=""20200111150547226""","=""1578726347216694""",Testhuanghun_on,5.036235,0.4457965999999999,mcp_roads_cross_01,-435.6253,0.08000023,219.7304,-461.1919,1.104686,214.3595,0.9965388000000001,0,-0.0822086,0.9926725000000001,0.1000607,0.06774519,2.992676,-0.1190634,0.6225433000000001,-0.149476,0.11172460000000001,0.982433,-0.28318649999999995,0.008810641,0.9590244000000001,19,25.566599999999994,-1.02468577,5.370900000000006,-7.443220888445435,-1.02468577,25.000018787890298,92.249609546225,106.579774345736,26.104644366784598
"=""20200111150547248""","=""1578726347245975""",Testhuanghun_on,5.025315,0.4479252,mcp_roads_cross_01,-427.3491,1.6496440000000004e-06,221.5632,-461.0098,1.104665,214.3475,0.9967450999999999,0,-0.07969385,0.9924883,0.1002217,0.07016004,2.988586,-0.09755230000000001,0.6361389000000001,-0.14938610000000002,0.1117213,0.982447,-0.2852964000000001,0.007178917,0.9584125,19,33.66069999999996,-1.1046633503560002,7.215699999999997,-9.865337557665264,-1.1046633503560002,32.944610605388505,91.83980193996297,106.67044711103509,34.4077394518294
"=""20200111150547275""","=""1578726347266003""",Testhuanghun_on,4.8250470000000005,0.4483486,mcp_roads_cross_01,-435.86300000000006,0.02219385,219.6163,-460.7864,1.104619,214.3333,0.9969906999999999,0,-0.07660394,0.9922624,0.100748,0.0725614,2.991425,-0.128769,0.6267699999999999,-0.14871479999999998,0.11196960000000004,0.9825206,-0.27913119999999997,0.009205506,0.9602088,19,24.923399999999962,-1.08242515,5.282999999999987,-7.1639085157081235,-1.08242515,24.40138136221056,92.43719666874206,106.36151029043981,25.454285332941975
"=""20200111150547296""","=""1578726347286499""",Testhuanghun_on,5.075684,0.44910730000000004,mcp_roads_cross_01,-438.4236,5.565028e-06,219.0485,-460.6122,1.10456,214.3228,0.9971769,0,-0.07419096,0.9921726999999999,0.100588,0.07399778,2.992249,-0.1478025,0.6309051999999999,-0.147759,0.11151749999999999,0.9827162,-0.277929,0.01041299,0.9605451999999999,19,22.188599999999948,-1.104554434972,4.725699999999988,-6.343939651754002,-1.104554434972,21.725312616685592,92.79402816572791,106.27816493948951,22.65954145823854
"=""20200111150547317""","=""1578726347306020""",Testhuanghun_on,5.054809,0.4499457000000001,mcp_roads_cross_01,-439.7799,6.196561e-06,218.7045,-460.434,1.1045,214.3124,0.9973614,0,-0.07172371,0.9920524,0.1006078,0.07556713,2.9927669999999997,-0.15868020000000002,0.6294708000000001,-0.1468819,0.1111972,0.982884,-0.2750214,0.0109712,0.9613754999999999,19,20.654100000000025,-1.104493803439,4.392099999999999,-5.846273820921643,-1.104493803439,20.230512471807845,93.00237249450058,106.11839397491633,21.087258214926894
"=""20200111150547339""","=""1578726347336275""",Testhuanghun_on,5.086494999999998,0.45067609999999997,mcp_road_part_01,-440.5772,-1.398133e-06,218.4716,-460.254,1.104435,214.3024,0.9975421,0,-0.06922923,0.9918464,0.10099630000000001,0.07772272,2.993164,-0.16649,0.6269378999999999,-0.1465582,0.1111858,0.9829336,-0.27177199999999996,0.01128308,0.9622955,19,19.67680000000001,-1.104436398133,4.1691999999999885,-5.504887735454574,-1.104436398133,19.282798744582202,93.15240135182468,105.93307902471147,20.083572793742157
"=""20200111150547362""","=""1578726347356771""",Testhuanghun_on,5.099575,0.4511625,mcp_roads_cross_01,-439.4978,6.0759339999999985e-06,218.6533,-460.0553,1.104365,214.2918,0.9977348,0,-0.06647418,0.9916915000000001,0.10082469999999999,0.07989012,2.9917599999999998,-0.1591904,0.6271361999999999,-0.1459935,0.11049769999999999,0.9830952,-0.2693153,0.01058414,0.9629939000000001,19,20.557500000000005,-1.104358924066,4.361500000000007,-5.702719119194933,-1.104358924066,20.16639117356115,93.01646338515319,105.79001831665694,20.98627996931997
"=""20200111150547385""","=""1578726347376291""",Testhuanghun_on,5.0117449999999995,0.4518817,mcp_road_part_01,-440.5601,-1.404195e-06,218.4012,-459.8594,1.104288,214.2819,0.9979177,0,-0.06376132,0.9916261000000001,0.10096469999999999,0.08052196,2.991547,-0.1694652,0.6305847,-0.14394479999999998,0.11008019999999999,0.9834440999999999,-0.2677195,0.01106889,0.9634333,19,19.299300000000017,-1.104289404195,4.119299999999981,-5.324850222330234,-1.104289404195,18.93805906030148,93.21286305157194,105.70449144922178,19.70338970710204
"=""20200111150547408""","=""1578726347396787""",Testhuanghun_on,5.083467,0.4523568,mcp_road_part_01,-441.3091,-9.955645e-07,218.1713,-459.6577,1.104212,214.2722,0.9980974,0,-0.06097606,0.9915591,0.1002378,0.08223771,2.992523,-0.1781425,0.6274414,-0.1429051,0.108771,0.9837413,-0.2639539,0.01135724,0.9644684000000001,19,18.348599999999976,-1.1042129955645,3.8991000000000042,-4.993413327834974,-1.1042129955645,18.014271288195978,93.38049087311907,105.4929521511723,18.726116336466976
"=""20200111150547450""","=""1578726347446563""",Testhuanghun_on,5.010675,0.45341000000000004,mcp_road_part_01,-441.8089,-7.229405e-07,218.0192,-459.2881,1.1041100000000001,214.2558,0.9984016,0,-0.0559238,0.9915963,0.09711479,0.08547127,2.992188,-0.185111,0.6281585999999999,-0.1411426,0.1046984,0.9844374,-0.2592866,0.01134954,0.9657338,19,17.47919999999999,-1.1041107229404998,3.7634000000000185,-4.717058349396049,-1.1041107229404998,17.175876313861643,93.54708288994416,105.35668758065485,17.84601992347853
"=""20200111150547475""","=""1578726347466083""",Testhuanghun_on,7.80702,0.476526,mcp_road_part_01,-443.1294,-4.367692e-09,217.6563,-459.0648,1.1040729999999999,214.2468,0.9985703000000001,0,-0.05290028,0.9914687,0.09671639,0.08738220000000001,2.991211,-0.20438610000000001,0.6294860999999999,-0.14006110000000002,0.103804,0.9846866,-0.2567209,0.01224113,0.9664081,20,15.935400000000017,-1.1040730043676918,3.4094999999999795,-4.228328879814357,-1.1040730043676918,15.660831004165704,93.89365434450808,105.10924950081734,16.25913189736412
"=""20200111150547494""","=""1578726347486579""",Testhuanghun_on,5.27311,0.476526,Building 18 (5),-251.1759,78.2364,246.32,-458.897,1.104039,214.2404,0.9986902,0,-0.05064129,0.9914277,0.09597944,0.08865153,2.882324,1.0694190000000001,0.4446869000000001,-0.1390951,0.1027112,0.9849379999999999,-0.1868398,-0.05146287,0.9810415000000001,20,207.7211,77.132361,32.0796,-37.506876729308075,77.132361,181.40049867007596,67.39328842087066,101.68202066249755,200.65469800922696
"=""20200111150547518""","=""1578726347506099""",Testhuanghun_on,5.227252,0.5861414,Building 18 (5),-251.1758,78.01723,246.6056,-458.6844,1.104,214.2329,0.9988334000000001,0,-0.04780216,0.9914542,0.09452787,0.08990778,2.882416,1.0672760000000001,0.4491119000000001,-0.1375445,0.10082569999999999,0.9853504999999999,-0.18583770000000002,-0.05016771,0.9812989,20,207.5086,76.91323,32.37270000000001,-37.25828119731418,76.91323,181.39547657304797,67.44503969663405,101.60701252407246,200.51968329312268
"=""20200111150547540""","=""1578726347536356""",Testhuanghun_on,5.142335,0.5863919,Kooper,-457.9039,0.8990805000000001,214.1309,-458.4898,1.103954,214.2265,0.9989561,0,-0.04522294,0.9915101999999999,0.09303086,0.09084587,3.141693,-0.8253052,-0.4091797,-0.1359328,0.09893212,0.9857661,0.08291695,0.0009573549000000001,0.996556,20,0.5858999999999809,-0.20487350000000004,-0.09559999999999036,0.06166159600779201,-0.20487350000000004,0.5268731440178819,111.1171562327906,83.32486281815335,0.5686568502284712
"=""20200111150547562""","=""1578726347556851""",Testhuanghun_on,5.089506,0.5862937,Kooper,-457.7174,0.9086095999999999,214.12599999999998,-458.279,1.103887,214.2201,0.9990803,0,-0.0424579,0.9915295,0.09161881,0.09206076,3.137512,-0.7936481,-0.4073029,-0.1344104,0.09707239,0.9861595999999999,0.08519268,-4.3665059999999994e-05,0.9963645000000001,20,0.5615999999999985,-0.19527740000000016,-0.09410000000002584,0.06278638230334795,-0.19527740000000016,0.5056250233457785,110.97014533269294,82.92148608586382,0.5456482905562167
"=""20200111150547585""","=""1578726347576371""",Testhuanghun_on,5.159835,0.5877433000000001,Kooper,-457.5332,0.9087905000000001,214.1244,-458.0728,1.103816,214.2142,0.9991931000000001,0,-0.03978475,0.9914851,0.09092008,0.09322648,3.138824,-0.8210812,-0.40234380000000003,-0.132929,0.09591291,0.9864738000000001,0.08604904,-0.0008384874000000001,0.9962905999999999,21,0.5395999999999503,-0.19502549999999985,-0.08979999999999677,0.0605626932297646,-0.19502549999999985,0.4815379467905757,111.89222486664612,82.83158792185182,0.5230502649466644
"=""20200111150547606""","=""1578726347596867""",Testhuanghun_on,5.170032,0.587538,Kooper,-457.3463,0.9118867,214.1191,-457.8708,1.103756,214.209,0.9992950999999999,0,-0.03720373,0.9913616,0.09131839,0.0941461,3.140472,-0.8298759,-0.41061400000000003,-0.1312927,0.09585027,0.986699,0.09085629,-0.0021353329999999997,0.9958617000000001,21,0.5244999999999891,-0.1918692999999999,-0.08990000000000009,0.0622337425961563,-0.1918692999999999,0.4667976248714799,112.16736802179173,82.4060730730845,0.5085143946690885
"=""20200111150547629""","=""1578726347626146""",Testhuanghun_on,5.227857,0.5872393,Kooper,-457.1577,0.9142718000000001,214.1168,-457.6583,1.103685,214.2041,0.9993933,0,-0.03453244,0.991266,0.09166334,0.09481616,3.141571,-0.8351489,-0.4051971,-0.1293193,0.09571926,0.9869723,0.09164434,-0.002944613,0.9957874,21,0.5006000000000199,-0.18941319999999995,-0.08729999999999905,0.06142624166384548,-0.18941319999999995,0.4419162220306159,113.00298468051852,82.08660607288286,0.4847066027949256
"=""20200111150547651""","=""1578726347646643""",Testhuanghun_on,5.217723,0.5872337,Kooper,-456.966,0.9202313,214.11599999999999,-457.444,1.103624,214.1995,0.9994832,0,-0.03188856,0.991186,0.09141444,0.09588565,3.1416020000000002,-0.8331495999999999,-0.3981781,-0.1277714,0.09502341,0.9872411,0.09199451,-0.003669206,0.9957528,21,0.4780000000000086,-0.18339270000000002,-0.083500000000015,0.05968866829250712,-0.18339270000000002,0.4203729831268627,113.36094041008589,81.91860573489443,0.46250304266977593
"=""20200111150547673""","=""1578726347666163""",Testhuanghun_on,5.157066,0.5864483,Kooper,-456.7727,0.9253117000000001,214.1149,-457.2298,1.103596,214.1955,0.9995639000000001,0,-0.02929783,0.9911177,0.09070503,0.09725399,3.141907,-0.8346183,-0.3954773,-0.1265752,0.09392352,0.9875004000000001,0.09357099,-0.004553415999999999,0.9956021999999999,21,0.4571000000000254,-0.17828429999999995,-0.080600000000004,0.05853681647245361,-0.17828429999999995,0.4002175618591773,113.7868623559083,81.67877978500468,0.4420248265988282
"=""20200111150547695""","=""1578726347686659""",Testhuanghun_on,5.172318,0.586454,Kooper,-456.403,0.8855113000000001,214.09400000000002,-457.0144,1.103583,214.192,0.9996368,0,-0.02673997,0.9910121999999999,0.09122458,0.097842,3.140564,-0.8283756999999999,-0.3858032,-0.124636,0.0941153,0.9877288000000001,0.09310941,-0.005123659,0.9956427,22,0.6114000000000033,-0.21807169999999987,-0.09799999999998477,0.07261013098623237,-0.21807169999999987,0.546071982306177,111.596724680265,82.425920785126,0.59247118691336
"=""20200111150547719""","=""1578726347716915""",Testhuanghun_on,5.031987,0.5852767,Kooper,-456.2045,0.8924608,214.0926,-456.7856,1.1035760000000001,214.1889,0.9997059000000001,0,-0.02405496,0.9909273000000001,0.09179523,0.09816678,3.140503,-0.8191019,-0.3838959,-0.1223095,0.09439349,0.9879931000000001,0.09508449,-0.0060065069999999995,0.9954511,22,0.5810999999999922,-0.2111152000000001,-0.09629999999998518,0.07292563710968919,-0.2111152000000001,0.5168529537476461,112.02119905294285,81.96883674134409,0.5630495111591524
"=""20200111150547761""","=""1578726347755955""",Testhuanghun_on,4.823302,0.5843607,Kooper,-456.0021,0.9051651,214.0955,-456.3636,1.103565,214.1846,0.9998129000000001,0,-0.01916995,0.9907127,0.09182551,0.10028250000000001,3.138184,-0.7950356,-0.3735199,-0.1195951,0.09400896,0.9883620000000001,0.09671778,-0.007256908,0.9952854,22,0.36150000000003496,-0.1983999,-0.08910000000000197,0.06398471337096104,-0.1983999,0.28282988793806585,124.37959543705739,77.2525354384186,0.3513535390119657
"=""20200111150547784""","=""1578726347776451""",Testhuanghun_on,4.751201999999998,0.5841404,Kooper,-455.5981,0.9160543999999999,214.0968,-456.1333,1.103561,214.1831,0.9998601999999999,0,-0.01653969,0.9906642,0.09113105,0.10138839999999999,3.13559,-0.7682840999999999,-0.3588409,-0.11809870000000001,0.09315965,0.9886222,0.09496204,-0.0074485540000000005,0.995453,22,0.5352000000000317,-0.18750660000000008,-0.08629999999999427,0.06916202479028906,-0.18750660000000008,0.47922300035294,111.16938608590361,81.78770954231524,0.5192271129129589
"=""20200111150547807""","=""1578726347795971""",Testhuanghun_on,4.640233,0.5838555999999999,Kooper,-455.3925,0.9238495999999999,214.0993,-455.9044,1.103552,214.1821,0.9998997,0,-0.01396412,0.9906969999999999,0.09071999,0.10143730000000001,3.134369,-0.7608351999999999,-0.3525848,-0.1155991,0.09265544,0.988965,0.095558,-0.008067075,0.9953912,23,0.5119000000000256,-0.17970240000000015,-0.08279999999999177,0.06753333037224278,-0.17970240000000015,0.4580029449082134,111.21440749806831,81.61207931823256,0.49660890127093227
"=""20200111150547830""","=""1578726347826227""",Testhuanghun_on,4.578606,0.5833772,Kooper,-455.1862,0.9299278,214.1018,-455.6758,1.103543,214.1817,0.9999316999999999,0,-0.01145917,0.990758,0.08903025,0.10233660000000001,3.133362,-0.7576732,-0.3498077,-0.1140127,0.0909437,0.989308,0.09711682,-0.00881769,0.9952340000000001,23,0.4895999999999958,-0.17361519999999994,-0.07990000000000919,0.06617854732854568,-0.17361519999999994,0.4369627085625452,111.4470256063256,81.38793111078742,0.4748244375259896
"=""20200111150547854""","=""1578726347846723""",Testhuanghun_on,4.524065,0.5829141999999999,Kooper,-454.9785,0.9360933000000001,214.1044,-455.4224,1.103532,214.1818,0.9999585999999999,0,-0.008791661,0.9906279,0.08855985,0.10398879999999999,3.131195,-0.7525835999999999,-0.34431459999999997,-0.1130144,0.09053768,0.9894598,0.09804921,-0.009507028,0.9951360999999999,23,0.4438999999999851,-0.16743869999999986,-0.07740000000001146,0.06457745040537179,-0.16743869999999986,0.3906253233075572,112.92363258965158,80.61287104982583,0.42987685279354343
"=""20200111150547896""","=""1578726347886739""",Testhuanghun_on,4.473606,0.5820416,Kooper,-454.5799,0.9026328000000001,214.0907,-454.98699999999997,1.103477,214.1833,0.9999863999999999,0,-0.00451862,0.9901378000000001,0.08960864,0.1076912,3.130463,-0.7468246000000001,-0.3365784,-0.11246600000000001,0.09183832,0.9894023999999999,0.09976473,-0.01064317,0.9949541,23,0.4070999999999572,-0.20084419999999992,-0.09260000000000446,0.07370290099426527,-0.20084419999999992,0.33092930037128765,120.6423100967768,77.44429266812432,0.3940618125787379
"=""20200111150547918""","=""1578726347916019""",Testhuanghun_on,4.327516,0.5814263000000001,Kooper,-454.1588,0.909955,214.0989,-454.7482,1.103437,214.1847,0.9999934000000001,0,-0.002338799,0.9898645,0.08990975,0.1099298,3.130676,-0.7317288000000001,-0.3177795,-0.1125333,0.09229792,0.989352,0.09615614,-0.01052247,0.9953107,23,0.5894000000000119,-0.19348200000000004,-0.0858000000000061,0.07636308558290908,-0.19348200000000004,0.5333205992101968,109.75446951864416,81.85153403725964,0.5724486585761783
"=""20200111150547942""","=""1578726347936515""",Testhuanghun_on,4.310314,0.5813046,Kooper,-453.9446,0.9176998,214.1059,-454.5071,1.103386,214.1865,0.9999959,0,-0.000270248,0.9895568000000001,0.09076923,0.11197539999999999,3.130463,-0.723874,-0.3059235,-0.1125193,0.09331632,0.9892581,0.09452847,-0.01070066,0.9954646,24,0.5625,-0.1856862,-0.080600000000004,0.07268655154405357,-0.1856862,0.5082509968437263,109.8832188692355,81.86114076452283,0.545968657926852
"=""20200111150547963""","=""1578726347956035""",Testhuanghun_on,4.273114,0.5573508,Kooper,-453.7292,0.9248723,214.112,-454.2727,1.103306,214.1885,0.9999941999999999,0,0.001558995,0.9892504999999999,0.09171336,0.11389529999999999,3.1313779999999998,-0.7188126,-0.29853820000000003,-0.1126118,0.09441532,0.9891433000000001,0.09399591,-0.01097929,0.9955120999999999,24,0.5434999999999945,-0.17843369999999992,-0.07650000000000999,0.06995379549450917,-0.17843369999999992,0.4914397232575216,109.77149007071864,81.89867838744928,0.5274894505060808
"=""20200111150547985""","=""1578726347976531""",Testhuanghun_on,4.229184,0.5614182,Kooper,-453.4814,0.9961909,214.1611,-454.0405,1.103191,214.1908,0.9999899999999999,0,0.003159929,0.9889326999999999,0.09300813,0.1155943,3.083496,-0.41762520000000003,-0.10581969999999999,-0.11270419999999999,0.0958626,0.9889935,0.03708876,-0.0029254059999999998,0.9993076999999999,24,0.5591000000000008,-0.10700010000000004,-0.029699999999991174,0.030357820362743638,-0.10700010000000004,0.5393063123008934,101.20464687065119,86.77819211880201,0.5506558972214639
"=""20200111150548007""","=""1578726347996051""",Testhuanghun_on,4.267614,0.5613104,Kooper,-453.2556,1.020097,214.1561,-453.7989,1.10305,214.1932,0.9999841,0,0.004584184,0.9887261,0.09367986,0.1168103,3.079956,-0.3264227,-0.1339111,-0.1124787,0.09669176,0.9889385,0.04772424,-0.0030050090000000003,0.998856,24,0.5432999999999879,-0.08295300000000005,-0.03709999999998104,0.038692389452194983,-0.08295300000000005,0.5308073213466169,98.85904121763167,85.83088531562338,0.5386415446339903
"=""20200111150548030""","=""1578726348026308""",Testhuanghun_on,5.292288,0.5604555999999999,Kooper,-453.0334,1.033783,214.1606,-453.5573,1.1028799999999999,214.1958,0.9999779000000001,0,0.0057479359999999995,0.9886632,0.09424980000000001,0.1168865,3.075958,-0.2784636,-0.1301575,-0.1113644,0.09741599,0.9889935,0.04780014,-0.002677355,0.9988533000000002,24,0.523900000000026,-0.06909699999999996,-0.03520000000000323,0.03756035703943675,-0.06909699999999996,0.5147748089650909,97.62495094733421,85.82682952677051,0.5207478082286815
"=""20200111150548052""","=""1578726348046803""",Testhuanghun_on,4.294965,0.5619844,Kooper,-452.8099,1.047421,214.1656,-453.3201,1.1027,214.1982,0.9999720999999999,0,0.0066181040000000005,0.9887007,0.09444471,0.11640999999999999,3.070648,-0.22806910000000002,-0.12263489999999999,-0.109984,0.09775577,0.9891144000000001,0.04637223,-0.002209771,0.9989218000000001,24,0.5101999999999975,-0.05527900000000008,-0.03260000000000218,0.035560112209190975,-0.05527900000000008,0.5040796320909364,96.24284124696779,85.96477527756699,0.50834689426637
"=""20200111150548078""","=""1578726348066323""",Testhuanghun_on,6.62471,0.561613,Kooper,-452.5915,1.047696,214.1654,-453.0444,1.1024770000000002,214.201,0.9999674999999999,0,0.007236221,0.9887684999999999,0.09431856,0.11593579999999999,3.07251,-0.2321513,-0.1366425,-0.10884560000000001,0.09778615,0.9892373999999999,0.05148956,-0.002487215,0.9986705,24,0.4528999999999997,-0.05478100000000019,-0.035599999999988086,0.03831919185126974,-0.05478100000000019,0.4461433710733908,96.97476245586111,85.09092137699722,0.45112440188695596
"=""20200111150548097""","=""1578726348086818""",Testhuanghun_on,4.3933089999999995,0.5611323,Kooper,-452.1524,1.045688,214.1608,-452.8214,1.1023049999999999,214.203,0.9999654,0,0.007483531,0.9888556000000001,0.09441131,0.11511379999999999,3.0688169999999997,-0.195455,-0.1372375,-0.1077376,0.09799447,0.9893379999999999,0.05202987,-0.002130338,0.9986433000000001,25,0.6689999999999827,-0.056616999999999924,-0.04220000000000823,0.046870968597599934,-0.056616999999999924,0.6639291659497533,94.86210091117083,85.96182736233888,0.66798526165254
