starttime_shike,endtime_shike,duration,FixationVecX,FixationVecY,FixationVecZ,startTime_shijian,FixationHitName,Average_CarSpeed_In_This_Fixation,Theta,Phi,r
1578728100649748.0,1578728100759059.0,0.10931099999999999,7.178633323231474,-1.1017483187884445,22.34236247027469,55.063362,mcp_road_part_02,27.0,92.68796257631003,72.18771312411047,23.493143393349925
1578728100768819.0,1578728100949378.0,0.180559,7.163534937955361,-1.1024755356786666,24.06925798055882,55.182432999999996,mcp_road_part_02,27.0,92.51373908811273,73.42584944596136,25.1368427780573
1578728100999155.0,1578728101109442.0,0.11028699999999998,1.421322248816404,-1.1026432218377142,19.96389320536377,55.412769,mcp_road_part_02,27.0,93.15337577882212,85.92771851940941,20.04477515276275
1578728101119203.0,1578728101269507.0,0.150304,1.7825087371380888,-1.1028150243027273,20.386704219514385,55.532817,mcp_road_part_02,27.0,93.08464125434442,85.00305901177441,20.494175936342675
1578728101279267.0,1578728101419812.0,0.140545,4.755892042060795,-1.1030861472068183,18.646710028081092,55.69288100000001,mcp_road_part_02,26.90909090909091,93.28072235958973,75.69161795117593,19.275245861862224
1578728101429570.0,1578728101659906.0,0.230336,4.7545740852874525,-1.1036284952151765,17.69405082810233,55.843183999999994,mcp_road_part_02,26.0,93.44710781211819,74.959319549889,18.354928637709456
1578728102099107.0,1578728102299187.0,0.20008,5.8538673380295245,-1.1045830186026668,17.381924540120355,56.512721,mcp_roads_cross_02,25.93333333333333,93.44642929959907,71.38755476797957,18.374416104319412
1578728102339205.0,1578728102449178.0,0.109973,8.616840106165338,-1.103227373497778,22.025544107606954,56.752818999999995,mcp_roads_cross_02,25.0,92.670678622562,68.63355368941502,23.676816451731717
1578728102579537.0,1578728102959364.0,0.379827,3.9818899968930697,-1.102467520781,9.509207518417373,56.993151,mcp_roads_cross_02,25.0,96.10399674299003,67.27896656181278,10.368023447603674
1578728102989621.0,1578728103149685.0,0.160064,3.900285182983033,-1.1017518006116669,8.466398205454096,57.403234999999995,mcp_roads_cross_02,25.0,96.74071575407463,65.2655058499241,9.386478578895515
1578728103169205.0,1578728103299012.0,0.129807,3.7532786549079447,-1.1005646257063637,7.784182619846384,57.58281899999999,mcp_roads_cross_02,24.0,97.25776140094703,64.2581533124054,8.711592404139573
1578728103379044.0,1578728103559604.0,0.18056,5.8779465083495115,-1.0991333076128569,11.199903178200428,57.792657999999996,mcp_roads_cross_02,24.0,94.96637602606786,62.308559208021826,12.696305777035548
1578728103719670.0,1578728103909012.0,0.189342,40.93257973478693,-0.3452213454545454,55.60906533257225,58.133283999999996,Building 29 (5),24.0,90.28645448449547,53.64405296663403,69.05044104626947
