SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312161428864""","=""1552378468852400""",TestNight_on,5.542832,0.5601982,Plane_01,-315.5287,-0.05,11.81731,-330.9516,1.108697,17.14444,0.998556,0,-0.05202801,0.984475,-0.02113295,-0.17424879999999998,2.869293,-0.2134826,-0.9830627,0.1227614,-0.008254895,0.9924019,0.27390990000000004,-0.006144729,0.9617357,30,15.422899999999974,-1.1586969999999999,-5.327129999999999,4.494753644405878,-1.1586969999999999,15.600524524777867,94.08226514600494,73.92748640084245,16.276417127546974,90.47297600716432,82.94826087590828,1.0000000178725152
"=""20190312161428874""","=""1552378468862160""",TestNight_on,5.4707940000000015,0.5605454000000001,Plane_01,-315.0956,-0.05,11.66791,-330.8131,1.108687,17.13641,0.9985138,0,-0.05281909,0.9842868,-0.02123572,-0.1752965,2.867523,-0.2095475,-0.9904175,0.12303110000000002,-0.008307766,0.992368,0.2755531,-0.006035336999999999,0.9612669,30,15.717500000000026,-1.158687,-5.4685000000000015,4.608266512401602,-1.158687,15.907308596483658,94.00207948488527,73.84396601556095,16.601841542342633,90.47600542418145,82.93268610365828,0.9999999589835595
"=""20190312161428885""","=""1552378468881761""",TestNight_on,5.489186,0.5614340999999999,Plane_01,-314.848,-0.05,11.58646,-330.6599,1.108668,17.127470000000002,0.9984658000000002,0,-0.05370263,0.9840664,-0.02153668,-0.1764927,2.865997,-0.2080036,-0.9963074,0.1233582,-0.008557051,0.9923253,0.2766312,-0.005968163,0.9609576,30,15.81189999999998,-1.158668,-5.541010000000003,4.6615016008562336,-1.158668,16.010105945745035,93.97484574321061,73.7665556463881,16.71513090295705,90.49028889835674,82.91378534402459,0.9999999848245731
"=""20190312161428897""","=""1552378468892497""",TestNight_on,5.506564,0.5617350999999999,Plane_01,-314.2344,-0.05,11.35159,-330.5114,1.108654,17.118560000000002,0.9984176,0,-0.05457801,0.9838407,-0.02141369,-0.1777611,2.863525,-0.2019944,-1.006927,0.1237674,-0.008389851,0.9922758,0.2792462,-0.005827399999999999,0.9602019,30,16.276999999999987,-1.158654,-5.766970000000002,4.848099046009928,-1.158654,16.493261429464734,93.85583124615471,73.61960502499055,17.230038190100085,90.48070868730983,82.89016828983291,1.000000011084101
"=""20190312161428909""","=""1552378468902258""",TestNight_on,5.519007,0.5620480999999999,Plane_01,-313.9297,-0.05,11.24892,-330.3602,1.108639,17.10947,0.9983677,0,-0.05547414,0.9836534,-0.02121239,-0.1788191,2.861877,-0.1999753,-1.013062,0.1239441,-0.008143996,0.9922558,0.2803966,-0.005749075,0.959867,30,16.430499999999995,-1.158639,-5.860550000000003,4.918274990878278,-1.158639,16.65685209010106,93.81665730441769,73.54969059208823,17.406395226172588,90.46662174867124,82.87997980346226,1.000000018614649
"=""20190312161428919""","=""1552378468912017""",TestNight_on,5.540704,0.5623746000000001,Plane_01,-313.6522,-0.05,11.15889,-330.2022,1.108626,17.09964,0.9983131,0,-0.05643368,0.983444,-0.02113228,-0.1799759,2.8604130000000003,-0.198359,-1.018738,0.1241573,-0.008023839,0.9922301,0.2813279,-0.005670862,0.959595,30,16.550000000000008,-1.1586260000000002,-5.940750000000001,4.975614055068448,-1.1586260000000002,16.78603083217685,93.78615463198516,73.48944069925228,17.54622411037949,90.45973704606138,82.86767563030449,0.999999994240799
"=""20190312161428931""","=""1552378468921777""",TestNight_on,5.444168,0.5628506999999999,Plane_01,-313.3249,-0.05,11.04982,-330.0636,1.1086120000000002,17.090970000000002,0.9982644,0,-0.05728059,0.9832775,-0.02091332,-0.1809091,2.858765,-0.196254,-1.02475,0.1242575,-0.007770463000000002,0.9922196,0.2824873,-0.005594555,0.9592547,30,16.738699999999994,-1.1586120000000002,-6.041150000000003,5.050926451170498,-1.1586120000000002,16.985285522115873,93.74084716464506,73.43906393296129,17.7582139881655,90.44521920610276,82.86190414678819,1.000000020512822
"=""20190312161428941""","=""1552378468932122""",TestNight_on,5.628682,0.5632119999999999,Plane_01,-313.3689,-0.05,11.06523,-329.9078,1.1085969999999998,17.08105,0.9982077,0,-0.05824792,0.9830285,-0.02097544,-0.1822494,2.8571470000000003,-0.1982857,-1.03125,0.1246482,-0.0077994,0.9921703000000002,0.2836522,-0.005627841999999999,0.9589107,30,16.538900000000012,-1.158597,-6.0158200000000015,5.020398370809832,-1.158597,16.78849494491802,93.78279830844812,73.35133529891999,17.561329941823224,90.4468772538719,82.83934049702899,0.9999999543028442
"=""20190312161428953""","=""1552378468941882""",TestNight_on,5.629375,0.5636392,Plane_01,-313.0772,-0.05,10.96188,-329.7674,1.108587,17.07196,0.9981555,0,-0.05912862,0.9828567,-0.02090355,-0.1831826,2.8551330000000004,-0.1965442,-1.038055,0.1247147,-0.007698086999999998,0.9921628,0.2850494,-0.005568327,0.9584967,30,16.690200000000004,-1.158587,-6.11008,5.090793535168158,-1.158587,16.950281483518612,93.74542933919888,73.28305280771042,17.736136699540648,90.44107224333881,82.83550636622921,1.0000000193216947
"=""20190312161428963""","=""1552378468952617""",TestNight_on,5.559122,0.5639793000000001,Plane_01,-312.7386,-0.05,10.84145,-329.6318,1.108576,17.06305,0.9981038,0,-0.0599883,0.9826472,-0.02103768,-0.1842883,2.853577,-0.1941483,-1.044067,0.1249757,-0.007807112,0.9921291,0.28618449999999995,-0.005482681999999999,0.9581589,30,16.893199999999982,-1.158576,-6.2216000000000005,5.1754669568713565,-1.158576,17.16493648996506,93.69748911827723,73.22121086712968,17.96560049856329,90.44731910577,82.82042765323392,1.0000000138275402
"=""20190312161428975""","=""1552378468972139""",TestNight_on,5.590655,0.5645475999999999,Plane_01,-312.3968,-0.05,10.71756,-329.4790000000001,1.108562,17.05286,0.9980438,0,-0.06096972,0.9824172,-0.0208288,-0.1855336,2.851959,-0.191715,-1.050018,0.1252581,-0.007572156999999999,0.9920953,0.2871908,-0.005384488000000001,0.9578583,30,17.082200000000054,-1.158562,-6.3352999999999975,5.260642469172775,-1.158562,17.366487493329807,93.65323183153164,73.14743184915244,18.182725674449607,90.43385678110639,82.80413168753714,1.0000000067296664
"=""20190312161428987""","=""1552378468981898""",TestNight_on,5.534047,0.5649112,Plane_01,-312.0461,-0.05,10.57974,-329.3099,1.108548,17.04147,0.9979759,0,-0.06206503,0.9821994,-0.02076664,-0.1866903,2.849854,-0.1893967,-1.0581969999999998,0.1253373,-0.007481801999999998,0.992086,0.2887965,-0.005302406999999999,0.9573758,30,17.263800000000003,-1.158548,-6.461730000000001,5.356529810159155,-1.158548,17.562223356109712,93.61049198913138,73.03813984037203,18.39745455994696,90.42867966702138,82.79956272934726,1.0000000237642284
"=""20190312161429000""","=""1552378468992634""",TestNight_on,5.505682,0.5652298000000001,Plane_01,-311.8191,-0.05,10.50394,-329.1453,1.108536,17.030089999999998,0.9979074,0,-0.06315097,0.9819375,-0.02070393,-0.1880699,2.848053,-0.1886475,-1.064514,0.125651,-0.007396745,0.992047,0.2898203,-0.005246428000000001,0.9570667,30,17.32620000000003,-1.158536,-6.526149999999998,5.397714315998403,-1.158536,17.634732593363605,93.59456497701991,72.98147428745027,18.478672006934666,90.42380610644291,82.78145021536055,1.0000000679232952
"=""20190312161429013""","=""1552378469002393""",TestNight_on,5.51582,0.5655107,Plane_01,-311.6344,-0.05,10.44066,-328.9822,1.1085200000000002,17.01868,0.9978379,0,-0.06423487,0.981689,-0.02041477,-0.1893955,2.84613,-0.1883026,-1.071014,0.1259133,-0.007086536,0.992016,0.2909103,-0.005204265,0.9567362,30,17.34779999999995,-1.1585200000000002,-6.578019999999999,5.4288229835724575,-1.1585200000000002,17.665663721209746,93.58700940110208,72.91731930504889,18.517288200172047,90.40603197779302,82.76631708589007,1.000000061182683
"=""20190312161429024""","=""1552378469012154""",TestNight_on,5.604167,0.5657085999999999,Plane_01,-311.3882,-0.05,10.35628,-328.8254,1.108503,17.00751,0.997769,0,-0.06528868,0.9814914,-0.0205536,-0.1904004,2.8442990000000004,-0.1872888,-1.077057,0.1258809,-0.0072057990000000014,0.9920192,0.2918864,-0.005142128,0.9564392,30,17.43720000000002,-1.158503,-6.65123,5.4773671985305015,-1.158503,17.765821978915906,93.565787014915,72.86498573481656,18.627080050697113,90.41286544002558,82.76818182864903,1.0000000088463392
"=""20190312161429038""","=""1552378469032225""",TestNight_on,5.593343,0.5661706,Plane_01,-311.2527,-0.05,10.32275,-328.6561,1.108491,16.99527,0.9976927,0,-0.06643857,0.9812244,-0.02071442,-0.1917543,2.842896,-0.1874208,-1.081451,0.1261055,-0.007348975,0.9919896,0.2922336,-0.005085232,0.9563335,30,17.403399999999973,-1.158491,-6.672520000000002,5.480232839784915,-1.158491,17.739762537272092,93.57035805266906,72.83284241638856,18.603070398569702,90.42106904753865,82.75520172251669,0.9999999855359802
"=""20190312161429053""","=""1552378469041985""",TestNight_on,5.639249,0.5661706,Plane_01,-310.9482,-0.05,10.20589,-328.4482,1.108479,16.97992,0.9975966,0,-0.06786331,0.9808163,-0.02064204,-0.1938389,2.840607,-0.1858383,-1.0891110000000002,0.12679669999999998,-0.007259246,0.9919022,0.2933818,-0.004990927,0.9559823,29,17.5,-1.158479,-6.7740300000000016,5.549535692413702,-1.158479,17.851365663752354,93.54610585178342,72.73085905069304,18.729940631401135,90.4159277958819,82.71528248988022,1.0000000370741084
"=""20190312161429063""","=""1552378469052721""",TestNight_on,5.661009,0.5747512,Plane_01,-310.7515,-0.05,10.15181,-328.3041,1.108471,16.969089999999998,0.9975281,0,-0.06885965,0.9805394,-0.02079494,-0.1952202,2.838348,-0.1858069,-1.0951540000000002,0.12720209999999998,-0.007401271999999999,0.9918492,0.29445370000000004,-0.00496346,0.9556528,29,17.552599999999984,-1.1584709999999998,-6.817279999999998,5.571223398205247,-1.1584709999999998,17.912609963543147,93.53384016850686,72.72313463676271,18.794738117797113,90.42406552273839,82.69185657489881,0.999999994306134
"=""20190312161429076""","=""1552378469072241""",TestNight_on,5.728282,0.577136,Building 30 (4),-279.02,0.8911706,-3.477129,-328.1579,1.108463,16.95798,0.997457,0,-0.06987945,0.9802876,-0.02071333,-0.196488,2.8258970000000003,-0.01245975,-1.1723629999999998,0.12747089999999994,-0.007308949,0.9918154,0.31770570000000004,-0.0003779019,0.9481893,29,49.1379,-0.21729239999999994,-20.435109,16.950795135813767,-0.21729239999999994,50.445049419172925,90.2339460095204,71.42636706049521,53.21728744145294,90.41877565086752,82.67633382169221,1.0000000193797272
"=""20190312161429085""","=""1552378469082001""",TestNight_on,5.6648489999999985,0.5790301999999999,Building 30 (4),-279.02,0.6328218000000001,-3.848948000000002,-328.0107,1.108455,16.946620000000006,0.9973839,0,-0.07091164,0.9800827,-0.02081012,-0.197498,2.820343,-0.02730012,-1.194244,0.127466,-0.0073940909999999985,0.9918154,0.3236261,-0.0008463262,0.9461846,29,48.9907,-0.4756331999999999,-20.795568000000006,17.26747489271704,-0.4756331999999999,50.338119214752005,90.51207026382308,71.06650416039045,53.21952801547699,90.42365405929947,82.67661228822995,1.000000020707438
"=""20190312161429097""","=""1552378469092736""",TestNight_on,5.659504,0.5808955,Building 30 (4),-279.02,0.6903129,-4.1383220000000005,-327.8628,1.108447,16.935,0.9973086,0,-0.07195979,0.9797999,-0.02061838,-0.1989153,2.816223,-0.02403688,-1.212067,0.1278585,-0.007194561,0.9917663,0.3281906,-0.0007554767999999999,0.9446113000000002,29,48.84280000000001,-0.4181341,-21.073322,17.502533428978655,-0.4181341,50.22962965896338,90.45038674563631,70.7890893521352,53.19331920678303,90.4122215470038,82.6539479578572,0.9999999757729611
"=""20190312161429110""","=""1552378469102497""",TestNight_on,5.6638910000000005,0.5822877,Building 30 (4),-279.02,0.3771436,-4.434741000000002,-327.7023,1.10844,16.9223,0.9972255,0,-0.073102,0.9795106,-0.02055553,-0.2003416,2.811249,-0.04209173,-1.22998,0.1281663,-0.007123255,0.9917271,0.3327591,-0.001339997,0.9430109,29,48.6823,-0.7312964,-21.357041,17.73740695840495,-0.7312964,50.10393839446984,90.78827523515855,70.50541424142236,53.15595020945025,90.4081359031207,82.6361694419587,0.9999999910459474
"=""20190312161429121""","=""1552378469112257""",TestNight_on,5.6358,0.5834946,Building 30 (4),-279.02,0.1792353,-4.662466,-327.5512,1.108435,16.9101,0.9971448,0,-0.07418983,0.9792521,-0.02046443,-0.20161,2.807068,-0.05357885,-1.244598,0.12836889999999998,-0.007025231,0.9917016,0.33634000000000003,-0.001719315,0.941739,29,48.53120000000001,-0.9291997,-21.572566,17.906743658482753,-0.9291997,49.98275179705486,91.00264097397694,70.28950737079008,53.101698256638485,90.40251939908276,82.62446950770604,0.9999999959001865
"=""20190312161429132""","=""1552378469122017""",TestNight_on,5.668966,0.5844698,Plane_01,-277.3261,-0.05,-5.615189,-327.4109,1.108428,16.89865,0.9970686,0,-0.07520505,0.9789563,-0.02035351,-0.2030524,2.803345,-0.06465876,-1.257263,0.1288204,-0.006910013,0.9916438,0.3393724,-0.002086793,0.9406498,29,50.08480000000003,-1.158428,-22.513839,18.67475455479404,-1.158428,51.61328859530399,91.20906833767457,70.10882902283619,54.90009082629211,90.39591775782677,82.59838874720033,0.9999999349071278
"=""20190312161429143""","=""1552378469131882""",TestNight_on,5.84324,0.5857760999999999,mcp_road_part_02,-286.2924,0.07998665,-1.734322,-327.2552,1.108419,16.88574,0.996982,0,-0.07634045,0.9786713,-0.02046282,-0.204411,2.799866,-0.07002926,-1.268768,0.12906700000000002,-0.007014182,0.9916111,0.34193759999999995,-0.002264665,0.9397199,29,40.962800000000016,-1.02843235,-18.620062,15.430223777328456,-1.02843235,42.24277686335481,91.3100072091822,69.93402293215217,44.984460384049775,90.40188630813084,82.58413562806702,1.0000000314406692
"=""20190312161429157""","=""1552378469152378""",TestNight_on,5.682775,0.5871313,Plane_01,-278.2802,-0.05,-5.588654,-327.0914,1.10841,16.871920000000006,0.9968889,0,-0.07754681,0.9783509,-0.02053148,-0.205933,2.796021,-0.06613505,-1.283081,0.1294089,-0.00707907,0.9915661,0.3452723,-0.00215002,0.9385001,29,48.811200000000035,-1.1584100000000002,-22.460573999999998,18.598750807553387,-1.1584100000000002,50.382686915653856,91.23564927725576,69.73839324162033,53.7184380466369,90.4056041998544,82.56437678019346,1.0000000536502411
"=""20190312161429169""","=""1552378469162139""",TestNight_on,5.708304,0.5874986999999999,mcp_road_part_02,-289.6043,0.07998679,-0.5538263000000001,-326.9275,1.108399,16.85797,0.9967937,0,-0.07876103,0.9780235,-0.0203919,-0.2074957000000001,2.791595,-0.07658482,-1.297668,0.12978530000000002,-0.006936616,0.9915178,0.3487098,-0.002504223,0.9372274,29,37.32319999999999,-1.02841221,-17.411796300000002,14.408805600651505,-1.02841221,38.55470066294495,91.43130675795723,69.50809237868575,41.17203242153988,90.3974420303756,82.54263334248719,0.9999999442272292
"=""20190312161429182""","=""1552378469171898""",TestNight_on,5.721245,0.5875115,mcp_road_part_02,-289.9551,0.05262083,-0.4389915,-326.7552,1.108384,16.84299,0.9966903,0,-0.08005696,0.9776909,-0.02024186,-0.2090718,2.788971,-0.07964158,-1.304779,0.1300943,-0.006784798000000001,0.9914784,0.3497837,-0.002584868,0.9368269,29,36.80009999999999,-1.05576317,-17.2819815,14.270479244091566,-1.05576317,38.0399874855723,91.48853489555815,69.43671356858445,40.64236535475849,90.38874327709013,82.52478529285885,0.9999999890214754
"=""20190312161429194""","=""1552378469182634""",TestNight_on,5.673413,0.5877513000000001,Plane_01,-288.88,-0.05,-0.9519348,-326.5994,1.1083809999999998,16.82925,0.9965944,0,-0.08123938,0.977392,-0.02013878,-0.2104739,2.786743,-0.08523035,-1.309296,0.1303401,-0.006680701,0.9914469,0.35019140000000004,-0.002739278,0.9366741,29,37.71940000000001,-1.158381,-17.7811848,14.646490641548851,-1.158381,39.00927314351396,91.59241753358437,69.42076283846501,41.68434869155831,90.38277879419326,82.51058656306324,1.0000000644767337
"=""20190312161429211""","=""1552378469201832""",TestNight_on,5.767035,0.5879465,Plane_01,-291.4904,-0.05,0.2504272,-326.3845,1.10836,16.810029999999998,0.9964584,0,-0.08288949,0.9769356,-0.02017995,-0.2125788,2.784332,-0.09186578,-1.314789,0.1308336,-0.006722835999999999,0.9913815,0.3504488,-0.002906561,0.9365774,29,34.89409999999998,-1.15836,-16.559602799999997,13.597731838489056,-1.15836,36.114268219454004,91.71936555498024,69.36765772294693,38.60674135520537,90.3851930488731,82.48206325387058,0.9999999529775454
"=""20190312161429224""","=""1552378469212568""",TestNight_on,5.756887,0.588381,Plane_01,-294.0118,-0.05,1.4197540000000002,-326.214,1.108348,16.79446,0.9963466,0,-0.08422174,0.9766117,-0.02048199,-0.2140334,2.781067,-0.0995121,-1.322144,0.1309833,-0.007025605,0.9913597,0.3516227,-0.003125314,0.9361366,29,32.202200000000005,-1.158348,-15.374706,12.594401526641755,-1.158348,33.34763882253161,91.86118745804151,69.3099552816424,35.665469784392265,90.40254081877573,82.47339617060881,1.0000000193942977
"=""20190312161429235""","=""1552378469222328""",TestNight_on,5.638158,0.5888297,Plane_01,-293.9575,-0.05,1.359222,-326.0619,1.108332,16.78033,0.9962442,0,-0.08542557,0.9762219,-0.02064362,-0.2157892,2.778381,-0.09977305,-1.3294979999999998,0.1315672,-0.007191555,0.9912812,0.3528599,-0.0031151890000000004,0.935671,29,32.1044,-1.158332,-15.421107999999998,12.608578308525967,-1.158332,33.26931934795065,91.86472877592182,69.24403531324876,35.59726941579057,90.41204928825105,82.43963939395594,1.0000000320262985
"=""20190312161429246""","=""1552378469241848""",TestNight_on,5.742236,0.588993,Plane_01,-294.6316,-0.05,1.625244,-325.9133,1.108313,16.76642,0.9961417,0,-0.08661117,0.9758616,-0.02046097,-0.2174297,2.775116,-0.1022739,-1.3381040000000002,0.1320537,-0.007013062,0.9912177,0.3545242,-0.003182852,0.9350414,29,31.2817,-1.158313,-15.141176000000002,12.360919871645727,-1.158313,32.43961639900861,91.9110503702282,69.14096001901474,34.734172527844144,90.40182216971125,82.4115279299408,0.9999999457577965
"=""20190312161429259""","=""1552378469252584""",TestNight_on,5.635472,0.5891168000000001,Plane_01,-295.8415,-0.05,2.191589,-325.7633,1.108294,16.75208,0.9960343,0,-0.08783606,0.9755049,-0.02045457,-0.2190253,2.772583,-0.1067951,-1.343781,0.13245520000000002,-0.007011875,0.9911642,0.3552468,-0.003293931,0.9347667,29,29.92180000000002,-1.1582940000000002,-14.560491,11.861354677262476,-1.1582940000000002,31.04757409903279,91.9959727996939,69.09124062783043,33.25635634288856,90.40175413258508,82.38831977439452,1.0000000088798477
"=""20190312161429270""","=""1552378469262344""",TestNight_on,5.649433,0.5890179,Plane_01,-296.6588,-0.05,2.5783080000000003,-325.6153,1.108272,16.737820000000006,0.995926,0,-0.08905489,0.9751308,-0.02058371,-0.2206724,2.770111,-0.1102439,-1.34903,0.1329152,-0.007147183000000001,0.9911016,0.3558529,-0.0033677940000000003,0.9345359,29,28.956500000000005,-1.158272,-14.159512000000005,11.509402562700556,-1.158272,30.063704447090483,92.06065206106213,69.05146442862213,32.212330969029395,90.40950692535952,82.36172017837502,0.9999999570692168
"=""20190312161429280""","=""1552378469272104""",TestNight_on,5.656474,0.5891689999999999,Plane_01,-296.5026,-0.05,2.507278,-325.4751,1.108244,16.72406,0.9958195,0,-0.09023766,0.9747214,-0.02062821,-0.2224693,2.768005,-0.1101274,-1.353027,0.13356429999999994,-0.007200565,0.991014,0.3561138,-0.003326557,0.9344367,29,28.972500000000025,-1.158244,-14.216782000000002,11.529246377627947,-1.158244,30.098525566680827,92.05807181068266,69.04065165278156,32.2519192062693,90.41256554595773,82.3241913741131,1.0000000092834045
"=""20190312161429291""","=""1552378469281864""",TestNight_on,5.655704,0.5895657,Plane_01,-296.0508,-0.05,2.258209,-325.3352,1.108213,16.71017,0.9957107,0,-0.09142962,0.9743028,-0.02088702,-0.2242724,2.765228,-0.1088489,-1.359467,0.1342102,-0.007468703,0.9909247,0.3571232,-0.003264434,0.9340516,29,29.284400000000005,-1.158213,-14.451960999999999,11.698970899464333,-1.158213,30.444892494954185,92.03379564881139,68.97987411506921,32.63585231749279,90.42792915585933,82.28683118030621,0.9999999601893154
"=""20190312161429301""","=""1552378469292600""",TestNight_on,5.608676999999999,0.5897962,Plane_01,-296.8086,-0.05,2.585266,-325.1967,1.108187,16.69623,0.9955996,0,-0.09263162,0.9738945,-0.02098367,-0.2260299,2.761902,-0.1121365,-1.3675540000000002,0.13480079999999994,-0.007574966999999998,0.9908438,0.3586292,-0.003348056,0.9334741,29,28.38810000000001,-1.158187,-14.110964000000001,11.405158517454307,-1.158187,29.53385266399148,92.0950923726203,68.88481573678546,31.680711657309498,90.43401777420176,82.25267536130718,1.0000000359020649
"=""20190312161429312""","=""1552378469302361""",TestNight_on,5.611142,0.5900635000000001,Plane_01,-297.0308,-0.05,2.668243,-325.0742,1.108163,16.68378,0.9954987,0,-0.09370708,0.9735608,-0.0207184,-0.2274871,2.759064,-0.1134529,-1.374146,0.1352135,-0.0073176909999999986,0.9907895,0.3597867,-0.003370148,0.9330285,29,28.04340000000002,-1.1581629999999998,-14.015536999999998,11.310288443217999,-1.1581629999999998,29.193624902053546,92.11855195631331,68.82247496602511,31.329406332153198,90.41927653688535,82.22882519154524,1.0000000362470352
"=""20190312161429321""","=""1552378469312120""",TestNight_on,5.607317,0.590303,Plane_01,-296.8548,-0.05,2.549667,-324.9387,1.108135,16.66977,0.9953841,0,-0.09491828,0.9731699,-0.02063592,-0.2291615,2.75647,-0.1131289,-1.380615,0.135712,-0.007244858000000002,0.9907218,0.3607552,-0.003334303,0.9326546,29,28.083899999999968,-1.158135,-14.120103,11.374954427455457,-1.158135,29.257752112071053,92.11289232903505,68.75470038013604,31.41252813060916,90.41510343457183,82.20000030276368,0.9999999599533392
"=""20190312161429332""","=""1552378469321880""",TestNight_on,5.58717,0.5904855,Plane_01,-296.6291,-0.05,2.409851,-324.8036,1.108107,16.65564,0.9952667,0,-0.09614141,0.9727949,-0.02051784,-0.2307587,2.753662,-0.1126511,-1.387054,0.1361207,-0.007136139000000001,0.9906666,0.3617324,-0.003294056,0.9322761,29,28.174500000000023,-1.158107,-14.245788999999998,11.455362025068883,-1.158107,29.37418281729211,92.10362382818168,68.69518019036161,31.550105342653584,90.40887410032838,82.17637034081575,1.0000000409019378
"=""20190312161429342""","=""1552378469332618""",TestNight_on,5.679182,0.5906798000000001,Plane_01,-296.4241,-0.05,2.285797,-324.666,1.108081,16.64105,0.9951432,0,-0.09740926,0.9724296,-0.02067452,-0.2322788,2.751099,-0.1122663,-1.3930049999999998,0.1364058,-0.007301956,0.9906262,0.3625017,-0.003250872,0.9319775,29,28.24189999999999,-1.158081,-14.355253,11.52027798455213,-1.158081,29.466666981228556,92.09628540293085,68.64650666420063,31.659791841175178,90.41837495192745,82.1598718316772,1.000000064480751
"=""20190312161429355""","=""1552378469342376""",TestNight_on,5.66516,0.5908328,Plane_01,-295.9148,-0.05,2.008469,-324.5227,1.108052,16.62567,0.9950109,0,-0.09875225,0.9719898,-0.02065437,-0.2341133,2.748535,-0.1107092,-1.398834,0.1369378,-0.007293234,0.9905528,0.3631703,-0.003169616,0.9317174,29,28.607899999999965,-1.158052,-14.617201000000001,11.705149806002845,-1.158052,29.872847628459912,92.06714354439706,68.60314438691081,32.105118623809126,90.41787523140806,82.12910090894523,1.0000000009594294
"=""20190312161429365""","=""1552378469361896""",TestNight_on,5.62887,0.5912149999999999,Plane_01,-295.4444,-0.05,1.743744,-324.3751,1.108021,16.60962,0.9948707,0,-0.1001547,0.9715453000000002,-0.02072719,-0.2359453,2.745636,-0.1093457,-1.405182,0.1374078,-0.007377604,0.9904871,0.3639675,-0.00309527,0.9314065,29,28.9307,-1.158021,-14.865876,11.878220251228075,-1.158021,30.235916073653744,92.04158129661036,68.5525515263665,32.5060571245754,90.42270940091177,82.10190935313899,1.0000000139040155
"=""20190312161429377""","=""1552378469372631""",TestNight_on,5.704587,0.5913984999999999,Plane_01,-295.5965,-0.05,1.778534,-324.2303,1.10799,16.59357,0.9947278,0,-0.1015625,0.9711109,-0.02093924,-0.2377085,2.74234,-0.1103489,-1.413269,0.1378026,-0.007600829,0.9904305,0.3652729,-0.003097401,0.9308953,29,28.633800000000008,-1.1579899999999999,-14.815036,11.814758108959875,-1.1579899999999999,29.95187113255092,92.05974330815792,68.47284322136773,32.21869076102054,90.43549963668943,82.07905727593615,0.9999999522492474
"=""20190312161429389""","=""1552378469382392""",TestNight_on,5.78733,0.5913305,Plane_01,-295.3024,-0.05,1.599442,-324.0797,1.107961,16.57675,0.994576,0,-0.1030389,0.9706819,-0.02096819,-0.2394518,2.739319,-0.1096553,-1.419861,0.13810999999999998,-0.00764084,0.9903874,0.3660789,-0.003039966,0.9305788,29,28.777300000000025,-1.157961,-14.977307999999999,11.9169096566944,-1.157961,30.129111892152658,92.04683773747864,68.4198119062539,32.42093448457635,90.43779215339758,82.06127176743573,0.9999999783073326
"=""20190312161429400""","=""1552378469392151""",TestNight_on,5.712151,0.5915361,Plane_01,-296.8553,-0.05,2.412537,-323.9184,1.107926,16.55829,0.9944062,0,-0.1046647,0.9701751,-0.02102658,-0.2414922,2.736847,-0.11640910000000004,-1.42392,0.13857260000000002,-0.007712623,0.9903222,0.3659682,-0.0031625620000000003,0.930622,29,27.06310000000002,-1.157926,-14.145753,11.219074786774122,-1.157926,28.354369286679372,92.1746591750902,68.41260331774751,30.51522061755565,90.44190514795969,82.03450400635144,0.9999999549185691
"=""20190312161429423""","=""1552378469411671""",TestNight_on,5.800197,0.5912460999999999,Plane_01,-296.4396,-0.05,2.170044,-323.643,1.107868,16.52625,0.9941048,0,-0.10749,0.9693695,-0.02101517,-0.2447077000000001,2.733459,-0.115185,-1.431274,0.1390406,-0.007721713000000002,0.9902566,0.3657692,-0.003017235,0.9307007,29,27.20339999999999,-1.157868,-14.356206,11.332565299139938,-1.157868,28.548606932511355,92.15882110017704,68.34905772716684,30.73744706952303,90.44242595175366,82.00742663259561,1.000000023571787
"=""20190312161429436""","=""1552378469422408""",TestNight_on,5.88353,0.59118,Plane_01,-298.1690000000001,-0.05,3.1063080000000003,-323.482,1.107836,16.50708,0.9939204,0,-0.1091807,0.9688463,-0.02130264,-0.246745,2.729156,-0.1240481,-1.437744,0.1394366,-0.008022308,0.9901985,0.3664898,-0.00319673,0.9304166,29,25.31299999999999,-1.157836,-13.400771999999998,10.539451288203573,-1.157836,26.58145999386693,92.31871677888434,68.37185587202825,28.618082274409304,90.45964932253354,81.98449430126443,0.9999999961237284
"=""20190312161429447""","=""1552378469441929""",TestNight_on,5.857207,0.5910411,Plane_01,-298.93,-0.05,3.5123290000000003,-323.3318,1.1078059999999998,16.48901,0.9937439,0,-0.11077639999999997,0.9684136,-0.02130896,-0.2484383,2.726135,-0.12856030000000002,-1.442871,0.1395769,-0.008039225,0.9901786,0.3667749,-0.0032519040000000003,0.930304,29,24.40179999999998,-1.157806,-12.976681,10.175524160095918,-1.157806,25.64423546919039,92.40305318208144,68.35703142550341,27.613558616477057,90.46061862469953,81.9763749863551,1.0000000000250853
