SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304164732884""","=""1551689252873705""",Testhuanghun_on,4.596356,0.476641,mcp_road_part_02,-419.3568,-2.6625850000000004e-06,55.57337,-422.1272,1.111442,68.29415999999999,-0.02453934,-0.01512775,-0.9995847,0.129353,0.3944721,-0.9097583,0.6985168,-0.2812289,-3.321014,-0.1521259,0.4079572,0.9002380999999999,-0.2291487,0.06720187,0.9710689,41,2.770399999999995,-1.1114446625849999,-12.720789999999996,-3.0594628837248137,-1.1114446625849999,12.557445295207536,94.91496542856035,103.69262526862946,12.972472960735292,65.92342629932217,99.59146242739688,1.0000000015871298
"=""20190304164732905""","=""1551689252893225""",Testhuanghun_on,4.5782440000000015,0.4764371,mcp_road_part_02,-419.3679,-2.56625e-06,55.35339000000001,-422.1363,1.111427,67.91003,-0.02420247,-0.01513539,-0.9995927,0.13253520000000002,0.395062,-0.9090439,0.7080383000000001,-0.2851955,-3.320587,-0.15496500000000002,0.408547,0.8994860999999998,-0.2314905,0.06831215,0.9704358,41,2.768399999999985,-1.11142956625,-12.556640000000002,-3.0487468466617433,-1.11142956625,12.393355175569965,94.97694668265876,103.82025876433269,12.811143021744444,65.88640835281606,99.77505732290031,1.0000000232636046
"=""20190304164732929""","=""1551689252923482""",Testhuanghun_on,4.57762,0.4761260000000001,mcp_road_part_02,-419.3416,-2.427123e-06,55.01821999999999,-422.1463,1.111422,67.4819,-0.02380654,-0.01514215,-0.999602,0.135526,0.3955435,-0.9083934,0.719635,-0.286193,-3.3196410000000003,-0.1575707,0.4090253,0.8988158000000002,-0.2343945,0.06856018,0.969721,41,2.8046999999999684,-1.1114244271229998,-12.463680000000005,-3.077364751061633,-1.1114244271229998,12.300273415015173,95.00951436549214,104.04631062571724,12.728007077009792,65.8563804534208,99.94343534078313,1.0000000319341098
"=""20190304164732951""","=""1551689252943977""",Testhuanghun_on,4.546504,0.4760172,mcp_road_part_02,-419.3242,-2.293361e-06,54.69921,-422.1558,1.111433,67.06555,-0.02338711,-0.01514729,-0.9996117,0.1380844,0.3967686,-0.9074731,0.7327271,-0.28856859999999995,-3.318878,-0.15973220000000002,0.4102376,0.8978813,-0.2376686,0.06919668,0.9688784,41,2.8315999999999804,-1.111435293361,-12.36634,-3.096306544077391,-1.111435293361,12.203064683010199,95.04504612396408,104.23730935862007,12.638717905070742,65.78023986491195,100.08733148471312,1.000000046530144
"=""20190304164732972""","=""1551689252963497""",Testhuanghun_on,4.538318,0.4759135,mcp_road_part_02,-419.2733,-2.092182e-06,54.20924,-422.1645,1.111466,66.67661,-0.02294895,-0.01515087,-0.9996218,0.1399084,0.3979248,-0.9066871,0.743927,-0.2868528,-3.318115,-0.1611629,0.4113757000000001,0.8971046,-0.240412,0.06865594,0.9682398,41,2.8911999999999694,-1.1114680921820002,-12.467369999999995,-3.1528053698098906,-1.1114680921820002,12.304922640536391,95.00067562327335,104.3713321500054,12.75094758084378,65.70871796185722,100.18442824260883,1.0000000551140287
"=""20190304164732994""","=""1551689252983994""",Testhuanghun_on,4.669271,0.4759011,mcp_road_part_02,-419.2228,-1.896994e-06,53.73336,-422.1732,1.111518,66.27634,-0.02243469,-0.01515359,-0.9996336,0.1421922,0.3988065,-0.9059442,0.7539673000000001,-0.2848771,-3.317444,-0.1630051,0.4122318,0.8963785,-0.2427507,0.06804584,0.9676993,41,2.950400000000002,-1.111519896994,-12.542980000000007,-3.207221712352125,-1.111519896994,12.381489920083649,94.96678056530546,104.52233856240343,12.838342581296446,65.65489144673761,100.30652886376068,1.0000000674097478
"=""20190304164733018""","=""1551689253013273""",Testhuanghun_on,4.582044000000002,0.5109594,mcp_road_part_02,-419.1788,-1.695919e-06,53.24644,-422.182,1.111582,65.85834,-0.02180961,-0.015155600000000003,-0.9996474,0.14451029999999998,0.3996242,-0.9052171999999998,0.762146,-0.2829044000000001,-3.316376,-0.1648033,0.4130141,0.8956892,-0.2444879,0.06745876,0.967303,41,3.003199999999936,-1.111583695919,-12.6119,-3.2536587196874542,-1.111583695919,12.451854724244996,94.93642240845142,104.64391523162621,12.917840355528993,65.60568191267345,100.42559117622262,0.999999958743169
"=""20190304164733040""","=""1551689253033769""",Testhuanghun_on,4.5076160000000005,0.5153152,mcp_road_part_02,-420.7605,-3.054229e-06,56.23691,-422.1906,1.1116469999999998,65.43335,-0.02109534,-0.01515699,-0.9996627,0.14736,0.4005977000000001,-0.9043269,0.5034485,-0.3936834,-3.4075620000000004,-0.1670565,0.4139466,0.894841,-0.16612620000000006,0.09823193,0.9811996,41,1.4301000000000386,-1.1116500542289998,-9.19644000000001,-1.600965688927242,-1.1116500542289998,9.035318136583962,96.90753759933884,100.04793491891245,9.243150480732893,65.54700463425057,100.57473076370705,1.0000000385624044
"=""20190304164733065""","=""1551689253053289""",Testhuanghun_on,4.4750809999999985,0.5173736,mcp_road_part_02,-420.8742,-3.001722e-06,56.04401,-422.1991,1.111714,64.99292,-0.0202634,-0.01515765,-0.9996796999999998,0.150285,0.4007995,-0.9037557,0.4793090999999999,-0.4047426,-3.4185790000000003,-0.1692918,0.4141085,0.8943458000000001,-0.1580187,0.1011502,0.9822417,41,1.3249000000000135,-1.111717001722,-8.948909999999998,-1.4835792271000972,-1.111717001722,8.78751391998443,97.11066765938827,99.58277343738823,8.980942206078426,65.53681263005072,100.71876637294125,0.999999986648565
"=""20190304164733091""","=""1551689253073785""",Testhuanghun_on,4.484846,0.5184105999999999,mcp_road_part_02,-420.9193,-2.873655e-06,55.71751,-422.2076,1.111802,64.52805,-0.01927702,-0.01515768,-0.9996994,0.1537953,0.4011323,-0.9030175,0.47229,-0.4102539000000001,-3.422882,-0.17198010000000002,0.4143937,0.8937006,-0.15487879999999998,0.1026193,0.9825894,41,1.2882999999999925,-1.1118048736550001,-8.810539999999996,-1.4355399977445011,-1.1118048736550001,8.649218067843199,97.22705962022393,99.42366930887304,8.83775188310424,65.51886003994217,100.89261195178733,1.0000000279180294
"=""20190304164733130""","=""1551689253123564""",Testhuanghun_on,4.496949,0.5194654000000001,mcp_road_part_02,-420.9301,-2.6966910000000003e-06,55.29825,-422.2193,1.111944,63.82686999999999,-0.01757497,-0.01515657,-0.9997308,0.16215339999999998,0.4018721,-0.9012246,0.473999,-0.4125347,-3.424713,-0.1789037,0.4150384,0.8920406999999999,-0.1535991,0.10322,0.9827273,41,1.2891999999999941,-1.111946696691,-8.528619999999991,-1.4153863139721894,-1.111946696691,8.36561604881352,97.46641095413558,99.60298477073441,8.557059994544161,65.47826549547393,101.34053479960943,1.00000000890237
"=""20190304164733151""","=""1551689253144057""",Testhuanghun_on,4.5810559999999985,0.5193886999999999,mcp_road_part_02,-420.9206,-2.475556e-06,54.7887,-422.2255,1.112015,63.42328000000001,-0.016503900000000002,-0.01515544,-0.9997491,0.16718770000000002,0.4011846,-0.9006105999999999,0.4926147,-0.4217705,-3.428253,-0.1830341,0.4143016,0.8915450999999999,-0.15759070000000006,0.105634,0.9818384,41,1.3049000000000321,-1.112017475556,-8.634580000000009,-1.4241493553512776,-1.112017475556,8.47444687222147,97.3734123857178,99.53954391603722,8.664931277418978,65.52465690763678,101.60161403743354,0.9999999814296897
"=""20190304164733173""","=""1551689253163578""",Testhuanghun_on,4.510979,0.4275453,mcp_road_part_02,-420.8952,-2.327333e-06,54.45893,-422.2309,1.11208,63.03223000000001,-0.01541108,-0.015153899999999996,-0.9997666,0.173276,0.4012486,-0.8994306999999999,0.5083923,-0.4249945,-3.426025,-0.188186,0.4143068,0.8904695,-0.1610083,0.1065537,0.9811843,41,1.3357000000000312,-1.112082327333,-8.573300000000003,-1.4439601519091092,-1.112082327333,8.413485122175711,97.4223426804467,99.73848342229714,8.608628225457283,65.52433037056103,101.93293406180373,1.000000012776245
"=""20190304164733196""","=""1551689253193833""",Testhuanghun_on,4.479277,0.4062984000000001,mcp_road_part_02,-399.7822,0.0799856,5.058314,-422.2361,1.1121379999999998,62.62481999999999,-0.01421506,-0.01515184,-0.9997844,0.178752,0.4014775,-0.8982562,1.210846,-0.05566943,-3.127014,-0.1926343,0.4144787,0.8894377,-0.3742287,0.001360122,0.9273354,40,22.453900000000033,-1.0321523999999995,-57.56650599999999,-23.26354474062273,-1.0321523999999995,57.22550077230442,90.95724847911198,112.12292670178863,61.78200216176872,65.51350781845443,102.22037240963562,0.9999999942357349
"=""20190304164733219""","=""1551689253213353""",Testhuanghun_on,4.423756,0.4030894,Box001,-408.8134,0.341092,32.84961,-422.2407,1.112208,62.21884,-0.01296821,-0.0151495,-0.9998015,0.1829716,0.401706,-0.8973038000000001,1.396484,-0.08021879,-3.097778,-0.1957829,0.4146574000000001,0.8886666,-0.4226291,0.008341517,0.9062643,40,13.427300000000002,-0.7711160000000001,-29.369229999999998,-13.799212366442829,-0.7711160000000001,29.17597591761217,91.36866639653536,115.31250554487566,32.28390392385546,65.50225719727973,102.42440595283547,1.000000014631365
"=""20190304164733241""","=""1551689253233849""",Testhuanghun_on,4.418768,0.3999663,Box001,-408.6233,0.3217322,32.931540000000005,-422.245,1.112267,61.79846,-0.01163128,-0.01514684,-0.9998178,0.1874273,0.4022728,-0.8961296000000001,1.43576,-0.08334422,-3.087921,-0.1990864,0.4151707000000001,0.8876924999999999,-0.4319928,0.009217095,0.90183,40,13.621700000000033,-0.7905348000000001,-28.86692,-13.948020553661387,-0.7905348000000001,28.688913578661104,91.41959994049722,115.92816599859115,31.90965347601345,65.4699343035641,102.64078818055705,1.0000000396798492
"=""20190304164733264""","=""1551689253253369""",Testhuanghun_on,4.436808,0.398307,Box001,-408.5535,0.16296229999999998,33.17743,-422.2484,1.112327,61.4054,-0.01033163,-0.01514419,-0.9998321,0.1914185,0.4028119,-0.8950427,1.475769,-0.1023233,-3.084991,-0.2019606,0.4156591,0.8868142,-0.4406451,0.01465851,0.8975617,40,13.694900000000017,-0.9493647,-28.22797000000001,-13.973049441510696,-0.9493647,28.05926498747685,91.73476864561451,116.47254456516826,31.360321357823373,65.43916994936015,102.82956981678747,0.999999998343405
"=""20190304164733289""","=""1551689253283625""",Testhuanghun_on,4.41867,0.3971323,mcp_roads_turn_01,-408.8365,0.07998778,33.89595,-422.2516,1.112396,60.94266,-0.008718173000000001,-0.0151411,-0.9998474,0.1955144,0.403298,-0.8939378000000001,1.502808,-0.1156745,-3.0824580000000004,-0.2046823,0.4160841,0.8859905,-0.4458175,0.01847595,0.8949332,40,13.415099999999995,-1.03240822,-27.04671,-13.634471259405599,-1.03240822,26.89726051469855,91.96081322687223,116.88087370017011,30.173287796523642,65.4123938532986,103.00830514772835,0.999999994148175
"=""20190304164733309""","=""1551689253303146""",Testhuanghun_on,4.4386,0.3967334,mcp_roads_turn_01,-409.9476,0.0601821,36.12609000000001,-422.2536,1.112466,60.59521,-0.007422703,-0.01513886,-0.999858,0.1984911,0.4040759,-0.8929304,1.527466,-0.1306254,-3.080811,-0.2065698,0.4168068,0.8852124,-0.4505532,0.02273409,0.89246,40,12.305999999999983,-1.0522839,-24.46911999999999,-12.468903901406662,-1.0522839,24.341162584100186,92.20343642416044,117.12406149798927,27.369199145285787,65.36684886431537,103.13526470155765,0.9999999919560199
"=""20190304164733330""","=""1551689253323658""",Testhuanghun_on,4.5903839999999985,0.3967858,mcp_roads_turn_01,-409.9578,0.02742845,36.046,-422.2552,1.11257,60.20206,-0.005848396999999999,-0.01513684,-0.9998686,0.2011698,0.4041422,-0.8923004000000001,1.541931,-0.13606729999999995,-3.078552,-0.2079439,0.4168107,0.8848888,-0.4527435,0.02428269,0.8913101000000001,40,12.297399999999984,-1.08514155,-24.15606,-12.418577401966411,-1.08514155,24.045182508469008,92.2961733894603,117.31492511844566,27.084486311129318,65.36660342856307,103.2242463528877,1.00000000677357
"=""20190304164733351""","=""1551689253343161""",Testhuanghun_on,4.436712,0.3964734,mcp_roads_turn_01,-410.172,-4.471387e-06,36.21606,-422.2559,1.1127,59.82074,-0.004186621,-0.01513577,-0.9998769,0.2030175,0.4048752,-0.8915493,1.550201,-0.1427372,-3.077271,-0.2084315,0.4174742,0.8844612,-0.4532947,0.02620635,0.8909754000000001,40,12.083900000000027,-1.112704471387,-23.60468,-12.161217239592311,-1.112704471387,23.5124786934088,92.40697149513514,117.3490881884304,26.494715893875984,65.3247745911523,103.26034364042896,1.000000006081665
"=""20190304164733375""","=""1551689253363658""",Testhuanghun_on,4.456384,0.3961039,mcp_roads_turn_01,-410.3372,-4.377219e-06,36.32125,-422.2559,1.112854,59.42258,-0.002291162,-0.01513543,-0.9998828000000002,0.2042211,0.4050637,-0.8911888000000001,1.560028,-0.14564129999999995,-3.075836,-0.2080926,0.4175916,0.8844856,-0.4540260999999999,0.02703458,0.8905781999999999,40,11.9187,-1.112858377219,-23.101330000000004,-11.949702574909375,-1.112858377219,23.03174659259353,92.45587406909284,117.42191600712995,25.971045348656762,65.31737243366939,103.23919048020369,1.0000000255863397
"=""20190304164733397""","=""1551689253393914""",Testhuanghun_on,4.482036,0.3955901,Kooper,-421.7134,1.060983,58.35852,-422.2549,1.113019,59.0155,-0.0001465305,-0.01513611,-0.9998858,0.2061451,0.4046791,-0.8909210999999999,1.567474,-0.1499141,-3.075256,-0.2082719,0.4171266,0.8846627,-0.4538772,0.02826379,0.8906159,40,0.5415000000000418,-0.05203599999999997,-0.6569800000000043,-0.5395806047424146,-0.05203599999999997,0.654455839360716,93.51058393572693,129.50463074491356,0.8498043421773798,65.34668820502259,103.24763660577308,0.9999999387642282
"=""20190304164733419""","=""1551689253413437""",Testhuanghun_on,4.558304,0.3953113,Kooper,-421.7332,1.060777,57.99874000000001,-422.2529,1.113168,58.62096999999999,0.002095231,-0.01513715,-0.9998833,0.2078168,0.4043196,-0.8906953000000001,1.57782,-0.1579409,-3.073944,-0.2081026,0.4166941,0.8849064,-0.4543706,0.0305685,0.8902880999999999,40,0.5197000000000003,-0.052390999999999854,-0.6222299999999876,-0.5162390960970105,-0.052390999999999854,0.6207254004067311,93.71289518037285,129.74930322532452,0.8090411880307178,65.37395260465827,103.23372994877897,1.0000000009312648
"=""20190304164733441""","=""1551689253433929""",Testhuanghun_on,4.48366,0.3948475,Kooper,-421.7469,1.060923,57.64048,-422.2498,1.113325,58.22156,0.004538854,-0.01513799,-0.9998752,0.2102935,0.4037802,-0.8903584000000001,1.585205,-0.1637224,-3.072632,-0.2085576,0.4160777,0.8850893,-0.4540108,0.03224352,0.8904126,40,0.502900000000011,-0.05240199999999984,-0.5810799999999929,-0.497941772709748,-0.05240199999999984,0.5806569523639703,93.91899105547236,130.6147056630532,0.7667166849247121,65.4127971844385,103.25899945804314,0.9999999969647699
"=""20190304164733464""","=""1551689253453449""",Testhuanghun_on,4.503255,0.3943336,Kooper,-421.7617,1.061557,57.28224,-422.2457,1.113479,57.82657,0.0071387030000000015,-0.01513863,-0.9998599,0.2136879,0.4030977000000001,-0.8898593000000001,1.59552,-0.1691567,-3.069305,-0.2097935,0.41531,0.8851578000000001,-0.4544173,0.03382622,0.8901464,40,0.4839999999999805,-0.05192200000000025,-0.5443299999999951,-0.477674198815936,-0.05192200000000025,0.5450023301376956,94.09798317008328,131.23335553246784,0.7265645698449411,65.46116034373561,103.33377751701077,1.0000000198215448
"=""20190304164733488""","=""1551689253483705""",Testhuanghun_on,4.468317,0.393428,Kooper,-421.7731,1.06159,56.92502,-422.2401,1.113649,57.40353,0.0101271,-0.01513995,-0.9998342,0.2181752,0.4023231,-0.8891210999999999,1.607513,-0.17642049999999998,-3.065216,-0.2117976,0.4144332000000001,0.8850915000000001,-0.4549362,0.03594028,0.8897985,40,0.4669999999999845,-0.052058999999999855,-0.4785100000000071,-0.4593449654318463,-0.052058999999999855,0.4803036915462854,94.47892764755535,133.72223787280242,0.6666330121300423,65.516373374396,103.45751091582032,1.0000000320001246
"=""20190304164733509""","=""1551689253504202""",Testhuanghun_on,4.476417,0.3924019,Kooper,-421.7947,1.063063,56.56568000000001,-422.234,1.113807,57.03937,0.01286998,-0.01514187,-0.9998025,0.2219764,0.4007559,-0.8888879000000001,1.626648,-0.1846535,-3.058502,-0.2133076,0.4127813,0.8855006999999999,-0.457595,0.03831402,0.8883349,40,0.43930000000005975,-0.050744000000000115,-0.4736899999999906,-0.4305104837679624,-0.050744000000000115,0.4763662373207149,94.51874508069824,132.1053337832478,0.6440799812361976,65.62032842475776,103.54389895110747,1.0000000117739698
"=""20190304164733531""","=""1551689253523722""",Testhuanghun_on,4.477894999999998,0.3913331,Kooper,-421.788,1.061713,56.21297,-422.2261,1.11399,56.63934,0.01606189,-0.01514452,-0.9997563,0.2267591,0.3984848,-0.8887016,1.646149,-0.1923054,-3.0506290000000003,-0.2154132,0.4104115,0.8860923,-0.460065,0.04053697,0.8869594000000001,40,0.4380999999999631,-0.05227700000000013,-0.4263700000000057,-0.4280641189969723,-0.05227700000000013,0.4302065802002356,94.92325057696844,134.85697550917007,0.609138306420829,65.76931292372174,103.663812211846,1.00000000509289
"=""20190304164733553""","=""1551689253543242""",Testhuanghun_on,4.505707,0.3724146,Kooper,-421.7903,1.061373,55.8459,-422.217,1.114175,56.24976,0.01936141,-0.01514764,-0.9996979,0.2324852000000001,0.3979123,-0.8874778,1.6699830000000002,-0.2015967,-3.039978,-0.2183985,0.4097161,0.8856832,-0.4637237,0.04323884,0.8849241,40,0.42669999999998254,-0.052802000000000016,-0.40385999999999456,-0.4154441789304689,-0.052802000000000016,0.4087452262172577,95.17681418872469,135.4656857554777,0.5851961867327987,65.81299705029718,103.85208139086018,0.9999999590818492
"=""20190304164733575""","=""1551689253563738""",Testhuanghun_on,4.530296,0.3734425,Kooper,-421.7628,1.06834,55.50995,-422.2065,1.114387,55.86353,0.02284787,-0.01515145,-0.9996242,0.2373291,0.3998876,-0.8853049000000001,1.832031,-0.1848305,-2.983307,-0.2203915,0.4115557,0.8843356,-0.5030760999999999,0.03799634,0.8634065000000001,40,0.4436999999999784,-0.04604699999999995,-0.3535800000000009,-0.4326547109954961,-0.04604699999999995,0.3612468556560002,94.67045519339744,140.13966572249208,0.5655172109467078,65.69740052208883,103.99401419719362,0.9999999804510499
"=""20190304164733621""","=""1551689253613514""",Testhuanghun_on,4.681483999999998,0.492365,Kooper,-421.5788,1.051507,54.84871,-422.1796,1.114822,55.06366,0.03079475,-0.01516383,-0.9994108,0.2425082000000001,0.4020418,-0.8829226,1.841766,-0.1845412,-2.978271,-0.2190164,0.4134925,0.8837735999999999,-0.4988988,0.03802082,0.8658258,39,0.6007999999999925,-0.06331500000000001,-0.21495000000000167,-0.588104637470885,-0.06331500000000001,0.23107654828428315,95.7220579716607,158.54927258638185,0.635037183955979,65.57558224622609,103.91860302750912,1.000000003541085
"=""20190304164733642""","=""1551689253634010""",Testhuanghun_on,4.649287,0.4966597,mcp_road_part_02,-419.0463,-2.250092e-06,44.48346,-422.1642,1.115043,54.67984000000001,0.03494691,-0.01517078,-0.9992742,0.2452985,0.4013546,-0.8824646,0.9737549,-0.34646520000000003,-3.2881160000000005,-0.2183351,0.4127113,0.8843071,-0.2490056,0.08587641,0.9646872,39,3.11790000000002,-1.115045250092,-10.196380000000003,-2.7297684315396533,-1.115045250092,10.187707472600076,96.03493241780487,104.99989737131465,10.605863715268766,65.62472983725527,103.8689333321226,0.9999999400750532
"=""20190304164733665""","=""1551689253653530""",Testhuanghun_on,4.623787,0.4984627,mcp_road_part_02,-419.4037,-2.472246e-06,45.1491,-422.1466,1.115286,54.28925,0.03944593,-0.01517889,-0.9991065,0.2479022,0.4021459000000001,-0.8813755999999999,0.9584656,-0.3871629,-3.309235,-0.2172186,0.4133953,0.8842627000000001,-0.2385506,0.09711028,0.9662625,39,2.7428999999999637,-1.115288472246,-9.140150000000006,-2.3481086831446603,-1.115288472246,9.11671808358392,96.75623106492806,104.44322897256428,9.480086042844244,65.58170005923799,103.80139625470929,1.0000000584296682
"=""20190304164733691""","=""1551689253683786""",Testhuanghun_on,4.6731120000000015,0.4996539,mcp_road_part_02,-419.4432,-2.395549e-06,44.98664,-422.1234,1.115608,53.82889,0.04512503,-0.01519149,-0.998866,0.25208270000000005,0.4044326,-0.8791411,0.9631042,-0.3973364,-3.314178,-0.2167719,0.4155221,0.883375,-0.2338151,0.09986262,0.9671391,39,2.680200000000013,-1.115610395549,-8.84225,-2.2456768330796466,-1.115610395549,8.82553197271173,96.98413758957035,104.2760825801116,9.174838723086342,65.44780091399429,103.78740993345549,1.0000000314215094
"=""20190304164733716""","=""1551689253714043""",Testhuanghun_on,4.6734300000000015,0.500242,mcp_road_part_02,-419.3405,-2.146465e-06,44.36355,-422.099,1.115939,53.40076,0.05081322,-0.01520736,-0.9985927,0.2579208,0.4072314,-0.8761509,0.9739685,-0.3904526,-3.312775,-0.2180394,0.4181327,0.8818299,-0.2313721,0.09787543,0.9679294,39,2.758499999999969,-1.115941146465,-9.037210000000002,-2.2640923855077904,-1.115941146465,9.039628406965832,96.8287048880286,104.06120784234888,9.385431301144962,65.28324836390156,103.88827881721902,1.0000000536478286
"=""20190304164733740""","=""1551689253733562""",Testhuanghun_on,4.700114,0.5005013,mcp_road_part_02,-419.2613,-1.96639e-06,43.91103,-422.0732,1.116251,52.99487,0.05657918,-0.01522545,-0.998282,0.2645311,0.4077043,-0.8739566999999999,0.9908447,-0.3896506,-3.313507,-0.2199533,0.4184268,0.8812148000000001,-0.2302411,0.09750305,0.9682366,39,2.8118999999999796,-1.11625296639,-9.083840000000002,-2.2622057936280315,-1.11625296639,9.10296073562406,96.78659485116678,103.95603847672102,9.446030377466084,65.26469496040512,104.01479893343625,0.999999982439085
"=""20190304164733760""","=""1551689253753082""",Testhuanghun_on,4.693187,0.5004326,mcp_road_part_02,-419.2071,-1.838876e-06,43.59139,-422.0479,1.116505,52.63132,0.06199279,-0.01524212,-0.9979602,0.2714365,0.4065029000000001,-0.8723976999999999,1.009033,-0.3929867,-3.310577,-0.2223776,0.4170707,0.8812492000000001,-0.2300474,0.09840886,0.968191,39,2.840800000000001,-1.1165068388759998,-9.039929999999991,-2.2437090619462032,-1.1165068388759998,9.072709031719297,96.812452748288,103.89071987700586,9.41248463744602,65.3502127488757,104.16255353903263,0.9999999591404442
"=""20190304164733800""","=""1551689253793102""",Testhuanghun_on,4.70956,0.5006837000000001,mcp_road_part_02,-419.1801,-1.774608e-06,43.4304,-421.9944,1.1169440000000002,51.94641,0.0727979,-0.01526963,-0.99723,0.2827961,0.4051052,-0.8694346,1.030182,-0.4010705,-3.305145,-0.2247276,0.4154323,0.8814270000000001,-0.2255397,0.1007237,0.9690132,39,2.814300000000003,-1.1169457746080005,-8.516010000000001,-2.153414476897666,-1.1169457746080005,8.565468375552046,97.2076823897697,104.11206478759806,8.902359814414902,65.45345718594312,104.30333718240779,1.0000000232070247
"=""20190304164733823""","=""1551689253813594""",Testhuanghun_on,4.722256,0.5009418999999999,mcp_road_part_02,-419.1207,-1.637446e-06,43.08612,-421.9597,1.11716,51.54935,0.07938623,-0.01528382,-0.9967268,0.2889781,0.4059051,-0.8670251,1.069153,-0.4155488000000001,-3.296387,-0.2254496,0.4161067,0.8809243,-0.2300926,0.1047933,0.9675101,39,2.838999999999998,-1.1171616374459998,-8.463229999999996,-2.1248164361854163,-1.1171616374459998,8.528345558484132,97.24392068138607,103.99026573448563,8.859772738427367,65.41096907969329,104.35524550674621,0.9999999651277693
"=""20190304164733844""","=""1551689253834090""",Testhuanghun_on,4.751687,0.5012926,mcp_road_part_02,-419.0383,-1.499756e-06,42.73108,-421.9242,1.117344,51.17267,0.08580921,-0.01529617,-0.9961942,0.2959114,0.4067117,-0.8643046999999998,1.090546,-0.4170339,-3.29184,-0.227074,0.416786,0.8801857,-0.22987800000000005,0.1051686,0.9675204,39,2.8858999999999924,-1.1173454997560002,-8.441590000000005,-2.1175849799441573,-1.1173454997560002,8.524395509540796,97.24965317578491,103.95072253546866,8.854261455151944,65.3681606303214,104.46597934762313,1.000000018878245
"=""20190304164733867""","=""1551689253863370""",Testhuanghun_on,4.851794,0.4595757,mcp_road_part_02,-418.9585,-1.37084e-06,42.3976,-421.8869,1.117517,50.80334000000001,0.09225439,-0.01530695,-0.9956179,0.3038352,0.407221,-0.8613101999999999,1.111084,-0.418612,-3.287567,-0.2296815,0.4171579000000001,0.8793325000000001,-0.2293788,0.105561,0.9675961,39,2.9284000000000106,-1.1175183708399998,-8.405740000000009,-2.107139080488281,-1.1175183708399998,8.506003608377911,97.26743406574677,103.91342990070578,8.834080585970673,65.34471592914305,104.63858966771063,0.9999999752654548
"=""20190304164733890""","=""1551689253883867""",Testhuanghun_on,4.715168,0.4351349,mcp_road_part_02,-417.42800000000005,-1.170839e-06,41.07769,-421.842,1.117689,50.38681,0.09966611,-0.015318,-0.9949032,0.31273340000000005,0.4070617,-0.8581953999999999,1.441986,-0.3614039,-3.145264,-0.2324212,0.4168588,0.8787543,-0.3220915,0.09017099,0.9424045,39,4.4139999999999295,-1.1176901708390001,-9.309119999999991,-3.4238088989537943,-1.1176901708390001,9.589870010695618,96.26389653991909,109.64775847132448,10.243891131624958,65.36357127818444,104.81488816887176,0.9999999965576849
"=""20190304164733913""","=""1551689253903386""",Testhuanghun_on,4.685498,0.4278992999999999,mcp_road_part_02,-416.0476,-1.059501e-06,39.6712,-421.7984,1.117833,50.00925,0.1064907,-0.01532721,-0.9941955,0.3209143,0.4064858,-0.8554434999999999,1.647186,-0.31773070000000003,-3.046173,-0.2349032,0.416167,0.8784221999999999,-0.3775333,0.07789508,0.9227139,39,5.7508000000000274,-1.117834059501,-10.338050000000004,-4.576196167975539,-1.117834059501,10.795340564828503,95.44588050005008,112.97231864300012,11.778391327469391,65.40717105966203,104.97143507460183,1.0000000233560398
"=""20190304164733936""","=""1551689253933642""",Testhuanghun_on,4.674064,0.4221581,mcp_roads_turn_01,-415.7375,-1.233387e-06,39.43999,-421.7506,1.117957,49.61981,0.1136154,-0.01533526,-0.9934066,0.3296373,0.4069074,-0.8519191999999999,1.7264099999999998,-0.3184117,-3.01062,-0.2377525,0.4164661,0.8775132999999999,-0.3938462,0.07808698,0.9158534,39,6.0131000000000085,-1.117958233387,-10.17982,-4.774743583094152,-1.117958233387,10.701467113752813,95.44966190579048,114.0453077267335,11.771550674513087,65.3883203357948,105.15970379577645,0.9999999276911723
"=""20190304164733956""","=""1551689253943402""",Testhuanghun_on,4.697502,0.421323,Kooper,-421.1595,1.018046,48.6412,-421.7073,1.11805,49.28644,0.1197685,-0.01534087,-0.9926834,0.33698,0.4080513,-0.8484921999999999,1.794556,-0.3034161,-2.9720150000000003,-0.2400815,0.4175076,0.8763837,-0.4089312,0.07388476,0.9095693,39,0.5477999999999952,-0.10000399999999998,-0.6452400000000011,-0.4601440612188396,-0.10000399999999998,0.6964886898648184,96.83143659764968,123.45124980876123,0.8407317361683085,65.32266991329494,105.32007346593775,1.0000000561628484
