SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20200111160159816""","=""1578729719813861""",Testhuanghun_on,5.25303,0.49303329999999995,mcp_road_part_01,-396.8187,2.091758e-06,215.8733,-418.0355,1.104252,213.729,0.9999505,0,0.006246894,0.9957365,0.05138047,0.07660907,2.9987790000000003,-0.15422950000000002,0.29975890000000005,-0.07042567,0.05906177,0.995767,-0.09313289,0.002067172,0.9956514999999999,26,21.216800000000035,-1.104249908242,2.144299999999987,-2.006335297186788,-1.104249908242,21.173008325917785,92.97218959014533,95.4131333142608,21.296502782240417
"=""20200111160159841""","=""1578729719834356""",Testhuanghun_on,5.255949,0.4930254,mcp_road_part_01,-399.0577,3.283281e-06,215.6281,-417.7528,1.1042319999999999,213.7312,0.9999476999999999,0,0.006672211999999999,0.9958121999999999,0.047518300000000006,0.07810348,2.998749,-0.1744865,0.3000793,-0.07149363,0.05520761,0.9959120000000001,-0.09278522,0.00230352,0.9956834999999999,27,18.695099999999968,-1.104228716719,1.896899999999988,-1.7660180477589196,-1.104228716719,18.64296396256595,93.37461506951571,95.41138945393185,18.75895109310139
"=""20200111160159862""","=""1578729719853876""",Testhuanghun_on,5.187145,0.49370600000000003,mcp_roads_cross_01,-400.2758,8.09563e-06,215.5083,-417.4943,1.104221,213.7333,0.9999449,0,0.0070609140000000015,0.9959101999999999,0.04402016,0.07890117,2.9977720000000003,-0.1894037,0.3048248,-0.07190121,0.05172311,0.9960697000000001,-0.09396325,0.002513306,0.9955725000000001,27,17.218500000000006,-1.10421290437,1.7749999999999773,-1.6466728586871722,-1.10421290437,17.160771200368767,93.66484464522155,95.48107225190951,17.274920718576983
"=""20200111160159885""","=""1578729719874372""",Testhuanghun_on,5.24602,0.494411,mcp_roads_cross_01,-401.426,7.6174249999999985e-06,215.3542,-417.222,1.104221,213.7357,0.9999415999999999,0,0.007469805,0.9960665000000001,0.04032998,0.07890055,2.997467,-0.20598520000000006,0.30236820000000003,-0.07148919,0.04806842,0.9962825000000001,-0.09273108,0.00266306,0.9956876,27,15.795999999999992,-1.1042133825749998,1.6184999999999832,-1.4932370792524718,-1.1042133825749998,15.731573427902909,93.99714986170868,95.42225582863999,15.840815846622705
"=""20200111160159907""","=""1578729719904159""",Testhuanghun_on,5.257643,0.4951627000000001,mcp_roads_cross_01,-402.3155,7.2522619999999985e-06,215.2124,-416.9577,1.104233,213.7381,0.9999379999999999,0,0.007866744,0.9961948,0.03810426,0.07838347,2.997345,-0.2220305,0.29693600000000003,-0.07057467,0.04591978,0.996449,-0.09052782,0.0027597470000000003,0.9958901,27,14.642200000000004,-1.104225747738,1.4742999999999995,-1.351455423611304,-1.104225747738,14.5713061158549,94.31518926144734,95.29889368713268,14.67544575765678
"=""20200111160159929""","=""1578729719923678""",Testhuanghun_on,5.2891900000000005,0.49538999999999994,mcp_roads_cross_01,-402.7415,7.083976000000001e-06,215.1126,-416.6939,1.104263,213.7405,0.9999338,0,0.008261624,0.9963001,0.03752951,0.07731566,2.997528,-0.23282889999999998,0.2898254,-0.06911203,0.04549441,0.9965709999999999,-0.08777529,0.00275669,0.9961365,27,13.952400000000011,-1.104255916024,1.372099999999989,-1.2490311806858296,-1.104255916024,13.877167986983874,94.53140271911404,95.14311703314938,13.976954294744242
"=""20200111160159952""","=""1578729719944174""",Testhuanghun_on,5.297382,0.4955462000000001,mcp_roads_cross_01,-402.6005,7.153077e-06,215.0807,-416.4169,1.10433,213.7433,0.9999278,0,0.008676202,0.9964365,0.036706699999999995,0.07594107,2.997864,-0.2348909,0.2850647,-0.06732300000000001,0.04495519,0.9967179,-0.08578701,0.0026709740000000004,0.9963099,27,13.816399999999987,-1.104322846923,1.3374000000000024,-1.209814424595161,-1.104322846923,13.740516769562054,94.57734240577616,95.03175879042855,13.837809833453075
"=""20200111160159974""","=""1578729719963695""",Testhuanghun_on,6.030755999999999,0.4957795999999999,mcp_roads_cross_01,-402.4213,7.2390070000000005e-06,215.0495,-416.1518,1.1044120000000002,213.74599999999998,0.9999212,0,0.009067486,0.9965931999999998,0.03597938,0.07421578,2.998138,-0.23656679999999997,0.2798309,-0.06520654,0.04460363,0.9968745000000001,-0.08366878,0.00257593,0.9964903,27,13.730500000000005,-1.104404760993,1.303500000000014,-1.1714295018595442,-1.104404760993,13.654205897256391,94.60738496090426,94.90354543081534,13.748792515657588
"=""20200111160159998""","=""1578729719993951""",Testhuanghun_on,5.351573,0.4957055,mcp_roads_cross_01,-402.0555,7.405224e-06,215.03,-415.8713,1.104488,213.74900000000002,0.9999133,0,0.009480951999999999,0.9968101,0.03421062,0.07210822,2.998413,-0.23491779999999998,0.2731171,-0.06268397,0.043285500000000005,0.9970943000000001,-0.08104789,0.00242348,0.9967073000000001,27,13.815800000000026,-1.104480594776,1.2809999999999775,-1.1427092870199194,-1.104480594776,13.740260044127591,94.57997042126621,94.75406560459571,13.831862057551307
"=""20200111160200022""","=""1578729720013981""",Testhuanghun_on,5.464705,0.4954875,mcp_roads_cross_01,-401.914,7.475051e-06,214.9959,-415.5748,1.104568,213.7523,0.9999043,0,0.009920188,0.9969813,0.03266292,0.07043857,2.998352,-0.2372667,0.267868,-0.0605736,0.04225647,0.9972689,-0.07888453,0.0023279520000000003,0.9968811,27,13.660799999999995,-1.104560524949,1.243600000000015,-1.1008767200292795,-1.104560524949,13.5843840154113,94.63342979208038,94.6331176423059,13.673604959341926
"=""20200111160200044""","=""1578729720034477""",Testhuanghun_on,5.331432,0.4953411,mcp_roads_cross_01,-401.7614,7.54747e-06,214.9729,-415.3134,1.104625,213.7553,0.9998958,0,0.01031049,0.9970899999999999,0.03202305,0.06918392,2.9982599999999997,-0.2397504,0.26492309999999997,-0.05892766,0.04207924,0.997375,-0.0775275,0.002267255,0.9969876,27,13.55200000000002,-1.1046174525299999,1.2176000000000045,-1.070743531701073,-1.1046174525299999,13.475025696379475,94.67169231702884,94.5432529901179,13.562558348084654
"=""20200111160200086""","=""1578729720084253""",Testhuanghun_on,5.383474,0.4957682,mcp_roads_cross_01,-401.509,7.661538e-06,214.9626,-414.8169,1.104715,213.7614,0.9998794,0,0.01104913,0.9971546,0.031586,0.06844732,2.998291,-0.23992129999999998,0.262207,-0.05745288,0.04243989,0.9974458,-0.07590089,0.002145184,0.9971129999999999,27,13.307899999999961,-1.104707338462,1.2012,-1.0469212715759495,-1.104707338462,13.229931275868713,94.75835321139259,94.52454593495969,13.31718829245645
"=""20200111160200109""","=""1578729720104280""",Testhuanghun_on,5.471211,0.4959135,mcp_roads_cross_01,-401.2395,7.788773e-06,214.9252,-414.5453,1.104739,213.7648,0.9998707,0,0.01144859,0.9970915000000001,0.031051799999999997,0.06960232,2.998657,-0.24398089999999997,0.2570343,-0.05820995,0.04228792,0.9974083,-0.07378577,0.002063125,0.9972719999999999,27,13.305799999999973,-1.104731211227,1.1603999999999814,-1.001132498700899,-1.104731211227,13.227718435166327,94.76050512919566,94.32814765919791,13.311469953729876
"=""20200111160200131""","=""1578729720123799""",Testhuanghun_on,5.369104,0.4960529,mcp_roads_cross_01,-401.1357,7.834976e-06,214.9242,-414.2759,1.104758,213.7684,0.9998621999999999,0,0.01184373,0.9970551,0.03000245,0.07057719999999999,2.998352,-0.2470163,0.2592316,-0.05879002,0.041579000000000005,0.9974040999999999,-0.07412077,0.00207017,0.9972470999999999,27,13.140199999999993,-1.104750165024,1.1557999999999993,-0.993113531151704,-1.104750165024,13.061353417848293,94.82081225768975,94.34808994057663,13.145558204915243
"=""20200111160200154""","=""1578729720144295""",Testhuanghun_on,6.488217,0.4961225,mcp_roads_cross_01,-401.1105,7.847922e-06,214.9158,-414.0103,1.104773,213.77200000000002,0.9998540000000001,0,0.01223498,0.9970319999999999,0.02916865,0.07124943,2.997955,-0.2515668,0.2612762,-0.05907192,0.04104492,0.9974096,-0.07440943,0.002087752,0.9972255999999999,27,12.89979999999997,-1.104765152078,1.1437999999999704,-0.9787516374710776,-1.104765152078,12.81953749310616,94.91125698679767,94.36597309244947,12.904224205517076
"=""20200111160200175""","=""1578729720163815""",Testhuanghun_on,5.505976,0.493597,mcp_roads_cross_01,-401.0136,7.891984999999999e-06,214.9105,-413.7513,1.104786,213.7756,0.9998459999999999,0,0.01261825,0.9969676,0.02933019,0.07208073,2.997589,-0.2548048,0.2625885,-0.05952129,0.04146466,0.9973655,-0.07446645,0.002084706,0.9972214,27,12.737700000000016,-1.104778108015,1.1349000000000158,-0.9668542183024198,-1.104778108015,12.656546974041808,94.97423045808513,94.36843341902092,12.741409774963099
"=""20200111160200197""","=""1578729720194071""",Testhuanghun_on,5.495018,0.4940321,Building 07 (18),-157.8382,2.2377439999999997,236.9888,-413.4886,1.104798,213.7794,0.9998382,0,0.01300778,0.9969438,0.02968906,0.07226495,2.989105,0.01323378,0.2711334,-0.0593177,0.04205543,0.9973529000000001,-0.07737248,-0.000113459,0.9970022,27,255.6504,1.1329459999999998,23.20939999999999,-19.88134794121082,1.1329459999999998,255.92570838875764,89.74712342300712,94.4420474337246,256.6992788787803
"=""20200111160200219""","=""1578729720213591""",Testhuanghun_on,5.461493,0.4986863,Building 07 (18),-157.8382,3.054121,236.6881,-413.2369,1.104803,213.7831,0.9998308000000001,0,0.01338083,0.9969304,0.03015076,0.07225766,2.989105,0.02279246,0.2678528,-0.05893844,0.04271287,0.9973474,-0.07591379,-0.0001870289,0.9971144000000001,27,255.3987,1.949318,22.905,-19.484104212119828,1.949318,255.66756862600482,89.56442411892279,94.3580156153843,256.4163329523818
"=""20200111160200244""","=""1578729720234088""",Testhuanghun_on,5.519783,0.4977525,mcp_roads_cross_01,-401.3071,7.791966999999999e-06,214.7647,-412.94300000000004,1.1048040000000001,213.7875,0.9998224,0,0.01381594,0.9969159,0.03071435,0.07221757,2.999786,-0.2778027,0.24682620000000002,-0.05846475,0.04347462,0.9973424000000001,-0.06799556,0.00186198,0.9976839,26,11.63590000000005,-1.1047962080329998,0.9772000000000104,-0.8090897738688799,-1.1047962080329998,11.544942845416934,95.4529948391943,94.00883388434538,11.625872278130657
"=""20200111160200265""","=""1578729720253607""",Testhuanghun_on,5.456144999999999,0.4978659000000001,mcp_roads_cross_01,-400.9048,7.961617e-06,214.8069,-412.6875,1.1048069999999999,213.7915,0.999815,0,0.01419412,0.9969135,0.030721299999999997,0.07224853,2.999359,-0.2752647,0.2539825,-0.05811765,0.04363136,0.9973558000000001,-0.06999102,0.00190177,0.9975458,26,11.782699999999974,-1.104799038383,1.0153999999999996,-0.8407017601046141,-1.104799038383,11.693874604732557,95.38328608672029,94.11206154112851,11.775995229103314
"=""20200111160200288""","=""1578729720283863""",Testhuanghun_on,5.5363690000000005,0.4976515,mcp_roads_cross_01,-400.8426,7.992491e-06,214.7911,-412.42,1.104808,213.7957,0.9998075000000001,0,0.01459008,0.9968950000000001,0.03008641,0.07276711,2.999603,-0.2797785,0.2531433,-0.05824113,0.04313258,0.9973703000000002,-0.06930898,0.0018642270000000002,0.9975934999999999,26,11.577400000000011,-1.104800007509,0.9953999999999894,-0.8189612628748941,-1.104800007509,11.486855719426973,95.47995598793494,94.07803167914524,11.568886503273067
"=""20200111160200312""","=""1578729720304359""",Testhuanghun_on,5.487368,0.49775,mcp_roads_cross_01,-400.5637,8.112494000000001e-06,214.8089,-412.1447,1.1048129999999998,213.8002,0.9998,0,0.01499823,0.9968786000000001,0.02940579,0.07327095,2.999084,-0.279461,0.2562866,-0.05833719,0.04257185,0.9973888000000001,-0.0699537,0.0018544079999999999,0.9975485000000001,26,11.581000000000017,-1.104804887506,1.0087000000000046,-0.8274034892636725,-1.104804887506,11.491037063824502,95.47772306311211,94.11843187459444,11.573639150055238
"=""20200111160200331""","=""1578729720323879""",Testhuanghun_on,5.645244,0.4975226,mcp_roads_cross_01,-400.4907,8.146522e-06,214.8008,-411.9124,1.104818,213.8041,0.9997935,0,0.01534264,0.9968528,0.02900681,0.07377995,2.998871,-0.28429570000000004,0.2574768,-0.05850251,0.04226028,0.9973924000000001,-0.07000218,0.001856231,0.9975451,26,11.421699999999989,-1.104809853478,0.996700000000004,-0.8137715573889964,-1.104809853478,11.330436650819086,95.5549802999375,94.10802810985884,11.413221440863303
"=""20200111160200357""","=""1578729720344376""",Testhuanghun_on,6.539854,0.4973525,mcp_roads_cross_01,-400.2934,8.231325e-06,214.8139,-411.6393,1.1048280000000001,213.8088,0.9997860999999999,0,0.01574728,0.9968075000000001,0.02905307,0.07436975,2.9984740000000003,-0.2851151,0.26058960000000003,-0.058688599999999994,0.04239558,0.9973757,-0.07063513,0.001853385,0.9975004999999999,26,11.345899999999974,-1.104819768675,1.0050999999999988,-0.8185906949993216,-1.104819768675,11.254437057457423,95.59194029893413,94.16007873193708,11.33812466536973
"=""20200111160200377""","=""1578729720373655""",Testhuanghun_on,5.592808,0.49749259999999995,mcp_roads_cross_01,-399.9803,8.366131000000001e-06,214.8335,-411.3762,1.104835,213.8134,0.9997789,0,0.0161373,0.9967940000000001,0.0290562,0.07454748,2.99823,-0.284115,0.26351929999999996,-0.05847773,0.04247276,0.9973848,-0.07122112,0.001837841,0.9974589,26,11.395899999999983,-1.1048266338689998,1.0200999999999851,-0.8283276436219594,-1.1048266338689998,11.305461348545395,95.56668167981002,94.19045494040235,11.38947869217676
"=""20200111160200399""","=""1578729720394151""",Testhuanghun_on,5.591726,0.4992634,mcp_road_part_01,-399.7125,3.631738e-06,214.8357,-411.1239,1.10484,213.8179,0.9997719999999999,0,0.01651089,0.9967765,0.02885645,0.07486195,2.9982599999999997,-0.2840089000000001,0.2628021,-0.05841957,0.04233413,0.9973940999999998,-0.07061527,0.001773351,0.997502,26,11.411400000000016,-1.104836368262,1.017799999999994,-0.8215909015809144,-1.104836368262,11.321363300733092,95.55924008419825,94.1506763587048,11.404777156848835
"=""20200111160200420""","=""1578729720413671""",Testhuanghun_on,5.5926550000000015,0.4986266,mcp_road_part_01,-399.5822,3.5623739999999997e-06,214.7798,-410.8734,1.10485,213.8224,0.999765,0,0.01688227,0.9967863000000001,0.02837999,0.07491188,2.999237,-0.2871027,0.2499542,-0.05809815,0.04191107,0.9974306999999999,-0.06599117,0.0015364789999999999,0.997819,26,11.291200000000005,-1.104846437626,0.9574000000000068,-0.7594056620221187,-1.104846437626,11.199291073617044,95.62135812039692,93.87919515297179,11.279251001810561
"=""20200111160200443""","=""1578729720434167""",Testhuanghun_on,5.600278,0.4980933,mcp_road_part_01,-399.24699999999996,3.384026e-06,214.8102,-410.5959,1.104854,213.8276,0.9997575000000001,0,0.01729378,0.9968045,0.02816947,0.07474978,2.998657,-0.2849604,0.2547607,-0.05752494,0.04175099,0.9974707,-0.06718428,0.00154279,0.9977394,26,11.348900000000016,-1.104850615974,0.9826000000000192,-0.7788427463964607,-1.104850615974,11.258288978983119,95.59158880533828,93.95738803786062,11.33915171613491
"=""20200111160200466""","=""1578729720454663""",Testhuanghun_on,5.443723,0.49825749999999996,mcp_road_part_01,-398.8859,3.191828e-06,214.8364,-410.3445,1.104859,213.8324,0.9997503000000001,0,0.0176668,0.9968264000000001,0.02820659,0.07444351,2.99823,-0.28288409999999997,0.2582855,-0.05684603,0.04182722,0.9975064,-0.06798971,0.0015345460000000001,0.9976848,26,11.45859999999999,-1.1048558081720001,1.003999999999991,-0.7940612967534456,-1.1048558081720001,11.36965086247439,95.5369373968391,93.99507469055798,11.450772918646924
"=""20200111160200487""","=""1578729720483943""",Testhuanghun_on,5.652837,0.4980946,mcp_road_part_01,-398.7462,3.117518e-06,214.8232,-410.087,1.104866,213.8374,0.999743,0,0.01804915,0.9968435,0.02851559,0.07409494,2.998535,-0.2856405,0.25614929999999997,-0.05611555,0.04217072,0.9975333000000001,-0.06689616,0.001461184,0.9977589,26,11.340800000000002,-1.104862882482,0.9858000000000118,-0.7736404737664815,-1.104862882482,11.250762320759303,95.59552633905307,93.933659429706,11.33132359302978
"=""20200111160200509""","=""1578729720504440""",Testhuanghun_on,5.4946150000000005,0.49854,mcp_road_part_01,-398.6017,3.0406330000000013e-06,214.8197,-409.8398,1.104877,213.8423,0.9997360000000001,0,0.01841622,0.9968425,0.02944373,0.07374391,2.998688,-0.28846940000000004,0.25645450000000003,-0.05539835,0.04312733,0.9975325,-0.06662489999999999,0.0014273629999999999,0.997777,26,11.238100000000033,-1.104873959367,0.9774000000000173,-0.7629323279215781,-1.104873959367,11.147256726216485,95.64732782484666,93.91528978294384,11.22782902983715
"=""20200111160200532""","=""1578729720523959""",Testhuanghun_on,5.737702,0.5355179,mcp_road_part_01,-398.2234,2.839283e-06,214.8169,-409.5708,1.1048879999999999,213.8477,0.9997280999999999,0,0.01881603,0.9968374,0.02960316,0.07374875,2.999298,-0.2852721,0.25163270000000004,-0.05500406,0.04331217,0.9975463,-0.06463149,0.001279137,0.9979084,26,11.347399999999993,-1.1048851607169998,0.9692000000000008,-0.7484506470050456,-1.1048851607169998,11.257671027924086,95.5930790726252,93.80363292871672,11.336494456503575
"=""20200111160200555""","=""1578729720544456""",Testhuanghun_on,5.830966,0.5362861999999999,Kooper,-408.662,1.0142950000000002,213.835,-409.3104,1.104889,213.8531,0.9997205,0,0.01920287,0.9968001,0.03039823,0.07392994,3.021545,-0.3012538,-0.04216003,-0.05480042,0.04412821,0.9975218000000001,0.03289378,-0.003545545,0.9994526,26,0.6484000000000378,-0.09059399999999984,-0.018100000000004,0.02996449096376445,-0.09059399999999984,0.6355358684742247,98.10382833969919,87.30059547221727,0.6426593060650445
"=""20200111160200578""","=""1578729720573735""",Testhuanghun_on,6.591856,0.5375533,Kooper,-408.4307,1.0142,213.8393,-409.034,1.1048959999999999,213.8589,0.9997123,0,0.01961328,0.9968370999999999,0.03038572,0.07343404,3.0226439999999997,-0.31164040000000004,-0.04714966,-0.05389378,0.04413536,0.9975708000000001,0.03491765,-0.0038120429999999998,0.9993829,26,0.6032999999999902,-0.09069599999999987,-0.01959999999999696,0.03073614259433025,-0.09069599999999987,0.5894909851339956,98.73496253698693,87.01529280286536,0.5972186336944181
"=""20200111160200622""","=""1578729720613889""",Testhuanghun_on,5.890752,0.5400243,Kooper,-408.1983,1.016764,213.843,-408.528,1.104904,213.8698,0.9996968,0,0.0203652,0.9969366,0.02977315,0.0723268,3.023468,-0.3188241,-0.05795288,-0.05203417,0.0435518,0.9976951999999999,0.03919346,-0.004202142,0.9992228000000001,26,0.3297000000000025,-0.08814000000000011,-0.0268000000000086,0.03128808874889048,-0.08814000000000011,0.30727010856358644,105.92731391049539,84.18583897485294,0.3211892334967607
"=""20200111160200644""","=""1578729720634385""",Testhuanghun_on,5.818688,0.539222,mcp_road_part_01,-385.7792,1.600909e-06,213.1911,-408.2802,1.104911,213.8753,0.9996892,0,0.02073363,0.9969374,0.030872700000000006,0.07185236,3.020142,-0.14668720000000002,-0.09010315,-0.05119243,0.04466223,0.9976896999999999,0.05045694,-0.002230673,0.9987236999999999,26,22.500999999999976,-1.104909399091,-0.6842000000000041,1.147859738432811,-1.104909399091,22.42794448851157,92.8167072856826,87.07016462437056,22.484463541278256
"=""20200111160200667""","=""1578729720663665""",Testhuanghun_on,6.3818019999999995,0.5381239000000001,mcp_road_part_01,-386.0656,1.7509110000000001e-06,213.24599999999998,-408.0167,1.1049209999999998,213.8812,0.9996809000000001,0,0.02112539,0.9970119000000001,0.03111483,0.07070707,3.02002,-0.1502094,-0.08554077,-0.04965423,0.04491517,0.997756,0.0493388,-0.002275995,0.9987795,26,21.9511,-1.1049192490889999,-0.635200000000026,1.0960535429372136,-1.1049192490889999,21.877396656355575,92.88765460492765,87.13189003943788,21.932684841931934
"=""20200111160200688""","=""1578729720684161""",Testhuanghun_on,5.76054,0.538482,mcp_road_part_01,-384.7091,1.028516e-06,213.2581,-407.7722,1.104918,213.8867,0.9996731,0,0.02148926,0.9971800999999999,0.03007997,0.06875537,3.019196,-0.1431277,-0.08070374,-0.04733547,0.04389051,0.9979143,0.04812003,-0.00215782,0.9988393,26,23.06310000000002,-1.104916971484,-0.6285999999999774,1.1215390636573028,-1.104916971484,22.9915323784355,92.74811593179905,87.20729539962167,23.04537377639665
"=""20200111160200710""","=""1578729720704058""",Testhuanghun_on,5.710214,0.5378999,mcp_road_part_01,-383.9649,6.359948000000001e-07,213.1786,-407.5158,1.104916,213.8927,0.9996646999999999,0,0.02187036,0.9973638000000001,0.02971401,0.06620167,3.0188900000000003,-0.1401098,-0.08979797,-0.04439763,0.04353417,0.9980648999999999,0.05150898,-0.002208761,0.9986700999999999,26,23.55090000000001,-1.1049153640052,-0.7141000000000021,1.2263484688789774,-1.1049153640052,23.47801639391105,92.69078589335737,87.0099350875846,23.535972941892428
"=""20200111160200733""","=""1578729720723577""",Testhuanghun_on,5.705415,0.5377178000000001,mcp_road_part_01,-384.296,8.121393000000002e-07,213.1797,-407.2508,1.104914,213.8989,0.999656,0,0.02226458,0.9975561,0.02910836,0.06352009,3.0183720000000003,-0.1436293,-0.09268188,-0.041317900000000005,0.04293726,0.998223,0.05285515,-0.00231529,0.9985995000000001,26,22.954800000000034,-1.1049131878607,-0.7192000000000007,1.2273090041958885,-1.1049131878607,22.880135254362184,92.76078127796573,86.92955058593225,22.93965365480473
"=""20200111160200756""","=""1578729720753833""",Testhuanghun_on,6.217923000000001,0.5371547,mcp_road_part_01,-382.9923,1.218392e-07,213.1006,-406.9881,1.104914,213.9053,0.999647,0,0.02265554,0.9976403,0.02914656,0.06216396,3.01767,-0.1374476,-0.0993042,-0.03956993,0.04298108,0.998292,0.05544589,-0.00229294,0.998459,26,23.995799999999967,-1.1049138781608,-0.8047000000000253,1.3453343488158154,-1.1049138781608,23.92074624059128,92.6404804516031,86.78100085053899,23.98401258953593
"=""20200111160200780""","=""1578729720774330""",Testhuanghun_on,5.755828,0.5379475,mcp_road_part_01,-385.7281,1.57257e-06,213.2175,-406.7195,1.104918,213.9118,0.9996379999999999,0,0.02305508,0.9976768,0.02925406,0.06152732,3.017792,-0.1568391,-0.09762573,-0.03853342,0.04309257,0.9983277,0.05526418,-0.002631971,0.9984683000000001,26,20.9914,-1.1049164274299998,-0.6942999999999984,1.174868819367347,-1.1049164274299998,20.911935064746686,93.01975100829445,86.78440400901269,20.974035978001663
"=""20200111160200803""","=""1578729720793850""",Testhuanghun_on,5.685386,0.5383623000000001,mcp_road_part_01,-386.0962,1.7695169999999996e-06,213.1929,-406.4659,1.104919,213.9181,0.9996290999999999,0,0.02342975,0.9976146999999999,0.029178500000000007,0.06256176,3.0182189999999998,-0.16170420000000002,-0.10520940000000001,-0.03919428,0.04301824,0.9983052,0.05812831,-0.0028097129999999997,0.9983051,26,20.36969999999997,-1.104917230483,-0.7252000000000011,1.1987811197768383,-1.104917230483,20.28749746666095,93.11200058395438,86.61834457910648,20.352898361637003
"=""20200111160200824""","=""1578729720813877""",Testhuanghun_on,5.738447,0.5390475,mcp_road_part_01,-386.6748,2.075809e-06,213.2299,-406.2164,1.104919,213.9243,0.9996206,0,0.02378863,0.9975179,0.02906529,0.06413454,3.018707,-0.16853110000000002,-0.10496520000000001,-0.04040975,0.04290533,0.9982616,0.05838946,-0.0029549809999999998,0.9982895,26,19.541600000000017,-1.104916924191,-0.6944000000000017,1.1554269452200976,-1.104916924191,19.45742203669764,93.24442734270771,86.60163419890515,19.522989657049745
"=""20200111160200846""","=""1578729720834373""",Testhuanghun_on,5.658582,0.5396849,mcp_road_part_01,-387.7198,2.629596e-06,213.2821,-405.9755,1.1049149999999999,213.9305,0.9996127,0,0.02411804,0.9973777,0.02914937,0.06624101,3.01947,-0.18037089999999997,-0.10484310000000001,-0.04218837,0.04298871,0.9981844000000001,0.05864979,-0.003188846,0.9982735999999999,26,18.255699999999987,-1.1049123704039998,-0.6483999999999809,1.0845775011944236,-1.1049123704039998,18.16827918157913,93.47401388950658,86.58371311188606,18.23413030890617
"=""20200111160200868""","=""1578729720863653""",Testhuanghun_on,5.577791,0.5404496999999999,mcp_road_part_01,-388.2712,2.921234e-06,213.324,-405.7169,1.1049069999999999,213.9371,0.9996049000000001,0,0.02444522,0.9972665000000001,0.02985785,0.06758997,3.020294,-0.1884942,-0.10346980000000001,-0.04321131,0.04369805,0.9981098,0.05849992,-0.003347031,0.9982818000000001,25,17.445699999999988,-1.1049040787659998,-0.6130999999999744,1.0352742242205388,-1.1049040787659998,17.35596485179461,93.63616513335337,86.58638151005792,17.421886283618633
"=""20200111160200890""","=""1578729720884149""",Testhuanghun_on,5.624014,0.5409166999999999,mcp_road_part_01,-388.9105,3.260066e-06,213.3551,-405.4811,1.104889,213.9432,0.9995982,0,0.02471004,0.9971638,0.030977299999999996,0.06859375,3.021271,-0.1986272,-0.10462950000000001,-0.0439511,0.04481894,0.9980279000000001,0.05911649,-0.003563053,0.9982447,25,16.570600000000013,-1.104885739934,-0.5880999999999972,0.9930108138327232,-1.104885739934,16.477839558438372,93.82917563369138,86.55133168706477,16.54466800780042
"=""20200111160200912""","=""1578729720904177""",Testhuanghun_on,5.555784,0.5413353,mcp_road_part_01,-388.8894,3.2483879999999998e-06,213.3657,-405.2196,1.1048559999999998,213.95,0.9995923000000001,0,0.02495571,0.9971146999999999,0.03143239,0.06909804,3.022034,-0.2012451,-0.1051941,-0.04420669,0.04527625,0.9979959,0.0595332,-0.003639183,0.9982197,25,16.33019999999999,-1.104852751612,-0.5842999999999847,0.987175950738728,-1.104852751612,16.23630386581222,93.88572508383798,86.52066912520607,16.303765797614073
"=""20200111160200934""","=""1578729720923697""",Testhuanghun_on,5.5529470000000005,0.5419391,Kooper,-404.3,1.042206,213.9171,-404.9671,1.104825,213.9566,0.9995875,0,0.02514522,0.9970959,0.03223646,0.06899730000000001,3.022583,-0.2061096,-0.1067963,-0.04391383,0.04608317,0.9979719000000001,0.06023348,-0.003762987,0.9981771999999999,25,0.6671000000000049,-0.06261899999999998,-0.039500000000003865,0.05577378771189023,-0.06261899999999998,0.6600998082201657,95.39990244799637,85.17038108720838,0.6654048477198151
"=""20200111160200956""","=""1578729720953953""",Testhuanghun_on,5.6297440000000005,0.5423892,Kooper,-404.0735,1.043193,213.9232,-404.7111,1.1048040000000001,213.9632,0.9995837,0,0.02529418,0.9970959,0.03275841,0.06875110000000001,3.0232240000000004,-0.20868330000000002,-0.1117096,-0.04351589,0.04660713,0.997965,0.0619854,-0.003879596,0.9980694999999999,25,0.6375999999999635,-0.061611000000000075,-0.039999999999992035,0.055599212660622815,-0.061611000000000075,0.6305198428254389,95.55948057969363,84.96069503264167,0.6359579073854632
"=""20200111160200980""","=""1578729720974449""",Testhuanghun_on,5.4736970000000005,0.5427865,Kooper,-403.8472,1.04388,213.93,-404.4597,1.104789,213.9697,0.9995812,0,0.02539772,0.9971348,0.0332907,0.06792813,3.023682,-0.21330410000000002,-0.1153259,-0.04258544,0.04714202,0.99798,0.06326254,-0.004016879,0.9979888000000001,25,0.6125000000000114,-0.0609090000000001,-0.03969999999998208,0.054706068376539775,-0.0609090000000001,0.6053329273068726,95.7226340141333,84.83600689714832,0.6108441806877808
