SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304155557982""","=""1551686157975265""",TestNight_on,4.65144,0.5256590999999999,mcp_road_part_02,-447.6813,-1.586253e-06,366.9417,-474.7874,1.109996,367.2167,0.9999518,-0.009797452,-0.0007077936000000001,0.9890734,0.1322049,0.065239,3.052734,-0.12473339999999998,-0.03091431,-0.06593505,0.1418905,0.987684,0.009409053,-0.0002162835,0.9999557,6,27.106099999999966,-1.109997586253,-0.2749999999999773,0.25538527274718875,-1.109997586253,27.06091379025449,92.34876463774036,89.4592915819237,27.084873480276947,81.84274398578314,93.81924085836941,1.0000000143323762
"=""20190304155557997""","=""1551686157994785""",TestNight_on,5.7745,0.5255859,mcp_road_part_02,-449.3237,-9.462299e-07,366.9769,-474.7573,1.110363,367.2167,0.999938,-0.01112134,-0.0007074631,0.9892546999999998,0.1308285,0.06526328,3.052795,-0.13307539999999998,-0.02874756,-0.06595875,0.1418235,0.987692,0.008698906,-0.0002149487,0.9999622,5,25.43360000000001,-1.1103639462299,-0.2398000000000025,0.22138358336915176,-1.1103639462299,25.38538392988357,92.50444222949328,89.50034147743334,25.41062053653282,81.8466216927631,93.82057874477535,0.999999974358906
"=""20190304155558019""","=""1551686158015281""",TestNight_on,4.654703,0.5253814,mcp_road_part_02,-450.0108,-4.733573e-06,366.9897,-474.7142,1.11064,367.2166,0.9999232,-0.01238276,-0.0007079855999999999,0.9894223,0.12953620000000002,0.06530104,3.052551,-0.13696660000000002,-0.02798462,-0.06599732,0.14177910000000002,0.9876958,0.008448746,-0.0002188059,0.9999643,5,24.70339999999999,-1.110644733573,-0.2269000000000005,0.2089865579155252,-1.110644733573,24.65372539235269,92.57932530096636,89.51432244996286,24.679614722015792,81.84919161060203,93.82279157765174,0.9999999763908158
"=""20190304155558039""","=""1551686158034801""",TestNight_on,4.681957,0.5253073,mcp_road_part_02,-450.6276,-4.465299e-06,367.0104,-474.6672,1.11037,367.2166,0.9999304,-0.01179358,-0.0007087283,0.9893305,0.130138,0.06549543,3.052185,-0.1407368,-0.02612305,-0.06619166,0.1417985,0.98768,0.00783969,-0.0002026015,0.9999692,4,24.03960000000001,-1.110374465299,-0.20620000000002392,0.1887585426194092,-1.110374465299,23.98856523784067,92.65011378815427,89.54916667459283,24.014991638781343,81.84806864612293,93.83407604383461,0.9999999664279022
"=""20190304155558072""","=""1551686158065058""",TestNight_on,4.703162,0.5248675,mcp_road_part_02,-450.3537,-4.581024e-06,367.0204,-474.5872,1.10966,367.2166,0.9999552,-0.009436582,-0.0007064615,0.9890627,0.1323526,0.06509889,3.052338,-0.139397,-0.02462769,-0.06579197,0.1416824,0.9877234,0.0073529480000000015,-0.0001769448,0.9999729,5,24.23349999999999,-1.109664581024,-0.196200000000033,0.1787044755946332,-1.109664581024,24.18292980487039,92.62717539775343,89.57660937097124,24.209035187699357,81.85478880943592,93.81082592934163,1.0000000003469005
"=""20190304155558095""","=""1551686158084577""",TestNight_on,4.7473220000000005,0.5246670999999999,mcp_road_part_02,-449.7637,-7.625174e-07,367.0322,-474.5284,1.109501,367.2165,0.9999633,-0.008560841999999999,-0.0007050139,0.9889171,0.13358589999999998,0.06479245,3.052887,-0.1364703,-0.02267456,-0.06548376,0.1420491,0.9876912,0.006714495,-0.0001532915,0.9999775,6,24.764700000000005,-1.1095017625174002,-0.18430000000000746,0.1665056689627674,-1.1095017625174002,24.71521823622837,92.57030615037372,89.6140059262945,24.740669569824124,81.83356367426791,93.79314921163953,0.9999999880959937
"=""20190304155558116""","=""1551686158105076""",TestNight_on,4.683143,0.5246145999999999,mcp_road_part_02,-449.3568,-9.177647e-07,367.0361,-474.4788,1.109895,367.2165,0.9999532,-0.00966434,-0.0007043367999999999,0.9889975,0.1329255,0.06492345,3.053192,-0.134577,-0.0218811,-0.06561436,0.1424796,0.9876205,0.006454869,-0.0001491715,0.9999791,6,25.12199999999996,-1.1098959177646999,-0.1804000000000201,0.16238783502187418,-1.1098959177646999,25.07318318019241,92.53456183042871,89.62892595496426,25.09826196262836,81.80864419958856,93.80096335042302,0.9999999663373093
"=""20190304155558138""","=""1551686158135330""",TestNight_on,4.714658,0.524393,mcp_road_part_02,-449.7242,-7.747395e-07,367.0433,-474.4327,1.110435,367.2164,0.9999328000000002,-0.01156462,-0.0007053878999999999,0.9891686,0.1311154,0.06598621,3.053131,-0.1368904,-0.0213623,-0.06667844,0.142548,0.9875394,0.006283708000000001,-0.000153699,0.9999803,5,24.708500000000008,-1.1104357747395002,-0.17310000000003356,0.1553559507652615,-1.1104357747395002,24.658814167340694,92.57835061384199,89.6390287678936,24.68429296578497,81.80468508563955,93.862735403508,1.0000000066085966
"=""20190304155558160""","=""1551686158154849""",TestNight_on,5.493829,0.5243081,mcp_road_part_02,-450.5973,-4.463938e-06,367.0913,-474.3865,1.110672,367.2164,0.9999195,-0.01267323,-0.0007077085000000001,0.9892141,0.1299683,0.06755664,3.052765,-0.1422213,-0.01602173,-0.0682512,0.1424966,0.9874393,0.004534588,-0.0001103385,0.9999897,5,23.789199999999994,-1.1106764639379998,-0.12510000000003174,0.10802732762878006,-1.1106764639379998,23.73754106312885,92.67888055236679,89.73925407018862,23.763756601909318,81.80765990692443,93.95396054217032,0.9999999392487432
"=""20190304155558183""","=""1551686158175345""",TestNight_on,4.554334,0.4874448,mcp_road_part_02,-451.1257,-4.228644e-06,367.1399,-474.3329,1.110326,367.2164,0.9999304,-0.01178249,-0.0007090506,0.9887794,0.13227809999999998,0.06941058,3.052521,-0.1457539,-0.01004028,-0.07010619,0.1439218,0.9871026,0.00257686,-5.119213e-05,0.9999966999999998,4,23.2072,-1.110330228644,-0.07650000000000999,0.05990663155842781,-1.110330228644,23.15424732344201,92.7454283494575,89.85175983281357,23.18093162787611,81.72515160064509,94.06245045607477,0.9999999526591569
"=""20190304155558207""","=""1551686158204625""",TestNight_on,4.760134,0.4734946,mcp_road_part_02,-448.5418,-6.870820999999999e-07,369.6814,-474.2721,1.109792,367.2163,0.9999501,-0.009974393,-0.000708611,0.9884058,0.134492,0.0704705,3.031158,-0.13049380000000002,0.2897034,-0.07116451,0.1443465,0.9869649,-0.09573819,0.002557378,0.9954033,5,25.7303,-1.1097926870821002,2.4651000000000067,-2.478763639963688,-1.1097926870821002,25.681205227013606,92.46301939180931,95.51314102314392,25.824411143394887,81.70056176538459,94.12414037796128,1.0000000066889
"=""20190304155558230""","=""1551686158225121""",TestNight_on,4.763361,0.4701092000000001,mcp_road_part_02,-457.3753,-1.137209e-06,369.4533,-474.214,1.1094620000000002,367.2163,0.9999631,-0.008578195,-0.000707952,0.9883133,0.1347269,0.07131705,3.03363,-0.1992503,0.4016418,-0.07201099,0.1432026,0.9870701,-0.1316361,0.004907556,0.991286,6,16.838700000000017,-1.1094631372090002,2.2370000000000227,-2.239367946906912,-1.1094631372090002,16.765591688245927,93.75279665345995,97.60792535688792,16.950833074260412,81.76679023231192,94.1725802958068,0.9999999748207747
"=""20190304155558251""","=""1551686158244642""",TestNight_on,4.8942809999999985,0.46952,mcp_road_part_02,-459.7718,-1.588306e-07,369.2589,-474.1563,1.109313,367.2163,0.9999708,-0.007626666999999998,-0.0007075333,0.98832,0.1344477,0.07174698,3.036285,-0.2332476,0.4294434,-0.07244037,0.141984,0.9872147,-0.14029589999999995,0.005941461,0.9900918,6,14.384500000000005,-1.1093131588306,2.042599999999993,-2.0408795101506736,-1.1093131588306,14.299687765036655,94.39157051690171,98.12251188796671,14.487126527950482,81.83733162177431,94.19675888281812,0.9999999636789128
"=""20190304155558272""","=""1551686158265137""",TestNight_on,4.737918,0.4689953,mcp_road_part_02,-460.6983,-4.057345e-06,369.1391,-474.1006,1.109725,367.2163,0.9999623,-0.008650920999999999,-0.0007082567,0.9884544,0.1335016,0.07166155,3.038025,-0.25041679999999994,0.434082,-0.07235589,0.1420506,0.9872113,-0.14162460000000002,0.006466431999999999,0.9898993,6,13.402299999999967,-1.109729057345,1.9227999999999952,-1.9193980150882368,-1.109729057345,13.31151072003065,94.71694826170284,98.20497567756037,13.494884400043276,81.83347653127248,94.19189646227889,0.9999999493128698
"=""20190304155558296""","=""1551686158284661""",TestNight_on,4.727878,0.4686309,mcp_road_part_02,-461.171,-3.866119e-06,369.074,-474.0472,1.110275,367.2162,0.9999447,-0.01049292,-0.0007107811999999999,0.9888044,0.1310173,0.07141712,3.038605,-0.2607977,0.436615,-0.07211471,0.1413883,0.9873241,-0.1423534,0.006872143000000001,0.989792,6,12.876199999999983,-1.110278866119,1.8577999999999968,-1.8534525546774483,-1.110278866119,12.78177995956215,94.91335703688627,98.25080193927248,12.963097795961252,81.87181110338163,94.17749776319944,1.0000000306080417
"=""20190304155558316""","=""1551686158314914""",TestNight_on,4.761927,0.4686151,mcp_road_part_02,-461.8006,-3.612085e-06,368.9834,-473.9991,1.110608,367.2162,0.9999287,-0.01193064,-0.0007117008000000001,0.9891117,0.1286675,0.07143442,3.038757,-0.2754915,0.4385071,-0.07213327,0.1404611,0.9874551,-0.1428764,0.007344475,0.9897133,5,12.198500000000026,-1.110611612085,1.7672000000000023,-1.7615799579622975,-1.110611612085,12.099009812645269,95.19026703808844,98.28388757902323,12.276915758759568,81.9254714348435,94.17801672495081,1.0000000518850551
"=""20190304155558339""","=""1551686158335409""",TestNight_on,4.735723,0.4689215,mcp_road_part_02,-462.1943,-3.454732e-06,368.9183,-473.9453,1.11046,367.2161,0.9999306,-0.01177184,-0.0007048847,0.9892401,0.1273233,0.07206199,3.038605,-0.28587290000000004,0.4381714,-0.07275478,0.1389615,0.9876216,-0.1427243,0.007568791999999999,0.9897336,5,11.750999999999975,-1.110463454732,1.7022000000000048,-1.6956520247957922,-1.110463454732,11.647917227911243,95.38941176467027,98.2826824436375,11.822958200964804,82.01224273090682,94.21317811415136,0.9999999906408291
"=""20190304155558361""","=""1551686158354929""",TestNight_on,5.003345,0.4691252,mcp_road_part_02,-462.3402,-3.397673e-06,368.8872,-473.8877,1.110003,367.2161,0.9999458,-0.01038171,-0.0006906995,0.9891368,0.1275795,0.07301851,3.038208,-0.29071620000000004,0.4375,-0.07369837,0.1378428,0.9877084,-0.1425021,0.00757142,0.9897655,5,11.547500000000017,-1.110006397673,1.6711000000000242,-1.6640156702623732,-1.110006397673,11.442779800366432,95.48332119578554,98.27398703570827,11.616293380998426,82.07696233599411,94.26724650200607,0.9999999853415283
"=""20190304155558385""","=""1551686158375425""",TestNight_on,4.765573000000002,0.4688436,mcp_road_part_02,-462.4133,-3.368028e-06,368.8776,-473.8228,1.1095959999999998,367.216,0.9999605,-0.008863654,-0.0006704745,0.9890596,0.12780460000000002,0.07367031,3.038361,-0.2939206,0.4399719,-0.07433142,0.1365671,0.9878382,-0.1432557,0.0075755330000000015,0.9896567,6,11.409499999999984,-1.109599368028,1.6615999999999644,-1.6539317036912882,-1.109599368028,11.303693398338964,95.54764287806894,98.32432370231564,11.477812739440179,82.1507527071769,94.30320053024083,1.000000021090433
"=""20190304155558409""","=""1551686158404705""",TestNight_on,4.715192,0.4687065,mcp_road_part_02,-462.4359,-3.357019e-06,368.885,-473.7538,1.109355,367.216,0.9999707,-0.007648996,-0.0006452792,0.9890155,0.1276203,0.07457689999999999,3.038269,-0.296061,0.445343,-0.07521345,0.1351819,0.9879619,-0.1449381,0.007623968,0.9894114,6,11.317900000000007,-1.1093583570189998,1.6689999999999827,-1.6606875321581702,-1.1093583570189998,11.211399223722527,95.5903698061243,98.42566632000671,11.387889690256028,82.23086129478874,94.35352480047507,0.9999999625000605
"=""20190304155558431""","=""1551686158425201""",TestNight_on,4.738549,0.4688599,mcp_road_part_02,-462.5134,-3.325414e-06,368.8756,-473.6918,1.109238,367.216,0.9999767,-0.006810713,-0.0006198194,0.9888231,0.1289143,0.07490069,3.038208,-0.2998513,0.4486084,-0.07551248,0.1356463,0.9878755,-0.1459396,0.007703161999999999,0.9892635,6,11.178400000000007,-1.1092413254140001,1.6596000000000115,-1.6506256628221667,-1.1092413254140001,11.070709667031078,95.65956584276442,98.48024064959698,11.247915092516863,82.20400628679887,94.37114718273337,1.000000028419845
"=""20190304155558451""","=""1551686158444722""",TestNight_on,4.730323,0.4691784000000001,mcp_road_part_02,-462.3034,-3.411027e-06,368.9008,-473.6345,1.109608,367.216,0.9999705,-0.007675425,-0.0006006675,0.9883967,0.1325686,0.07414648,3.0384830000000003,-0.2959495,0.4495239,-0.07473923,0.14015139999999998,0.9873052,-0.1462108,0.007684545,0.9892236,7,11.331099999999992,-1.109611411027,1.6847999999999956,-1.6758827912429413,-1.109611411027,11.224773784238907,95.58406604306614,98.49165725350584,11.403305096365814,81.94339249297909,94.32904700718437,0.9999999626849957
"=""20190304155558474""","=""1551686158465221""",TestNight_on,4.714821,0.4694135,mcp_road_part_02,-461.7056,-3.655184e-06,368.9701,-473.5739,1.110171,367.216,0.9999551,-0.00945175,-0.0005828017,0.9879426,0.1360948,0.07380688,3.039642,-0.2827423,0.446991,-0.07438070000000001,0.14542729999999998,0.986569,-0.1453856,0.00745204,0.989347,6,11.868299999999973,-1.110174655184,1.754099999999994,-1.7460654884339877,-1.110174655184,11.766520082298268,95.33187460694228,98.44067846511084,11.94705935793581,81.63797595292922,94.31156148137255,0.9999999899393901
"=""20190304155558495""","=""1551686158484737""",TestNight_on,4.678246,0.4694085,mcp_road_part_02,-461.0611,-3.9178e-06,369.0484,-473.522,1.110598,367.216,0.9999384,-0.01109634,-0.0005700780999999999,0.9876242,0.1385739,0.07345702,3.040527,-0.26976409999999995,0.445282,-0.07401692,0.1495253,0.9859836,-0.1448375,0.00723232,0.989429,6,12.460899999999981,-1.1106019178,1.832400000000007,-1.825311167451208,-1.1106019178,12.363719534150855,95.07820848614712,98.39816731720607,12.546982035413398,81.40058190029818,94.29309137224013,0.9999999896276681
"=""20190304155558518""","=""1551686158514994""",TestNight_on,5.559254,0.4711258,mcp_road_part_02,-460.6789,-4.073694e-06,369.0939,-473.463,1.110662,367.2159,0.9999317,-0.01168341,-0.0005554382,0.98733,0.14118350000000002,0.07243823,3.041412,-0.2630039,0.4447327,-0.07298327,0.1527108,0.9855723,-0.1446338,0.007101476999999998,0.9894598,5,12.784100000000027,-1.110666073694,1.8780000000000427,-1.8712751176564515,-1.110666073694,12.689300369561925,94.94897005494845,98.3888739910368,12.874532751217787,81.21594536471865,94.23511787008209,0.9999999523319102
"=""20190304155558540""","=""1551686158535489""",TestNight_on,4.810974,0.5394663000000001,mcp_road_part_02,-459.7238,-2.034154e-07,369.1527,-473.4033,1.110289,367.2159,0.9999432,-0.01064199,-0.0005325706,0.9864759,0.1472281,0.07203341,3.042236,-0.2459304,0.4288635,-0.07255463,0.15771949999999998,0.9848149,-0.13960920000000002,0.006391168000000001,0.990186,5,13.679500000000019,-1.1102892034154,1.9368000000000047,-1.9316106947411882,-1.1102892034154,13.590694988906783,94.62412980659602,98.0891254925412,13.772104133819035,80.92544745666125,94.21356061469764,1.0000000011383485
"=""20190304155558563""","=""1551686158555009""",TestNight_on,4.780648,0.5426399000000001,Building 07 (16),-169.2955,1.915629,356.2607,-473.3365,1.109866,367.2159,0.9999575,-0.009214642,-0.0005024545,0.985936,0.1512478,0.0710967,3.048004,0.008072615,-0.1098022,-0.07158823,0.160328,0.9844643,0.03549914,-0.0001225763,0.9993697,6,304.041,0.805763,-10.95519999999999,10.802349603432493,0.805763,304.04433366981704,89.84825370655503,87.96520196262337,304.23723777290974,80.7740645157043,94.15911119722013,0.9999999501165102
"=""20190304155558585""","=""1551686158575505""",TestNight_on,4.6620599999999985,0.543798,mcp_road_part_02,-385.1336,-3.348513e-06,363.2031,-473.2697,1.109607,367.2159,0.9999674,-0.008072537,-0.0004706704,0.9851689,0.15619979999999994,0.07102105,3.058777,-0.03848898,-0.1391602,-0.07148167,0.1641486,0.9838423,0.04497232,-0.0004622961,0.9989882,6,88.1361,-1.109610348513,-4.01279999999997,3.9706870963768686,-1.109610348513,88.12404010770899,90.72066829892424,87.42011556900809,88.22042867753456,80.55222180916101,94.15555834135601,1.0000000316486188
"=""20190304155558598""","=""1551686158595025""",TestNight_on,4.638481,0.5443588,Plane_01,-407.2814,-0.05,363.9946,-473.2296,1.109501,367.2159,0.999972,-0.007491480999999999,-0.0004523027,0.9847836,0.1585026,0.07126391,3.064484,-0.05385196,-0.1495972,-0.07170648,0.1658765,0.9835361,0.048296,-0.0006005437000000001,0.9988329,7,65.94819999999999,-1.159501,-3.221299999999985,3.1904863727654,-1.159501,65.92931830245988,91.00638135039357,87.22947375142996,66.01665439637844,80.45184453501832,94.16987479068973,1.000000046264724
"=""20190304155558622""","=""1551686158615522""",TestNight_on,4.620641,0.5449936,Plane_01,-426.5409,-0.05,364.8659,-473.1565,1.109349,367.2159,0.9999789,-0.006500985,-0.0004203258,0.9843901,0.1607558,0.071654,3.069763,-0.07623672,-0.1545105,-0.07206544,0.1671526,0.9832937,0.04983031,-0.0007726833,0.9987574,7,46.61559999999997,-1.159349,-2.349999999999966,2.3289687392644494,-1.159349,46.5878404039694,91.42374709021698,87.13811404549412,46.66042283346772,80.37769333638317,94.19170424479174,0.999999959894421
"=""20190304155558643""","=""1551686158635042""",TestNight_on,4.722799,0.5449558000000001,Plane_01,-428.9433,-0.05,364.9343,-473.0885,1.109493,367.2159,0.9999781,-0.00661621,-0.000394361,0.9844372,0.1603881,0.07182795,3.072266,-0.08056021,-0.15853879999999998,-0.07221396,0.1668987,0.983326,0.05111893,-0.0008311859,0.9986922,7,44.14519999999999,-1.159493,-2.2815999999999694,2.262633525675407,-1.159493,44.115743171620906,91.50358156885136,87.06395385191419,44.18894352745917,80.39244865340716,94.20017458453881,1.0000000271782856
"=""20190304155558665""","=""1551686158654562""",TestNight_on,4.741626,0.5457265,Plane_01,-431.7909,-0.05,365.0931,-473.0247,1.109922,367.2159,0.9999689,-0.007887809,-0.0003733711,0.9848285,0.157641,0.07254083,3.072998,-0.08627915,-0.157959,-0.07290538,0.16540529999999998,0.9835272,0.05093599,-0.0009079828,0.9987015,7,41.23379999999997,-1.159922,-2.1227999999999843,2.1057419589630086,-1.159922,41.20207200080932,91.61046585048665,87.07429166414633,41.272149270466855,80.47921935964423,94.23937934169919,0.9999999304204348
"=""20190304155558686""","=""1551686158675058""",TestNight_on,4.820585,0.546442,Plane_01,-436.215,-0.05,365.265,-472.9627,1.110372,367.2159,0.9999544,-0.009546684,-0.0003555016,0.985258,0.15454600000000002,0.07336407,3.07373,-0.09685719,-0.1629028,-0.07371002,0.1639463,0.9837115,0.05253530000000002,-0.001070173,0.9986185,7,36.74770000000001,-1.160372,-1.9508999999999896,1.935910564579484,-1.160372,36.71188909637532,91.80786497468159,86.98144479094587,36.78120462841036,80.56397101750106,94.28519499940575,0.9999999357821681
"=""20190304155558708""","=""1551686158705313""",TestNight_on,4.6535150000000005,0.545797,mcp_road_part_02,-441.838,-4.564436e-06,365.525,-472.8986,1.110325,367.2159,0.9999531,-0.009685585,-0.0003374702,0.9854977,0.1527438,0.07391609,3.074493,-0.1096829,-0.1670227,-0.07424389,0.1622838,0.983947,0.05386494,-0.001212206,0.9985475,6,31.060599999999965,-1.110329564436,-1.6908999999999992,1.6782791127694772,-1.110329564436,31.021644623027715,92.04687009189672,86.9033021202286,31.08684428563703,80.66051838904026,94.3150859978271,0.9999999428768843
