SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190312172830452""","=""1552382910445836""",Testhuanghun_on,3.070271,0.5017773,mcp_road_part_02,-187.9375,-1.234837e-06,41.658390000000004,-187.5222,1.109262,17.58652,-0.03636445,0,0.9993006999999999,-0.009526305,0.1857492000000001,0.9825510000000001,-0.05392456,-0.1399444,3.079193,0.02623021,0.1942951,0.9805924000000001,0.01887998,-0.04534901,0.9987928,30,-0.415300000000002,-1.1092632348370002,24.071870000000004,0.4593929416633088,-1.1092632348370002,24.02005915558634,92.64359808745476,88.90432958721719,24.05004674916201
"=""20190312172830494""","=""1552382910485851""",Testhuanghun_on,3.057446,0.5018719,mcp_road_part_02,-187.93,-1.292016e-06,41.78857,-187.5432,1.109306,18.16345,-0.03630321,0,0.9993004999999999,-0.009739613000000001,0.18482479999999998,0.9827232,-0.05187988,-0.1411426,3.079468,0.02596478,0.1936346,0.9807300999999999,0.01948362,-0.04573255,0.9987636999999999,31,-0.3867999999999938,-1.109307292016,23.625120000000006,0.4701210315016076,-1.109307292016,23.571633021186496,92.69388025395443,88.85742407877063,23.60240368559672
"=""20190312172830516""","=""1552382910506348""",Testhuanghun_on,3.062061,0.5019203,mcp_road_part_02,-187.9366,-1.220279e-06,41.62057,-187.5542,1.109323,18.46738,-0.03626558,0,0.9993004999999999,-0.01000874,0.184476,0.9827860999999999,-0.051651,-0.1456379,3.0796200000000002,0.025662599999999997,0.1934325,0.9807779000000001,0.0195222,-0.04718367,0.9986954,31,-0.38239999999998986,-1.109324220279,23.15319,0.4565027548054447,-1.109324220279,23.09881573667768,92.74899020476424,88.86780876527911,23.12994343762714
"=""20190312172830539""","=""1552382910535628""",Testhuanghun_on,3.080694,0.5020257,mcp_road_part_02,-187.9417,-1.23008e-06,41.649029999999996,-187.5655,1.109333,18.780910000000002,-0.03621563,0,0.9993008,-0.01019993,0.18477190000000002,0.9827285,-0.05148315,-0.1473737,3.0796810000000003,0.02542355,0.19388260000000002,0.9806951999999999,0.01952747,-0.04774396,0.9986687,31,-0.3762000000000114,-1.1093342300799998,22.868119999999994,0.4512044369451307,-1.1093342300799998,22.813072277770285,92.78339290349084,88.86693298261783,22.844484555986753
"=""20190312172830561""","=""1552382910556123""",Testhuanghun_on,3.0493,0.5020654,mcp_road_part_02,-187.9478,-1.35165e-06,41.93495,-187.5761,1.109342,19.07495,-0.03614384,0,0.999302,-0.01053447,0.18428440000000001,0.9828165000000001,-0.05085754,-0.1475625,3.079926,0.02502859,0.1935481,0.9807715,0.01965986,-0.04780142,0.9986634,31,-0.37170000000000414,-1.10934335165,22.86,0.4537596067350304,-1.10934335165,22.804807443282762,92.7844163501647,88.86010525558214,22.83628216189665
"=""20190312172830583""","=""1552382910575643""",Testhuanghun_on,3.123857,0.502113,mcp_road_part_02,-187.9537,-1.325301e-06,41.87597,-187.5873,1.109335,19.38748,-0.03602742,0,0.9993046,-0.01059006,0.1843895,0.9827962,-0.05101013,-0.1498529,3.080017,0.02487099,0.1938203,0.9807216999999999,0.01949506,-0.04854055,0.9986309000000001,31,-0.3663999999999987,-1.109336325301,22.48849,0.4429998819026035,-1.109336325301,22.43251837440291,92.83054232918666,88.86866359161176,22.46429960172189
"=""20190312172830605""","=""1552382910596139""",Testhuanghun_on,3.079754,0.5021654999999999,mcp_road_part_02,-187.9596,-1.443754e-06,42.15453,-187.5982,1.109316,19.69324,-0.03586083,0,0.9993088999999999,-0.01007239,0.1844458,0.9827911,-0.05036926,-0.15008139999999998,3.080139,0.02524321,0.1940425,0.9806683,0.01953688,-0.04861297,0.9986265999999999,31,-0.3614000000000033,-1.109317443754,22.46129,0.4432706006345896,-1.109317443754,22.405166201761066,92.8339420377855,88.86659079168011,22.436990585747907
"=""20190312172830628""","=""1552382910626396""",Testhuanghun_on,3.125255,0.5050206,mcp_road_part_02,-187.9552,-1.5529959999999999e-06,42.40734000000001,-187.609,1.1092879999999998,20.001279999999998,-0.03562607,0,0.9993155999999999,-0.009569585,0.1842675,0.9828295,-0.04841614,-0.1504346,3.080261,0.02554072,0.19403410000000001,0.9806621999999999,0.01993584,-0.04872585,0.9986132,31,-0.34619999999998186,-1.109289552996,22.40606000000001,0.4511935655254137,-1.109289552996,22.349402086871365,92.8409072551451,88.84346007218082,22.3814626998909
"=""20190312172830652""","=""1552382910645915""",Testhuanghun_on,3.1133040000000003,0.5046401,Kooper,-187.6173,1.049418,21.00982,-187.6206,1.1092469999999999,20.33813,-0.03527444,0,0.9993261,-0.009484713,0.18415720000000002,0.982851,-0.02537537,-0.18322729999999998,3.0865169999999997,0.02531115,0.19410940000000002,0.9806533000000002,0.02707352,-0.0591923,0.9978794,31,0.0032999999999958627,-0.05982899999999991,0.6716900000000017,0.02678018996573462,-0.05982899999999991,0.6658727001632775,95.1301427982598,87.69690908322318,0.6690912797506293
"=""20190312172830695""","=""1552382910685932""",Testhuanghun_on,3.133744,0.5051414000000001,mcp_road_part_02,-187.7917,-4.6252609999999996e-06,39.501290000000004,-187.6403,1.109184,20.92178,-0.0344819,0,0.9993504999999999,-0.00850378,0.1837816,0.9829303,-0.02755737,-0.17860520000000002,3.085541,0.02556336,0.1940323,0.980662,0.02557184,-0.05772574,0.9980049000000001,31,-0.15139999999999532,-1.109188625261,18.579510000000006,0.487644086775757,-1.109188625261,18.507722972693728,93.42851111913797,88.49071194346902,18.54734228388938
"=""20190312172830717""","=""1552382910706428""",Testhuanghun_on,3.161235,0.49133869999999996,mcp_road_part_02,-187.7649,-4.433278e-06,39.04267,-187.6503,1.1091440000000001,21.227079999999997,-0.033969400000000004,0,0.9993665,-0.007624066999999998,0.1840653,0.9828844999999999,-0.02122498,-0.1889721,3.08725,0.02596108,0.194456,0.9805676,0.02711242,-0.06103136,0.9977676,31,-0.11460000000002425,-1.1091484332780002,17.815590000000004,0.4887906944700024,-1.1091484332780002,17.740441762842945,93.5761737382275,88.42176644733414,17.781799698873723
"=""20190312172830741""","=""1552382910735708""",Testhuanghun_on,3.3075080000000003,0.491708,mcp_road_part_02,-188.8228,-4.650249e-07,50.09415,-187.6608,1.1091,21.55392,-0.03335207,0,0.9993858,-0.006557664,0.183828,0.9829366,-0.12483219999999999,-0.11808740000000001,3.073395,0.02644688,0.1943578,0.9805741,-0.007204599,-0.03834584,0.9992386000000001,31,-1.162000000000006,-1.1091004650249,28.540229999999998,-0.2091073964781187,-1.1091004650249,28.520108546266083,92.22695734823657,90.4200810310006,28.542431943259146
"=""20190312172830762""","=""1552382910756203""",Testhuanghun_on,3.257923,0.4914654000000001,mcp_road_part_02,-188.6532,-3.4366399999999997e-06,47.08679,-187.67,1.10906,21.84665,-0.03272679,0,0.9994050999999999,-0.005471429,0.1834438,0.9830148999999999,-0.11956789999999999,-0.1336275,3.076263,0.02694612,0.19409579999999999,0.9806123999999999,-0.006077196,-0.04334576,0.9990416999999999,31,-0.9832000000000108,-1.1090634366399998,25.24014,-0.15629429373085224,-1.1090634366399998,25.21019582926505,92.5189208965616,90.35520900851789,25.235063371480514
"=""20190312172830784""","=""1552382910775723""",Testhuanghun_on,3.1698419999999996,0.49125109999999994,mcp_road_part_02,-188.6437,-3.4813670000000017e-06,47.18711,-187.6794,1.109011,22.1561,-0.03199088,0,0.9994273000000001,-0.00478847,0.1833225,0.9830412000000001,-0.11820979999999999,-0.13463870000000006,3.076294,0.02693752,0.1941165,0.9806085999999999,-0.0063721640000000005,-0.04367458,0.9990254999999999,31,-0.9643000000000086,-1.109014481367,25.03101,-0.1626747676176502,-1.109014481367,25.000045202300182,92.53995042615868,90.37281716888339,25.02516006576089
"=""20190312172830806""","=""1552382910796220""",Testhuanghun_on,3.347843,0.4911305,mcp_road_part_02,-188.6413,-3.5778590000000017e-06,47.41103,-187.6883,1.108973,22.460720000000002,-0.03119143,0,0.9994506,-0.0038116390000000003,0.1829319,0.9831181999999999,-0.1171722,-0.1350926,3.0763849999999997,0.02716265,0.1938924,0.9806466999999999,-0.006834146,-0.04382214,0.999016,31,-0.953000000000003,-1.108976577859,24.950309999999995,-0.17390844852857068,-1.108976577859,24.918738631391513,92.54813196695387,90.39986206763962,24.94400946476555
"=""20190312172830830""","=""1552382910825499""",Testhuanghun_on,3.155995,0.49090429999999996,mcp_road_part_02,-188.6194,-3.558274e-06,47.35634,-187.6973,1.108933,22.78131,-0.03026205,0,0.9994768,-0.002639041,0.1827828,0.9831498,-0.1150665,-0.13704589999999994,3.0765689999999997,0.02745524,0.1939443,0.9806283000000001,-0.007077831,-0.0444543,0.9989863999999999,31,-0.9221000000000004,-1.1089365582739998,24.57503,-0.1775772882493979,-1.1089365582739998,24.541777337127506,92.58712049991058,90.41456865398277,24.567460366279697
"=""20190312172830853""","=""1552382910845995""",Testhuanghun_on,3.254295,0.4908313,mcp_road_part_02,-188.6055,-3.626623e-06,47.50989000000001,-187.7059,1.1089069999999999,23.10077,-0.02925109,0,0.9995043,-0.0016499989999999999,0.1829023,0.9831296999999999,-0.1129913,-0.1379749,3.076752,0.02747898,0.1942769,0.9805618,-0.007413630999999999,-0.04475491,0.9989705,31,-0.8995999999999924,-1.1089106266229998,24.409120000000005,-0.18479237503456625,-1.1089106266229998,24.374751039088782,92.60475674243061,90.43436834766308,24.400662270054642
"=""20190312172830885""","=""1552382910876252""",Testhuanghun_on,3.198117,0.4906376,mcp_road_part_02,-188.5821,-3.6221280000000004e-06,47.489779999999996,-187.7169,1.10889,23.53186,-0.02778598,0,0.9995428,0.001476879,0.1834845,0.9830215,-0.1105652,-0.13991900000000002,3.077332,0.02919357,0.19513,0.9803428,-0.008084847,-0.04537909,0.9989370999999999,31,-0.8651999999999873,-1.108893622128,23.957919999999994,-0.19869917584514415,-1.108893622128,23.921530058804105,92.6539810528584,90.47590443948081,23.94804223275769
"=""20190312172830930""","=""1552382910926028""",Testhuanghun_on,3.20307,0.4900702,mcp_road_part_02,-188.5461,-3.918322e-06,48.16531,-187.7313,1.10887,24.14948,-0.02555331,0,0.999598,0.004152121,0.18398710000000001,0.9829199000000001,-0.10360719999999997,-0.13855050000000002,3.07782,0.02970293,0.1959787,0.9801582,-0.008057718,-0.04493482,0.9989574000000001,31,-0.8147999999999911,-1.108873918322,24.015829999999998,-0.20037695463362135,-1.108873918322,23.977749454212127,92.64771917271781,90.47879750303797,24.00421257153946
"=""20190312172830951""","=""1552382910945548""",Testhuanghun_on,3.237533,0.4899223,mcp_road_part_02,-188.5422,-4.382044e-06,49.24465,-187.7376,1.108873,24.43979,-0.02447929,0,0.9996229,0.00561782,0.1838273,0.9829424999999999,-0.09945679,-0.136007,3.078003,0.03012136,0.1959656,0.9801479999999999,-0.007785721999999998,-0.0441117,0.9989963,31,-0.8046000000000219,-1.108877382044,24.80486,-0.19671377318066985,-1.108877382044,24.767678353303037,92.5634051732114,90.45505403577921,24.79326917471037
"=""20190312172830974""","=""1552382910966043""",Testhuanghun_on,3.202625,0.4948292,mcp_road_part_02,-188.5201,-4.5189690000000005e-06,49.55469,-187.7442,1.108875,24.76364,-0.02327412,0,0.9996499,0.00624623,0.1835155,0.9829969999999999,-0.09590149,-0.1359019,3.078033,0.02957134,0.1958039,0.9801970999999999,-0.00783824,-0.04407997,0.9989973,31,-0.7759000000000071,-1.108879518969,24.79105,-0.19825795439172245,-1.108879518969,24.752919030111986,92.5649351689255,90.45889945868075,24.77853749750676
"=""20190312172830998""","=""1552382910996300""",Testhuanghun_on,3.172158,0.49517799999999995,mcp_road_part_02,-188.3563,-7.097355999999998e-07,60.44849,-187.7503,1.108882,25.0813,-0.02209017,0,0.999675,0.0076742619999999985,0.1837657,0.9829401,-0.05265808,-0.09539878,3.0700380000000003,0.02983753,0.19618170000000001,0.9801135,0.004951423,-0.03104531,0.9995056999999999,31,-0.6059999999999945,-1.1088827097356,35.36719,0.17530611480494618,-1.1088827097356,35.33721849574526,91.79733094519324,89.71576093054793,35.35504722262268
"=""20190312172831019""","=""1552382911015820""",Testhuanghun_on,3.1749509999999996,0.495021,mcp_road_part_02,-188.2601,-4.502739e-06,59.40936,-187.7556,1.108892,25.37219,-0.02100751,0,0.999697,0.008687837,0.1835957,0.9829634,-0.04560852,-0.09920084,3.070984,0.02978814,0.1961195,0.9801274999999999,0.006168142,-0.03227302,0.99946,31,-0.5045000000000073,-1.108896502739,34.03717,0.21048303813028532,-1.108896502739,34.00417275675609,91.8677521236059,89.64534835739683,34.02289992687926
"=""20190312172831041""","=""1552382911036316""",Testhuanghun_on,3.176062,0.4950630999999999,mcp_road_part_02,-188.2406,-5.122191e-07,59.7776,-187.7607,1.108898,25.6687,-0.01990795,0,0.9997181,0.009638453,0.1834616,0.9829796000000001,-0.04328918,-0.09897447,3.070862,0.029658099999999996,0.1960933,0.9801366,0.005822386999999999,-0.03220202,0.9994644,31,-0.4798999999999865,-1.1088985122191002,34.1089,0.19907986747998968,-1.1088985122191002,34.07568504589189,91.86384243894564,89.66526552866146,34.094304510443635
"=""20190312172831066""","=""1552382911055835""",Testhuanghun_on,3.3039419999999997,0.49507619999999997,mcp_road_part_02,-188.2066,-6.25784e-07,60.08479000000001,-187.7661,1.10891,26.01434,-0.01862931,0,0.9997411,0.01052164,0.18363239999999997,0.9829386999999998,-0.03979492,-0.09894228,3.070801,0.029283299999999998,0.19638970000000008,0.9800885,0.00568026,-0.03219365,0.9994655000000001,30,-0.4405000000000143,-1.108910625784,34.07045000000001,0.19413398570032986,-1.108910625784,34.036692725741446,91.86599800350943,89.67320745541092,34.0553053500761
"=""20190312172831110""","=""1552382911105612""",Testhuanghun_on,3.181661,0.4946945,mcp_road_part_02,-188.1696,-6.088493e-07,60.00603,-187.7743,1.108943,26.59647,-0.016477900000000004,0,0.9997764000000001,0.01309918,0.1841876,0.9828038,-0.03645325,-0.1001906,3.071167,0.02974352,0.19712520000000008,0.9799271,0.004617434,-0.03259769,0.9994579,30,-0.39529999999999177,-1.1089436088493,33.40956,0.1551505069393333,-1.1089436088493,33.374772448911635,91.90304625086975,89.73364896448794,33.39355122810454
"=""20190312172831130""","=""1552382911126109""",Testhuanghun_on,3.156549,0.4944598,mcp_road_part_02,-188.1298,-1.048279e-06,61.26625,-187.7779,1.108954,26.882690000000004,-0.01542212,0,0.9997921999999999,0.01377156,0.1843751,0.9827594999999999,-0.03149414,-0.09823895,3.07132,0.02937786,0.1973893,0.9798849000000001,0.005175404000000001,-0.03196281,0.9994757,30,-0.3519000000000005,-1.108955048279,34.383559999999996,0.17827094904873564,-1.108955048279,34.349170598073776,91.84911385921343,89.70263965314997,34.367529480687935
"=""20190312172831152""","=""1552382911145628""",Testhuanghun_on,3.1438599999999997,0.49432879999999996,mcp_road_part_02,-188.1369,-1.419298e-06,62.17085,-187.7814,1.1089639999999998,27.19019,-0.01428949,0,0.999808,0.014717,0.1841458,0.9827886999999998,-0.03125,-0.09651363,3.071167,0.02920985,0.19723310000000002,0.9799213,0.004121332,-0.03140445,0.9994982,30,-0.3555000000000064,-1.108965419298,34.98066,0.14429202766149507,-1.108965419298,34.947048918735376,91.81752636414905,89.76343418173296,34.964937474832254
"=""20190312172831174""","=""1552382911166125""",Testhuanghun_on,3.1512689999999997,0.4943123,mcp_road_part_02,-188.1109,-1.407543e-06,62.13265,-187.7844,1.1089790000000002,27.4899,-0.01318809,0,0.9998222999999999,0.01556405,0.1842279,0.9827603000000001,-0.02896118,-0.09747124,3.071228,0.0289733,0.1973785,0.9798991,0.0037648459999999996,-0.03171598,0.9994898000000001,30,-0.3264999999999816,-1.108980407543,34.64275,0.13030803540173036,-1.108980407543,34.60858058224833,91.83531690709644,89.78427126861826,34.62658902702345
"=""20190312172831198""","=""1552382911186620""",Testhuanghun_on,3.133111,0.4941759,mcp_road_part_02,-188.0806,-1.516733e-06,62.37468000000001,-187.7872,1.108992,27.7999,-0.0120524,0,0.9998359,0.01693933,0.1843285,0.9827187,-0.02607727,-0.09763765,3.07135,0.02923004,0.1975347,0.9798600000000001,0.003567784,-0.03176963,0.9994888000000001,30,-0.2933999999999912,-1.108993516733,34.574780000000004,0.12324172441055994,-1.108993516733,34.54027163043934,91.83896710370506,89.79556615017957,34.558290169615226
"=""20190312172831220""","=""1552382911215899""",Testhuanghun_on,3.264812,0.4939502000000001,mcp_road_part_02,-188.0559,-1.7157589999999999e-06,62.8284,-187.7897,1.109002,28.10953,-0.01092724,0,0.9998481,0.01869434,0.184529,0.9826493000000001,-0.02355957,-0.09724009,3.071411,0.02987514,0.19778189999999998,0.9797906999999999,0.0032618459999999997,-0.03164051,0.9994940000000001,30,-0.26619999999999777,-1.109003715759,34.71887,0.11311689150524284,-1.109003715759,34.68431896253999,91.83135365438655,89.81314041357534,34.70222855333534
"=""20190312172831244""","=""1552382911236397""",Testhuanghun_on,3.134907,0.4937525,mcp_road_part_02,-188.0305,-2.0051150000000003e-06,63.4924,-187.7919,1.109025,28.42261,-0.009807496,0,0.9998591999999998,0.02044278,0.1840871,0.9826973,-0.02090454,-0.09626806,3.071442,0.03051605,0.1973832,0.9798514000000002,0.003005904,-0.03132489,0.9995046999999999,30,-0.23859999999999104,-1.109027005115,35.069790000000005,0.10528490541634844,-1.109027005115,35.03540807222257,91.81305350947375,89.8278209702673,35.05311462048047
"=""20190312172831268""","=""1552382911255916""",Testhuanghun_on,3.087418,0.4935627,mcp_road_part_02,-187.99099999999999,-2.084252e-06,63.6605,-187.7938,1.109047,28.74417,-0.008689129,0,0.999869,0.02179085,0.1837521,0.9827309999999999,-0.01734924,-0.09666133,3.071289,0.03075377,0.1970873,0.9799035,0.003044051,-0.03145488,0.9995004999999999,30,-0.19719999999998086,-1.109049084252,34.91633,0.10612117275075872,-1.109049084252,34.881534724279874,91.82108210678778,89.82568781435577,34.89932257645883
"=""20190312172831290""","=""1552382911286172""",Testhuanghun_on,3.100374,0.493277,mcp_road_part_02,-187.9701,-2.195966e-06,63.9123,-187.7953,1.109082,29.03128,-0.007735709,0,0.9998764000000001,0.02344069,0.1833158,0.9827745999999999,-0.01539612,-0.09685123,3.071167,0.03145135,0.196681,0.9799629000000001,0.002725923,-0.03151831,0.9994994,30,-0.17480000000000473,-1.1090841959659998,34.88102000000001,0.09496392445997036,-1.1090841959659998,34.84609997261098,91.82299204310935,89.84385573674389,34.86387484491489
"=""20190312172831311""","=""1552382911305692""",Testhuanghun_on,3.1033630000000003,0.49307860000000003,mcp_road_part_02,-187.9479,-2.315864e-06,64.18259,-187.7965,1.1091280000000001,29.33826,-0.006775132,0,0.9998831,0.02427963,0.1825116,0.9829038,-0.01333618,-0.09689486,3.070984,0.03132493,0.1959072,0.9801219999999999,0.002435365,-0.03153476,0.9994997,30,-0.15139999999999532,-1.109130315864,34.84433000000001,0.08461485988539373,-1.109130315864,34.809287402616285,91.8249958658111,89.8607249625471,34.827055850445106
"=""20190312172831354""","=""1552382911345708""",Testhuanghun_on,3.119793,0.49279470000000003,mcp_road_part_02,-187.9342,-2.154653e-06,63.80115,-187.7983,1.109219,29.899929999999998,-0.005154761,0,0.9998921999999999,0.02500488,0.1830265,0.9827899,-0.01226807,-0.09882951,3.070831,0.03041871,0.1964655,0.9800388000000001,0.001162329,-0.03216588,0.9994818999999999,30,-0.13589999999999236,-1.109221154653,33.90122,0.038829442474405416,-1.109221154653,33.865216391566165,91.87599380873792,89.9343053895192,33.88339948327402
"=""20190312172831375""","=""1552382911366205""",Testhuanghun_on,3.120246,0.4880151,mcp_road_part_02,-187.9316,-2.653107e-06,64.96197,-187.799,1.109272,30.19888,-0.0043734229999999995,0,0.9998957,0.02550229,0.1837051,0.9826504999999999,-0.01167297,-0.09715164,3.070923,0.03012852,0.1971616,0.9799078999999999,0.0005746415,-0.03161958,0.9994997999999999,30,-0.1325999999999965,-1.109274653107,34.76308999999999,0.019429586788103557,-1.109274653107,34.72797726133684,91.82950891526936,89.96794419680391,34.745694300571934
"=""20190312172831398""","=""1552382911385739""",Testhuanghun_on,3.140316,0.4884906,mcp_road_part_02,-188.4613,-1.833871e-06,73.27135,-187.7994,1.10932,30.49725,-0.0036432120000000003,0,0.9998984000000001,0.02553208,0.1844448,0.9825111999999999,-0.04719543,-0.07903719,3.06897,0.02942256,0.19791889999999998,0.9797767,-0.01172813,-0.02574246,0.9995997999999999,30,-0.6619000000000028,-1.109321833871,42.7741,-0.5057056386498557,-1.109321833871,42.74748290392024,91.48642092706152,90.67778136246967,42.76486440695234
"=""20190312172831420""","=""1552382911415980""",Testhuanghun_on,3.1266979999999998,0.48883190000000004,mcp_road_part_02,-188.4205,-2.439381e-06,74.66591,-187.7997,1.10937,30.79556,-0.0029597490000000002,0,0.9999004000000001,0.0256257,0.1854703,0.9823156999999999,-0.04315186,-0.07707977,3.069,0.02882725,0.1989662,0.9795823,-0.01109494,-0.0251055,0.9996232,30,-0.6208000000000027,-1.109372439381,43.87035,-0.4906260185199451,-1.109372439381,43.84396460096003,91.4493402425088,90.6411287655798,43.86074159233451
"=""20190312172831444""","=""1552382911435500""",Testhuanghun_on,3.3059230000000004,0.4884521,mcp_road_part_02,-188.3859,-3.146025e-06,76.29881999999998,-187.7999,1.1094190000000002,31.11148,-0.0022756910000000003,0,0.9999018,0.026253,0.1865403,0.9820965,-0.03953552,-0.07482696,3.069183,0.02876561,0.20006379999999999,0.9793605,-0.010600799999999999,-0.02437106,0.9996468000000001,30,-0.5859999999999843,-1.1094221460250002,45.18733999999999,-0.4828652131851221,-1.1094221460250002,45.161338798215496,91.40715035115821,90.61258335875462,45.1775441824741
"=""20190312172831486""","=""1552382911475516""",Testhuanghun_on,3.16173,0.4883888,mcp_road_part_02,-188.4838,-1.809301e-06,83.22336999999997,-187.7997,1.109482,31.669890000000002,-0.00112924,0,0.9999030999999999,0.02719319,0.1869657,0.9819899999999999,-0.04026794,-0.06531906,3.068176,0.02855767,0.2005384,0.9792695,-0.01199103,-0.02128269,0.9997016,30,-0.6841000000000008,-1.109483809301,51.55347999999999,-0.6255880144673551,-1.109483809301,51.5303573917395,91.23333586214024,90.69554712969163,51.546096337233415
"=""20190312172831512""","=""1552382911505772""",Testhuanghun_on,3.170509,0.48834120000000003,mcp_road_part_02,-188.4724,-3.2834710000000002e-06,86.655,-187.7993,1.109505,32.01596,-0.0004412321,0,0.9999033000000002,0.02735532,0.18614460000000002,0.9821415000000001,-0.03753662,-0.06190264,3.067841,0.02803643,0.1997479,0.9794461,-0.01179087,-0.02017236,0.999727,30,-0.6731000000000051,-1.109508283471,54.63904,-0.6487216539376414,-1.109508283471,54.616814447550276,91.16368774485758,90.68050957281372,54.63193451465467
"=""20190312172831534""","=""1552382911526268""",Testhuanghun_on,3.177952,0.48828180000000004,mcp_road_part_02,-188.4307,-2.752e-06,85.39888,-187.7987,1.109514,32.30911,0.0001365562,0,0.9999030000000001,0.02802749,0.1863874,0.9820764999999999,-0.0362854,-0.06375802,3.067657,0.02813844,0.2000156,0.9793886,-0.01196155,-0.02077799,0.9997126000000001,30,-0.632000000000005,-1.109516752,53.08977000000001,-0.638971394933643,-1.109516752,53.06650897881586,91.19768120714471,90.68986250848187,53.08195255513173
"=""20190312172831555""","=""1552382911545789""",Testhuanghun_on,3.303899,0.5126445,mcp_road_part_02,-188.4166,-3.088505e-06,86.17744,-187.7981,1.109523,32.59433,0.0007000530000000001,0,0.9999024,0.02938015,0.1862628,0.9820606,-0.03518677,-0.06318593,3.067749,0.02893566,0.19991660000000008,0.9793856,-0.01216678,-0.02059102,0.999714,30,-0.6184999999999832,-1.109526088505,53.58311000000001,-0.6557333995623101,-1.109526088505,53.55970238270361,91.18666284880902,90.70143928352051,53.57520652089138
"=""20190312172831577""","=""1552382911566285""",Testhuanghun_on,3.1928490000000003,0.5186787,mcp_road_part_02,-185.5158,-3.453496e-06,75.82881,-187.7972,1.1095270000000002,32.889829999999996,0.001285722,0,0.9999014,0.03049861,0.18543220000000002,0.9821835999999999,0.16178889999999999,-0.07865405,3.06488,0.029476,0.19911479999999998,0.9795328000000001,0.05141321,-0.02561974,0.9983488000000001,30,2.2813999999999908,-1.1095304534960002,42.93898000000001,2.2247038927610774,-1.1095304534960002,42.91330589815552,91.47907631933458,87.03233919494912,42.98525547610914
"=""20190312172831600""","=""1552382911596540""",Testhuanghun_on,3.3064949999999995,0.5221100000000001,mcp_road_part_02,-184.834,-3.4044709999999996e-06,75.43262,-187.7962,1.109535,33.184509999999996,0.0018668229999999999,0,0.9999001000000001,0.03131991,0.18516570000000002,0.9822081,0.21333310000000005,-0.07988060000000001,3.062866,0.02972331,0.1988746,0.9795741,0.06759702,-0.02601011,0.9973735999999999,30,2.9621999999999957,-1.109538404471,42.24811,2.881339768046567,-1.109538404471,42.22458632252663,91.50172810006718,86.09627726912126,42.337322594118135
"=""20190312172831621""","=""1552382911616060""",Testhuanghun_on,3.1945200000000002,0.5232798,mcp_road_part_02,-184.4271,-3.534075e-06,75.5665,-187.795,1.109549,33.46472,0.002408989,0,0.9998985999999999,0.0320092,0.1850096,0.9822153,0.2433777,-0.08015311,3.061676,0.02987528,0.1987414,0.9795965,0.07681286,-0.02609063,0.9967040999999999,30,3.3678999999999917,-1.109552534075,42.10178000000001,3.264204816960566,-1.109552534075,42.08073109310821,91.50585975973519,85.56444515420172,42.221725086067075
"=""20190312172831644""","=""1552382911635580""",Testhuanghun_on,3.250398,0.5241045999999999,mcp_road_part_02,-184.2875,-3.578798e-06,75.61301,-187.7937,1.1095709999999999,33.76663,0.002972194,0,0.9998968,0.03278039,0.18510770000000001,0.9821714,0.2547455,-0.08058572,3.061188,0.03008559,0.19886099999999998,0.9795658000000002,0.07994007,-0.02622829,0.9964545,30,3.5062000000000064,-1.1095745787979998,41.84638,3.379437253544836,-1.1095745787979998,41.82741476781044,91.51462123137962,85.38083300281268,41.97837988840217
"=""20190312172831668""","=""1552382911656077""",Testhuanghun_on,3.187963,0.5245168,mcp_road_part_02,-184.1792,-3.686371e-06,75.81898000000002,-187.7921,1.1096030000000001,34.08469,0.003530082,0,0.9998947,0.03341535,0.185142,0.9821435,0.263092,-0.08076394,3.060913,0.03016018,0.1989171,0.9795521,0.08208882,-0.02628322,0.9962784,30,3.612899999999996,-1.109606686371,41.73429000000001,3.4631075939381675,-1.109606686371,41.71751465743385,91.51837943663438,85.2545702083159,41.87571337182018
"=""20190312172831692""","=""1552382911686332""",Testhuanghun_on,3.208813,0.5250133000000001,mcp_road_part_02,-184.1275,-3.735518e-06,75.91216999999997,-187.7905,1.109638,34.39322,0.004018877,0,0.9998927,0.03352806,0.184934,0.9821789000000001,0.268158,-0.08119559,3.06073,0.02977606,0.19872879999999998,0.9796021,0.083243,-0.02642194,0.9961789000000001,29,3.6630000000000114,-1.109641735518,41.51894999999999,3.493618128525521,-1.109641735518,41.503920496467906,91.5260908728273,85.18843516692296,41.66547838422468
"=""20190312172831714""","=""1552382911705852""",Testhuanghun_on,3.209553,0.5252529,mcp_road_part_02,-184.1016,-3.6908929999999997e-06,75.79745,-187.7888,1.109664,34.68173,0.004436724,0,0.9998906999999999,0.032936599999999996,0.1845727,0.9822668,0.2726746,-0.08202410000000003,3.060577,0.02875754,0.19838440000000002,0.9797024,0.08428889999999999,-0.0266897,0.9960839,29,3.6872000000000185,-1.109667690893,41.11572,3.5021958077343034,-1.109667690893,41.101976125870024,91.54091004217656,85.12973483353413,41.265835497557944
