SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303170545552""","=""1551603945547144""",Testhuanghun_off,5.905691,0.3918674,Building 15 (30),-473.8738,0.7009314,161.6702,-492.74800000000016,1.120574,255.8256,-0.11444569999999996,-0.0138372,-0.9933334,-0.04952008,0.1922583,-0.9800947,0.6183472,-0.01376832,-3.094543,-0.06258572,0.2059123,0.976567,-0.3068477000000001,-0.009739788,0.9517088,29,18.87420000000003,-0.4196425999999999,-94.1554,-29.526309102933887,-0.4196425999999999,91.37461165894535,90.25038455690546,107.90744573615316,96.02759335199858,78.11709028711105,93.66692744821913,0.9999999765641039
"=""20190303170545569""","=""1551603945556905""",Testhuanghun_off,6.096014,0.3880086,Building 15 (30),-473.525,1.956829,174.1563,-492.7734,1.120458,255.6128,-0.115382,-0.01382436,-0.9932251,-0.04953791,0.1923794,-0.9800699,0.7276611,0.03165543,-3.091492,-0.06343383,0.2060378,0.9764858,-0.3398337,-0.02370845,0.9401867,29,19.248400000000004,0.8363710000000002,-81.4565,-28.51648274860052,0.8363710000000002,78.6833761545097,89.42743354001017,109.92156373278921,83.69565692359991,78.10974204267417,93.7167884623066,0.9999999717094741
"=""20190303170545582""","=""1551603945567640""",Testhuanghun_off,5.9476260000000005,0.3845946,Building 15 (30),-474.1714,2.345871,179.8381,-492.7948,1.120382,255.4352,-0.1162065,-0.01381404,-0.9931293,-0.04995279,0.1925295,-0.9800195,0.7584534,0.04996336,-3.089539,-0.06379354,0.206189,0.9764305,-0.34956420000000005,-0.02927471,0.936455,29,18.623400000000004,1.2254889999999998,-75.59710000000003,-27.27615614361659,1.2254889999999998,72.90240963987578,89.0980039150308,110.51314283550334,77.84761941485641,78.1008894130864,93.73801651654807,1.0000000203984907
"=""20190303170545594""","=""1551603945587160""",Testhuanghun_off,5.947458,0.3803065,Building 15 (30),-473.976,2.6326970000000003,181.3454,-492.8148,1.120335,255.2712,-0.11700230000000005,-0.01380516,-0.9930359,-0.0499766,0.191993,-0.9801232,0.7845459,0.06304789,-3.088776,-0.06454731,0.2056533,0.9764939,-0.3577802,-0.03322033,0.9332147,29,18.838799999999992,1.5123620000000002,-73.92579999999998,-27.34894669188631,1.5123620000000002,71.18558578489456,88.86385584512722,111.01638582889382,76.27345375367018,78.13225455457165,93.7818117880038,0.999999985883168
"=""20190303170545606""","=""1551603945596920""",Testhuanghun_off,5.912807,0.3789089000000001,Building 15 (30),-473.1318,2.980445,180.9995,-492.8338,1.120299,255.1165,-0.1177593,-0.01379697,-0.9929464,-0.05025971,0.1910385,-0.9802954,0.8182068,0.07732332,-3.087418,-0.06501923,0.2046994,0.9766631,-0.3680721,-0.03749422,0.929041,29,19.702,1.8601459999999999,-74.11699999999998,-28.27705111745145,1.8601459999999999,71.23898293027376,88.60974056995342,111.64972519865391,76.66840582652097,78.18809815080643,93.8087223486289,1.0000000777658784
"=""20190303170545625""","=""1551603945617417""",Testhuanghun_off,5.899904,0.3766927,Building 15 (30),-472.9255,3.035712,180.9995,-492.86300000000006,1.120252,254.8804,-0.1189304,-0.01378519,-0.9928071,-0.05116191,0.18806270000000005,-0.9808239,0.8292541999999999,0.07978439,-3.087265,-0.0653347,0.2017258,0.9772605,-0.372275,-0.03819764,0.9273362,29,19.93750000000005,1.91546,-73.8809,-28.56558904105702,1.91546,70.94059014688452,88.56523608260542,111.93312644292266,76.49986401728049,78.36210274747717,93.82481469767049,1.00000000313499
"=""20190303170545636""","=""1551603945627176""",Testhuanghun_off,5.935164,0.3758275,Building 07 (15),-474.1146,2.871883,186.3353,-492.8822,1.120241,254.7267,-0.1196929,-0.01377822,-0.9927154,-0.05169814,0.1862459,-0.981142,0.8445129000000001,0.07890272,-3.08757,-0.06559262,0.1999087,0.9776165,-0.3772315,-0.03788268,0.9253439,29,18.767600000000016,1.751642,-68.3914,-26.803044208012057,1.751642,65.61305004487629,88.58427975996311,112.22009959560684,70.89812243426657,78.46837931282057,93.83847462010439,0.999999950603201
"=""20190303170545650""","=""1551603945636936""",Testhuanghun_off,5.967276,0.3750595,Building 07 (15),-474.1146,2.81093,186.5351,-492.902,1.120226,254.5695,-0.1204686,-0.01377142,-0.9926218,-0.05251671,0.1843609,-0.9814546,0.8498535,0.07656074,-3.0879060000000003,-0.06558561,0.1980231,0.9780007,-0.3794225,-0.03714836,0.9244775,29,18.787399999999987,1.690704,-68.0344,-26.83193643054697,1.690704,65.23788106860405,88.62700243027784,112.35706206023396,70.56055852209403,78.5786208845474,93.8365623710372,0.999999994786586
"=""20190303170545662""","=""1551603945647672""",Testhuanghun_off,5.931304,0.374406,Building 07 (15),-474.1146,2.742435,186.6122,-492.9238,1.120212,254.3965,-0.1213179,-0.01376428,-0.9925183,-0.05342267,0.1829851,-0.9816633,0.8538513000000001,0.07372761,-3.088516,-0.06555192,0.196645,0.978281,-0.3812851,-0.03626704,0.9237458,29,18.80920000000004,1.622223,-67.7843,-26.880176188281702,1.622223,64.96687186389354,88.67824682305802,112.4774258807122,70.32687906593296,78.6591641855284,93.83350206386807,1.000000012600843
"=""20190303170545679""","=""1551603945667192""",Testhuanghun_off,5.950993,0.3735799,Building 07 (15),-474.1146,2.698726,186.5317,-492.9512,1.120201,254.1818,-0.1223558,-0.01375621,-0.992391,-0.05530088,0.1819313,-0.981755,0.8562011999999999,0.0718559,-3.089218,-0.0647267,0.1955845,0.9785485,-0.3828544,-0.03567762,0.9231195,29,18.836599999999976,1.5785249999999995,-67.65010000000001,-26.95958339533977,1.5785249999999995,64.80397121278172,88.71164006882746,112.5881632476412,70.20587983191257,78.72112958144459,93.78435229181588,1.000000004592695
"=""20190303170545693""","=""1551603945676952""",Testhuanghun_off,5.979436,0.3733274,Building 07 (15),-474.1146,2.66701,186.2355,-492.9731,1.120205,254.0113,-0.12316889999999996,-0.01375025,-0.9922907,-0.05677784,0.1821178,-0.9816365,0.8569030999999999,0.07036781,-3.090958,-0.06405056,0.1957632,0.9785573,-0.3836754000000001,-0.03520496,0.9227967,29,18.858499999999992,1.546805,-67.7758,-27.050459883860054,1.546805,64.90526145314573,88.73982612971956,112.62482983027643,70.3335833719394,78.71068948466286,93.74490016404818,1.0000000470469208
"=""20190303170545705""","=""1551603945697448""",Testhuanghun_off,5.981536,0.3728448,Building 15 (30),-472.8885,2.782439,181.3455,-492.9946,1.120204,253.8448,-0.1239565,-0.01374467,-0.9921927,-0.05790409,0.1825396,-0.9814924,0.8547363000000001,0.07073963,-3.092438,-0.06369383,0.1961779,0.9784975,-0.3836935,-0.0353009,0.9227855,29,20.10609999999997,1.662235,-72.4993,-28.924492761588866,1.662235,69.41365477575017,88.73371176275354,112.62136765053722,75.2173169957388,78.68645872555422,93.72432873146322,1.0000000149673642
"=""20190303170545717""","=""1551603945707208""",Testhuanghun_off,5.951068,0.372378,Building 15 (30),-472.9521,2.77477,181.3455,-493.0155,1.120212,253.6835,-0.124708,-0.01373963,-0.9920985,-0.05880608,0.1828505,-0.9813807,0.8553162,0.07060885,-3.093918,-0.06352938,0.1964819,0.9784472,-0.3844405,-0.03524086,0.9224769,29,20.0634,1.6545580000000002,-72.33800000000002,-28.91467639237193,1.6545580000000002,69.23724875642182,88.73676066495237,112.66626173927926,75.05060085308838,78.6686951623256,93.71493034266187,1.0000000211693167
"=""20190303170545729""","=""1551603945716968""",Testhuanghun_off,6.003469,0.3720228,Building 15 (30),-472.8965,2.864304,180.9994,-493.0355,1.1202219999999998,253.5309,-0.1254116,-0.01373512,-0.9920099,-0.05968285,0.1833224,-0.9812397,0.8565369,0.07425225,-3.094421,-0.06333952,0.1969466,0.9783661,-0.385387,-0.03632197,0.9220399,29,20.139000000000014,1.7440820000000004,-72.5315,-29.06151568648375,1.7440820000000004,69.39558610182341,88.67202072148926,112.72298314677244,75.25530470627338,78.64153944790094,93.70416525098068,1.0000000418372994
"=""20190303170545748""","=""1551603945737464""",Testhuanghun_off,6.011417,0.3714511,Building 15 (30),-472.956,2.910501,180.9994,-493.0657,1.120244,253.3005,-0.1264614,-0.01372872,-0.9918765,-0.06099071,0.1843475,-0.9809671999999998,0.8568726000000001,0.07639849,-3.095215,-0.06304927,0.1979605,0.9781802,-0.3863909,-0.03694706,0.9215948,29,20.109700000000032,1.790257,-72.30109999999998,-29.07583288111709,1.790257,69.13783671035581,88.63265806791992,112.80912845825723,75.0243263404912,78.58228052476565,93.68793685771675,1.0000000368399107
"=""20190303170545761""","=""1551603945747224""",Testhuanghun_off,6.039118,0.3711281,Building 15 (30),-473.0328,3.000541,180.9995,-493.0892,1.120261,253.1232,-0.1272584,-0.01372411,-0.9917749,-0.06223593,0.1850467,-0.9807575,0.8579406999999999,0.08052659,-3.096405,-0.06257952,0.1986508,0.9780704,-0.3873269,-0.03816572,0.9211521,29,20.0564,1.88028,-72.12369999999999,-29.054182069998895,1.88028,68.94111666306597,88.56028943145105,112.85224832623705,74.83687938032638,78.5419276817566,93.66094460975086,1.000000022010115
"=""20190303170545775""","=""1551603945766744""",Testhuanghun_off,6.0273949999999985,0.3704856,Building 15 (30),-473.1401,3.073942,180.9995,-493.1127,1.120283,252.9477,-0.1280346,-0.01371985,-0.991675,-0.06315259999999999,0.1861593,-0.9804882,0.85672,0.08390117,-3.097366,-0.06240761,0.1997535,0.9778568,-0.3876297,-0.039163800000000006,0.9209828,29,19.9726,1.953659,-71.94819999999999,-29.001059571106143,1.953659,68.75144392805231,88.50021330647162,112.87122027212816,74.64341418991529,78.47745577829212,93.65171033210426,1.0000000459272
"=""20190303170545792""","=""1551603945787241""",Testhuanghun_off,5.981142,0.3698729,Building 15 (30),-473.1554,3.214589,180.9995,-493.1413,1.120305,252.7336,-0.1289714,-0.01371491,-0.9915535,-0.06455257,0.1866835,-0.9802971,0.8593139999999999,0.09017622,-3.097931,-0.061928599999999986,0.2002684,0.9777819,-0.3891579,-0.04102208,0.9202572,29,19.98590000000001,2.094284,-71.73409999999998,-29.04849365642161,2.094284,68.50285149881108,88.38776757966,112.9792730887315,74.43683008194255,78.44734539260195,93.62403342702956,1.0000000137520648
"=""20190303170545803""","=""1551603945797000""",Testhuanghun_off,5.981103,0.3695818,Building 15 (30),-473.2173,3.300033,180.9996,-493.1616,1.120312,252.5829,-0.1296248,-0.01371159,-0.9914684,-0.06532028,0.1867297,-0.9802374,0.8607483,0.09416783,-3.09903,-0.06181199,0.200309,0.9777809,-0.3900662,-0.04219596,0.9198195,29,19.9443,2.179721,-71.58330000000002,-29.03086426478568,2.179721,68.334930629296,88.31838593073665,113.01733776949064,74.27789043658245,78.44497036125905,93.61723128744362,0.9999999529967839
"=""20190303170545815""","=""1551603945806760""",Testhuanghun_off,5.940168,0.3692902,Building 15 (30),-473.2872,3.29607,180.9996,-493.1826,1.120323,252.4284,-0.13028489999999998,-0.0137084,-0.9913821,-0.06598344,0.1869654,-0.9801484,0.8606566999999999,0.09422064,-3.099899,-0.06180063,0.2005389,0.9777346,-0.3905873,-0.04219499,0.9195983,29,19.895399999999995,2.1757470000000003,-71.42880000000002,-29.007780991382145,2.1757470000000003,68.16886031457429,88.3177847834893,113.05112679701,74.11598174240115,78.43152648302485,93.6167390716796,1.0000000581593818
"=""20190303170545837""","=""1551603945827257""",Testhuanghun_off,5.936188,0.3687283,Building 15 (30),-473.3424,3.3173800000000004,180.9996,-493.2191,1.120341,252.1602,-0.1314219,-0.01370312,-0.991232,-0.06744467,0.1874193,-0.979962,0.8612061,0.09536803,-3.100525,-0.06145923,0.20098310000000005,0.9776648,-0.3917435,-0.04251494,0.9190917,29,19.876700000000024,2.1970389999999997,-71.16060000000002,-29.031534440632786,2.1970389999999997,67.87078187304611,88.29524123970634,113.15868002004713,73.85187881431166,78.40554551394942,93.59706813927417,0.9999999522984202
"=""20190303170545850""","=""1551603945837016""",Testhuanghun_off,5.981045,0.3684546,Building 15 (30),-473.4702,3.340787,180.9996,-493.2424,1.12035,251.9902,-0.132134,-0.01369999,-0.9911375,-0.06829121,0.1877079,-0.9798483,0.8609009,0.09679472,-3.102066,-0.06131295,0.2012666,0.9776157,-0.3921991,-0.04291886,0.9188786,29,19.7722,2.2204370000000004,-70.9906,-28.95366500305472,2.2204370000000004,67.69374561502569,88.27257394555359,113.15714694441415,73.65927133071501,78.3889637504621,93.5887088640711,0.9999999894998762
"=""20190303170545862""","=""1551603945857512""",Testhuanghun_off,5.9571489999999985,0.3678382,Building 15 (30),-473.5552,3.366592,180.9996,-493.2642,1.120359,251.8314,-0.13279449999999998,-0.01369717,-0.9910491,-0.06891157,0.1878133,-0.9797848,0.8604736,0.09817731,-3.102814,-0.06134707,0.2013675,0.9775928,-0.3926339,-0.04331708,0.9186742,29,19.709000000000003,2.246233,-70.83180000000002,-28.914382083487844,2.246233,67.52384813214456,88.24843684327313,113.18108972296736,73.48848291081491,78.38306198581807,93.59078461038094,1.0000000078328375
"=""20190303170545874""","=""1551603945867272""",Testhuanghun_off,5.872243,0.3675238,Building 15 (30),-473.5563,3.374446,180.9996,-493.2856,1.120367,251.6767,-0.1334264,-0.01369455,-0.9909642,-0.06917085,0.1878178,-0.9797654,0.8635559000000002,0.09876883,-3.103683,-0.06171671,0.2013685,0.9775693,-0.3939993,-0.04346821,0.9180822,29,19.72929999999997,2.254079,-70.67710000000002,-28.95661242285809,2.254079,67.3488304326366,88.23886773360222,113.2652746535078,73.34460604427498,78.3830031721638,93.61244997647917,0.9999999806939818
"=""20190303170545885""","=""1551603945877032""",Testhuanghun_off,6.050607,0.3675407,Building 15 (30),-473.5928,3.370347,180.9996,-493.3067,1.120376,251.5253,-0.1340386,-0.01369202,-0.9908818,-0.06918611,0.1874719,-0.9798307,0.8648986999999999,0.09881771,-3.104095,-0.06232211,0.20102,0.9776027,-0.3949041,-0.04346633,0.9176936,29,19.71389999999997,2.2499710000000004,-70.5257,-28.9626786071944,2.2499710000000004,67.18307109419456,88.23847693221241,113.32091476180014,73.19470037681744,78.40338854621331,93.64766620884576,1.0000000624210692
"=""20190303170545898""","=""1551603945886794""",Testhuanghun_off,6.2759870000000015,0.3675407,Building 15 (30),-473.6662,3.305072,180.9996,-493.3289,1.120388,251.3664,-0.1346644,-0.01368946,-0.9907969,-0.06896477,0.1872203,-0.9798941,0.8645325,0.09616542,-3.104385,-0.06317806,0.2007654,0.9776,-0.395369,-0.04266435,0.917531,29,19.662699999999973,2.184684,-70.36680000000001,-28.934482514842703,2.184684,67.01769269256258,88.28574239190806,113.35197941600319,73.02977650531562,78.41827874071288,93.69763645438275,0.9999999865512617
"=""20190303170545916""","=""1551603945907288""",Testhuanghun_off,6.083976,0.4159577999999999,Building 15 (30),-473.7344,3.273189,180.9995,-493.3593,1.1204040000000002,251.1498,-0.1354832,-0.01368588,-0.9906852,-0.06869139,0.185846,-0.9801752,0.8644103999999999,0.09497082,-3.104233,-0.06431524,0.1993881,0.9778077,-0.3961094,-0.04229754,0.9172286,29,19.624900000000025,2.152785,-70.15029999999999,-28.923731703654948,2.152785,66.78594311075297,88.30572473735123,113.41652595210294,72.81194226302422,78.49882070706462,93.76320557073029,0.9999999813485786
"=""20190303170545928""","=""1551603945917048""",Testhuanghun_off,5.881006,0.4238644,mcp_road_part_02,-482.6022,-2.88898e-06,182.3533,-493.3826,1.1204379999999998,250.9836,-0.1360742,-0.01368306,-0.9906045,-0.06879927,0.1847963,-0.9803664,0.4853821,-0.05055523,-3.104248,-0.06483947,0.1983334,0.9779876,-0.2874407,0.0017883170000000004,0.9577968,29,10.780400000000043,-1.1204408889799995,-68.6303,-20.014587185209546,-1.1204408889799995,66.50745526457149,90.92422588060295,106.7485110310692,69.4628007911359,78.56048253545441,93.79309420994356,1.0000000200896002
"=""20190303170545940""","=""1551603945926809""",Testhuanghun_off,5.963286,0.4238644,mcp_roads_T_cross_01,-487.5598,2.260414e-06,208.2861,-493.4043,1.120482,250.8301,-0.1365858,-0.01368042,-0.9905339,-0.0690837,0.1840698,-0.9804827,0.4234619000000001,-0.08148301,-3.105148,-0.06510255,0.19759920000000009,0.9781187,-0.2691201,0.01145545,0.9630385,29,5.844499999999982,-1.120479739586,-42.543999999999976,-11.593273345357089,-1.120479739586,41.318733541898645,91.49563427050406,105.67313852118392,42.92897859504009,78.60339808937253,93.80793017574369,0.9999999885734162
"=""20190303170545955""","=""1551603945947304""",Testhuanghun_off,6.0251790000000005,0.4776759,mcp_roads_T_cross_01,-487.7522,2.6065410000000004e-06,209.2932,-493.4289,1.120554,250.656,-0.1370811,-0.01367729,-0.9904658000000002,-0.06919017,0.1830104,-0.9806736,0.4225464,-0.08376563,-3.10524,-0.06555067,0.1965291,0.9783044,-0.2693164,0.01216204,0.962975,29,5.676699999999983,-1.120551393459,-41.362799999999964,-11.285557742697318,-1.120551393459,40.165081515896674,91.53851177970994,105.69426543524655,41.73551511803541,78.66593722184025,93.83333776316688,1.0000000382718088
"=""20190303170545971""","=""1551603945957065""",Testhuanghun_off,5.9826760000000005,0.4780821,mcp_road_part_02,-493.4438,-2.3353900000000003e-06,232.897,-493.4579,1.120669,250.4507,-0.1375703,-0.01367374,-0.9903978,-0.06842472,0.1819294,-0.9809282,-0.002593994,-0.1953136,-3.095398,-0.06688203,0.19543020000000005,0.9784344,-0.1366808,0.04812802,0.9894453,29,0.014099999999984902,-1.1206713353900002,-17.553699999999992,-2.4191987311113867,-1.1206713353900002,17.31425785704518,93.66779289459069,97.95403967952244,17.5183318807136,78.73014448317673,93.91043712954773,1.0000000220561602
"=""20190303170546003""","=""1551603945997080""",Testhuanghun_off,5.951386,0.4762845,mcp_road_part_02,-493.4842,-2.362364e-06,232.9348,-493.5173,1.120972,250.0297,-0.1381657,-0.0136678,-0.9903151,-0.06889251,0.1822584,-0.9808344,-0.004638672,-0.1980026,-3.094742,-0.06713534,0.1957052,0.9783621,-0.1366217,0.04898794,0.9894113,29,0.03309999999999036,-1.1209743623639998,-17.094899999999996,-2.384677450408072,-1.1209743623639998,16.85387092289078,93.76779864876109,98.05340031939714,17.058611759138714,78.71407809486037,93.92549052970793,1.0000000389501822
"=""20190303170546016""","=""1551603946006840""",Testhuanghun_off,5.9231120000000015,0.4760955,mcp_road_part_02,-493.4655,-2.572319e-06,233.4358,-493.5407,1.121113,249.8632,-0.13819260000000005,-0.01366619,-0.9903114,-0.06907146,0.1829284,-0.9806973,0.009674072,-0.2092952,-3.098206,-0.06703045,0.1963491,0.9782403,-0.1412128,0.05244838,0.9885889,29,0.07519999999999527,-1.121115572319,-16.427400000000006,-2.333964306825711,-1.121115572319,16.183985597349896,93.92227928257572,98.20629948780115,16.389804127178017,78.67645573204506,93.91986308232872,1.000000067421049
"=""20190303170546029""","=""1551603946017576""",Testhuanghun_off,5.98492,0.4758658,mcp_road_part_02,-493.4802,-2.514136e-06,233.2911,-493.562,1.121247,249.7104,-0.138138,-0.01366494,-0.990319,-0.06895169999999999,0.1832096,-0.9806529,0.01132202,-0.2096467,-3.098953,-0.06715004,0.1966076,0.9781801,-0.1416828,0.05254226,0.9885167,29,0.08179999999993015,-1.121249514136,-16.419299999999993,-2.3384513815005814,-1.121249514136,16.175129889745058,93.92469016128977,98.22630049891701,16.381708771880795,78.66134947736498,93.92707561955767,0.9999999921428858
"=""20190303170546041""","=""1551603946027337""",Testhuanghun_off,5.912568,0.4755411,mcp_road_part_02,-493.4906,-2.471678e-06,233.1857,-493.5851,1.121394,249.5449,-0.13799170000000002,-0.01366378,-0.9903394,-0.06834221,0.1832713,-0.9806842,0.01339722,-0.2103056,-3.099426,-0.0676808,0.1966441,0.9781362,-0.14219720000000002,0.05273939,0.9884323,29,0.09450000000003912,-1.121396471678,-16.359200000000016,-2.340243605457112,-1.121396471678,16.11391233096042,93.93969997788406,98.2633635278634,16.321533040417894,78.65921674013453,93.95819438569744,1.000000009251945
"=""20190303170546058""","=""1551603946046856""",Testhuanghun_off,5.893582,0.4756899000000001,mcp_road_part_02,-493.4916,-2.467434e-06,233.1752,-493.6136,1.121595,249.3371,-0.1375638,-0.01366286,-0.9903991,-0.0666245,0.1834559,-0.9807683,0.0177002,-0.2123654,-3.100021,-0.06906292,0.1967937,0.9780095,-0.1431392,0.05337512,0.9882622,29,0.1220000000000141,-1.121597467434,-16.161900000000006,-2.333103240700866,-1.121597467434,15.91479253736366,93.98876909442706,98.34013342676693,16.12395649702793,78.65047452943847,94.03928193941944,1.0000000146844332
"=""20190303170546072""","=""1551603946057593""",Testhuanghun_off,5.988718,0.4761808,mcp_road_part_02,-493.5075,-2.449126e-06,233.1226,-493.6366,1.121761,249.1691,-0.1370619,-0.01366279,-0.9904683,-0.06567931,0.1836301,-0.9807988,0.02029419,-0.2144564,-3.100311,-0.06958597,0.1969382,0.9779434,-0.1434629,0.05403084,0.9881797,29,0.129099999999994,-1.121763449126,-16.04649999999998,-2.316132181798091,-1.121763449126,15.800126023042731,94.01822086194352,98.33956192548595,16.008335449489678,78.64203075964944,94.07004530179137,1.0000000777218174
"=""20190303170546084""","=""1551603946077113""",Testhuanghun_off,5.9387620000000005,0.4766675,mcp_road_part_02,-493.5367,-2.330622e-06,232.8283,-493.6584,1.121923,249.0084,-0.1364889,-0.01366309,-0.9905476,-0.06463719,0.1840923,-0.9807817,0.01895142,-0.2127962,-3.099823,-0.07012765,0.197371,0.9778174,-0.1424646,0.05353277,0.9883512,29,0.12169999999997573,-1.1219253306219998,-16.18009999999998,-2.3180261213925952,-1.1219253306219998,15.935426193418381,93.98542687688592,98.27640670909149,16.14217363036448,78.61673617440049,94.10214687713344,1.0000000333391406
"=""20190303170546095""","=""1551603946086872""",Testhuanghun_off,5.9358010000000005,0.4769842000000001,mcp_road_part_02,-493.5625,-2.209789e-06,232.5306,-493.6781,1.122074,248.8607,-0.1358132,-0.01366433,-0.9906403,-0.06388798,0.1844956,-0.9807549,0.01803589,-0.21104360000000005,-3.099609,-0.07027046,0.1977487,0.9777308,-0.14149920000000002,0.05299944,0.9885186,29,0.11559999999997216,-1.122076209789,-16.330100000000016,-2.3216181183500963,-1.122076209789,16.08711377178392,93.94913785031572,98.21196603541948,16.292458231167753,78.59466009807376,94.11083483063331,1.0000000015844708
"=""20190303170546108""","=""1551603946097608""",Testhuanghun_off,5.902182,0.4771436,mcp_road_part_02,-493.5748,-2.062334e-06,232.1793,-493.6976,1.1222219999999998,248.7135,-0.1350799,-0.01366562,-0.9907407,-0.06261207,0.1846311,-0.9808118,0.01919556,-0.2084769,-3.099335,-0.07088660000000001,0.1978581,0.9776642,-0.141138,0.05220785,0.9886124,29,0.12280000000004065,-1.1222240623339998,-16.5342,-2.34452045485136,-1.1222240623339998,16.290997432576074,93.90059946143559,98.18949744484372,16.497053081005046,78.58826572599426,94.14703543855393,1.000000012878405
"=""20190303170546120""","=""1551603946107368""",Testhuanghun_off,5.965314,0.477414,mcp_road_part_02,-493.575,-1.913191e-06,231.8315,-493.7173,1.122366,248.5631,-0.1342472,-0.01366708,-0.9908538,-0.06115462,0.1851791,-0.9808003,0.02252197,-0.206,-3.098923,-0.07157397,0.1983801,0.9775083,-0.1413691,0.05144433,0.9886194,29,0.1423000000000343,-1.122367913191,-16.731599999999982,-2.3766975584312418,-1.122367913191,16.486827464501975,93.85476995081595,98.2030961670619,16.6950256322376,78.55775219331014,94.1877713040995,0.9999999869132303
"=""20190303170546136""","=""1551603946126889""",Testhuanghun_off,5.9360370000000025,0.4775317,mcp_road_part_02,-493.5808,-1.751325e-06,231.4506,-493.7448,1.122544,248.3511,-0.1329348,-0.01366848,-0.9910306,-0.0569858,0.1847806,-0.9811261999999998,0.02471924,-0.2032316,-3.098633,-0.07453222,0.19794360000000005,0.9773757,-0.1407612,0.05059658,0.9887499,29,0.16399999999998727,-1.122545751325,-16.900499999999994,-2.3988364978778938,-1.122545751325,16.655201603262533,93.81658789621885,98.19590620289684,16.864467556157464,78.5832678266432,94.36079257053169,0.9999999897747892
"=""20190303170546162""","=""1551603946147384""",Testhuanghun_off,5.857081,0.4776627000000001,mcp_road_part_02,-493.5589,-1.818396e-06,231.6205,-493.7836,1.122736,248.0453,-0.1308535,-0.01366893,-0.9913075,-0.05222902,0.1839219,-0.9815521,0.03442383,-0.2079194,-3.098862,-0.07733651,0.1970401,0.9773404,-0.1417749,0.05208719,0.9885276,28,0.2246999999999844,-1.122737818396,-16.424800000000005,-2.3611802059692844,-1.122737818396,16.17856143022254,93.92828679067188,98.3034098642568,16.38845819854333,78.63607470542428,94.52436212010669,0.999999997129575
"=""20190303170546177""","=""1551603946166905""",Testhuanghun_off,5.971697,0.4780224,mcp_road_part_02,-493.5431,-1.858228e-06,231.7231,-493.8077,1.122817,247.8515,-0.1294335,-0.01366839,-0.9914941,-0.04998496,0.1834925,-0.9817496,0.0456543,-0.2131528,-3.09877,-0.07822118,0.1965922,0.9773602,-0.1439346,0.05374193,0.9881268,28,0.2646000000000299,-1.122818858228,-16.1284,-2.3387915362411134,-1.122818858228,15.881502369616511,94.00106000399607,98.37745613720482,16.092009991126663,78.66224952379261,94.575806464123,1.0000000033227363
"=""20190303170546195""","=""1551603946187401""",Testhuanghun_off,5.95788,0.4785134,mcp_road_part_02,-493.5525,-1.868701e-06,231.7418,-493.8365,1.1228870000000002,247.6168,-0.1276638,-0.01366722,-0.9917234,-0.04702656,0.1831303,-0.9819633,0.04910278,-0.2159675,-3.098618,-0.07946514,0.1962102,0.9773366,-0.1432674,0.05465885,0.9881735,28,0.2839999999999918,-1.122888868701,-15.875,-2.2970389053215574,-1.122888868701,15.630640685019824,94.065492984562,98.36020003064587,15.838377295929352,78.68457110984318,94.64837136914306,0.9999999903794099
"=""20190303170546207""","=""1551603946197161""",Testhuanghun_off,5.941575,0.4787,mcp_road_part_02,-493.5609,-1.797913e-06,231.5715,-493.8558,1.122914,247.4571,-0.1264407,-0.01366618,-0.99188,-0.04537671,0.1834116,-0.9819885,0.05322266,-0.216813,-3.0980990000000004,-0.07991227,0.1964818,0.9772456,-0.1433627,0.05495181,0.9881434,28,0.2948999999999842,-1.122915797913,-15.885600000000007,-2.289868817727957,-1.122915797913,15.642654653177955,94.06281023624823,98.32815995125476,15.849198203385411,78.66870094270904,94.67484432989743,1.0000000156735764
"=""20190303170546222""","=""1551603946217656""",Testhuanghun_off,5.986722,0.4791725000000001,mcp_road_part_02,-493.5608,-1.680961e-06,231.299,-493.8761,1.122935,247.2875,-0.1251328,-0.01366491,-0.9920461,-0.04347067,0.1835304,-0.9820526,0.05654907,-0.2152843,-3.097824,-0.08052927,0.1965922,0.9771727,-0.14312120000000006,0.05449433,0.9882038,28,0.3153000000000361,-1.122936680961,-15.988499999999988,-2.3023408459076293,-1.122936680961,15.745708332916285,94.03647829802887,98.31884880447407,15.952714222521875,78.66224915276976,94.71112668006722,0.999999971026431
"=""20190303170546238""","=""1551603946227417""",Testhuanghun_off,5.96943,0.4794024000000001,mcp_road_part_02,-493.5691,-1.587684e-06,231.0764,-493.9007,1.122951,247.0787,-0.1235251,-0.01366314,-0.9922474,-0.04041684,0.1828871,-0.982303,0.05865479,-0.2145644,-3.097534,-0.08200554,0.195939,0.9771811,-0.14219160000000006,0.05430011,0.9883487,28,0.33159999999998035,-1.122952587684,-16.00229999999999,-2.2946351792009483,-1.122952587684,15.761175980602374,94.03295014482306,98.28337028687365,15.96687325093207,78.70041686854516,94.7970510062793,0.9999999512544496
