SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303170927008""","=""1551604166999914""",Testhuanghun_on,5.259203,0.5802618,mcp_road_part_02,-139.6994,-6.195677e-07,141.5266,-169.8508,1.115015,135.8895,0.8490260000000001,-0.02361617,0.5278231,0.9164913,0.194345,0.34967659999999995,3.0813900000000003,-0.1129993,0.5872955,0.1948345,0.20995,0.9581026,0.35924290000000003,-0.01595477,0.9331077,32,30.151399999999995,-1.1150156195677,5.637100000000004,11.116975353730002,-1.1150156195677,28.544965886428148,92.08457433412677,68.72133266120693,30.653637276914907,77.88057833964868,78.50537944591112,1.0000000385085044
"=""20190303170927030""","=""1551604167019434""",Testhuanghun_on,5.293693,0.5790568,mcp_road_part_02,-134.9927,-2.761059e-06,141.9864,-169.5761,1.114127,136.0435,0.8570443999999999,-0.0229812,0.5147298,0.9225008,0.1976411,0.3315577,3.0882110000000003,-0.09878361,0.5401459,0.1985863,0.2126104,0.9567446,0.3591664,-0.01306412,0.9331821,32,34.58339999999998,-1.1141297610590002,5.942900000000009,12.6983334042956,-1.1141297610590002,32.67419659912646,91.82038255447617,68.76213592619222,35.0726685578599,77.72462719318197,78.27393113984533,0.9999999651825043
"=""20190303170927053""","=""1551604167039931""",Testhuanghun_on,5.284041,0.5723385999999999,mcp_road_part_02,-131.9939,-4.023734e-06,142.0191,-169.2821,1.113252,136.2023,0.8653054,-0.02233396,0.5007474000000001,0.9284183,0.1984027,0.3141274000000001,3.0948330000000004,-0.09174657,0.4920807,0.2008645,0.2127744,0.9562324,0.3584854,-0.01175605,0.9334613000000002,32,37.288200000000025,-1.113256023734,5.8168000000000015,13.630201554137983,-1.113256023734,35.156609345777156,91.69112977438073,68.80871055283936,37.72279038025145,77.71501043314649,78.13702466394663,0.9999999477326835
"=""20190303170927076""","=""1551604167069211""",Testhuanghun_on,5.302462,0.5667991,mcp_road_part_02,-136.2232,-2.091551e-06,141.4541,-168.9883,1.112463,136.355,0.8732344999999999,-0.02172394,0.4868159000000001,0.9337775,0.1993011,0.2972184,3.08757,-0.1039733,0.4904938,0.2027149,0.213108,0.9557676,0.3435424,-0.01411866,0.9390311,32,32.76510000000002,-1.112465091551,5.099100000000021,11.487645159711885,-1.112465091551,31.06631009429585,91.9236512174864,69.70670352748222,33.140899094175445,77.69544889375742,78.02522609811994,1.0000000277778847
"=""20190303170927097""","=""1551604167089707""",Testhuanghun_on,5.357606,0.5661723000000001,mcp_road_part_02,-136.4585,-1.97879e-06,141.4096,-168.7053,1.111797,136.4966,0.8805789,-0.0211753,0.4734262,0.9385121,0.2009494,0.2807389,3.082794,-0.1054262,0.4790192,0.2047283,0.2142268,0.955088,0.33235879999999995,-0.01425011,0.9430454,32,32.24680000000001,-1.11179897879,4.913000000000012,10.929951758605943,-1.11179897879,30.693027568284716,91.95440759675236,70.398912796887,32.60002889143164,77.62982996218801,77.9014238644668,0.9999999432015634
"=""20190303170927118""","=""1551604167109227""",Testhuanghun_on,5.2695690000000015,0.5919736,mcp_road_part_02,-134.3137,-2.868924e-06,141.2969,-168.4247,1.111225,136.6317,0.8875931999999999,-0.02067303,0.460164,0.9431105,0.2025912,0.2636272,3.088943,-0.09985805,0.4311523,0.2075722,0.2153464,0.954222,0.3328268,-0.01322958,0.9428952,32,34.11099999999999,-1.1112278689239998,4.665199999999999,11.546296204147515,-1.1112278689239998,32.39663030459277,91.85058178201973,70.38371738507465,34.41065879205225,77.56414884779271,77.72762188860092,0.999999957744899
"=""20190303170927142""","=""1551604167129723""",Testhuanghun_on,5.302809,0.5977333,mcp_road_part_02,-82.63845,-3.585985e-06,141.2911,-168.1269,1.110706,136.7696,0.8947564,-0.02018631,0.4460982,0.9476054,0.2032084,0.2464764,3.141998,-0.04069972,0.17065429999999998,0.2096912,0.2154884,0.9537265,0.3969031,-0.0028986740000000004,0.9178559,32,85.48845,-1.110709585985,4.521500000000003,34.091809825300324,-1.110709585985,78.51115092641176,90.74346040042921,66.52812168912206,85.60073593573041,77.5558170556952,77.59995247120193,0.9999999433471234
"=""20190303170927164""","=""1551604167150219""",Testhuanghun_on,5.296713,0.5995803000000001,Plane_01 (1),488.5076,-0.1,150.2165,-167.832,1.110278,136.9006,0.9015744,-0.0197499,0.432173,0.9512544,0.2042483,0.2310799,3.15033,-0.005808592,0.06451416,0.2102192,0.2161561,0.9534591999999998,0.4136264,0.003523292,0.9104399,32,656.3396,-1.2102780000000002,13.3159,271.6990560886211,-1.2102780000000002,597.6082973911789,90.10563085283744,65.55136364605568,656.4735478014851,77.51663812902231,77.56632224054204,1.0000000088402448
"=""20190303170927187""","=""1551604167179499""",Testhuanghun_on,5.318359,0.5996467,FAR,0.0,0.0,0.0,-167.5325,1.109901,137.0282,0.9082283,-0.01935106,0.4180274000000001,0.9546418,0.2042294,0.2166783,3.152237,0.01009762,-0.0027771,0.2096386,0.2158428,0.953658,0.4188098,0.006208906,0.9080527,32,3.152237,0.01009762,-0.0027771,1.320477379060239,0.01009762,2.8622965232699085,89.81646216882672,65.23447358871017,3.1522220508178775,77.53502302491984,77.60210384851794,1.0000000189428997
"=""20190303170927208""","=""1551604167199995""",Testhuanghun_on,5.306198,0.5988371,FAR,0.0,0.0,0.0,-167.2433,1.109588,137.1461,0.9143987,-0.01900641,0.4043684,0.9580353,0.2015985,0.2037806,3.150299,0.01875651,-0.05178833,0.2082696,0.2129985,0.954597,0.4193094,0.007469091,0.9078127,32,3.150299,0.01875651,-0.05178833,1.3214284070716142,0.01875651,2.860103006812169,89.65890568999123,65.20205887849568,3.150668826020788,77.7018699871413,77.69233419452338,1.000000009847705
"=""20190303170927231""","=""1551604167219515""",Testhuanghun_on,5.342123,0.5978161,FAR,0.0,0.0,0.0,-166.9519,1.109335,137.2596,0.9203693,-0.01869303,0.3906032,0.9612894,0.1983317,0.1912777,3.147797,0.01050186,-0.08744812,0.2064737,0.2095593,0.9557476,0.4159999,0.00552416,0.9093478000000002,32,3.147797,0.01050186,-0.08744812,1.3102385549808095,0.01050186,2.8634467834229564,89.80891885418852,65.41240338184289,3.1489939411686607,77.90347242154307,77.80952145806462,0.9999999819569699
"=""20190303170927266""","=""1551604167259531""",Testhuanghun_on,5.341832,0.5953156,FAR,0.0,0.0,0.0,-166.4758,1.109036,137.4343,0.929607,-0.01823519,0.3681009,0.9654812,0.1972519,0.1701104,3.14447,0.0022875070000000003,-0.12133789999999996,0.2041745,0.2081968,0.956539,0.403676,0.003548526,0.9148951,31,3.14447,0.0022875070000000003,-0.12133789999999996,1.2704893970583275,0.0022875070000000003,2.8789339508697527,89.9583500324658,66.18786824406982,3.146809373666672,77.98329893784894,77.95095984151723,0.999999996250745
"=""20190303170927287""","=""1551604167280027""",Testhuanghun_on,5.348829,0.5825508,FAR,0.0,0.0,0.0,-166.1871,1.108897,137.5341,0.9349046,-0.01798666,0.3544434,0.9676154,0.1979101,0.15669170000000002,3.137589,0.0001267195,-0.17236329999999994,0.2033641,0.2086794,0.9566064,0.4052005,0.002837579,0.9142234,31,3.137589,0.0001267195,-0.17236329999999994,1.2734468000208885,0.0001267195,2.8727177124647643,89.99768944825485,66.09277290946946,3.1423198156855485,77.95502616872962,77.99821592679457,0.9999999268370623
"=""20190303170927309""","=""1551604167299546""",Testhuanghun_on,5.369468,0.5813373000000001,FAR,0.0,0.0,0.0,-165.8904,1.10877,137.6318,0.9401189,-0.01773728,0.3403849,0.9695501,0.1985856,0.1433066,3.11792,0.006165146999999999,-0.1160736,0.2021656,0.2091891,0.9567492,0.3751228,0.003825262,0.9269672,31,3.11792,0.006165146999999999,-0.1160736,1.1705954365525493,0.006165146999999999,2.8921494624775965,89.8867856462784,67.96439417519512,3.12007374887592,77.9251645758697,78.06864345080632,1.0000000205414048
"=""20190303170927331""","=""1551604167320043""",Testhuanghun_on,5.350299,0.5798171999999999,FAR,0.0,0.0,0.0,-165.5837,1.108659,137.7272,0.9452612,-0.01747898,0.32584640000000004,0.9712569,0.1989739,0.1306504,3.115036,0.005437255,-0.14848329999999998,0.1998283,0.209439,0.9571854,0.3704852,0.003406294,0.9288321,31,3.115036,0.005437255,-0.14848329999999998,1.155551715607051,0.005437255,2.8965734371871585,89.90010417882222,68.25109055711437,3.118568102222968,77.91052134948806,78.20792378486871,0.9999999670875244
"=""20190303170927354""","=""1551604167349323""",Testhuanghun_on,5.336483,0.5717816,FAR,0.0,0.0,0.0,-165.2795,1.108583,137.8169,0.9501172,-0.01723262,0.3114165,0.972543,0.1996655,0.1195568,3.111481,0.005010605,-0.17651370000000002,0.1961087,0.2100479,0.9578211,0.3647343,0.003063012,0.9311066,31,3.111481,0.005010605,-0.17651370000000002,1.1368411601377555,0.005010605,2.901725876807644,89.90788111375988,68.60569621927772,3.116479743826504,77.87484069204135,78.42891754271825,1.0000000010576549
"=""20190303170927377""","=""1551604167369819""",Testhuanghun_on,5.3421059999999985,0.5701948,FAR,0.0,0.0,0.0,-164.9663,1.108526,137.9039,0.9548659,-0.01699063,0.2965508,0.9735581,0.2010984,0.1083707,3.102997,-1.168251e-05,-0.1488953,0.1920788,0.2114095,0.958338,0.34198320000000004,0.002176194,0.9397035,31,3.102997,-1.168251e-05,-0.1488953,1.062524693031382,-1.168251e-05,2.9192124740752754,90.00021546564403,69.99968379347628,3.1065672682616423,77.79503444022998,78.66643077220499,0.9999999821718448
"=""20190303170927399""","=""1551604167389339""",Testhuanghun_on,5.301191,0.5685026999999999,FAR,0.0,0.0,0.0,-164.6638,1.108476,137.9831,0.9592168,-0.01676204,0.2821745,0.9743344,0.2031985,0.09686584,3.100021,0.003715396,-0.173233,0.1889023,0.2134159,0.9585247,0.33525900000000003,0.002489831,0.9421228,31,3.100021,0.003715396,-0.173233,1.0410595027083505,0.003715396,2.9251166431913567,89.93143752468657,70.40917341181334,3.104855241170168,77.67739194278256,78.85124206002818,1.0000000129140951
"=""20190303170927421""","=""1551604167409835""",Testhuanghun_on,5.263878,0.5671588000000001,FAR,0.0,0.0,0.0,-164.3597,1.108434,138.0579,0.9633577,-0.01653542,0.2677098,0.9751958,0.20395,0.08600841,3.097061,0.006946445,-0.1959076,0.1850929,0.2140992,0.9591153,0.3279958,0.002702686,0.9446753,31,3.097061,0.006946445,-0.1959076,1.0179767452446962,0.006946445,2.931517263488112,89.87174633519207,70.85031360192123,3.103243202374889,77.63731532430162,79.07716799911775,1.0000000038825698
"=""20190303170927443""","=""1551604167429354""",Testhuanghun_on,5.280658,0.5665073,FAR,0.0,0.0,0.0,-164.0443,1.1084040000000002,138.1304,0.9674041,-0.01630632,0.2527119,0.9760872,0.2036201,0.07611005,3.09346,0.01131618,-0.221344,0.17987999999999998,0.2137504,0.9601843,0.3211112,0.003023183,0.9470367,31,3.09346,0.01131618,-0.221344,0.996002467333221,0.01131618,2.9370411839565818,89.79093904422336,71.26729596338299,3.1013480757762,77.65777326281004,79.38925438841571,0.9999999689333245
"=""20190303170927468""","=""1551604167459611""",Testhuanghun_on,5.263334,0.5590339,FAR,0.0,0.0,0.0,-163.7069,1.10838,138.2026,0.9714519,-0.01606476,0.2366922,0.9766309,0.2050706,0.06433009,3.090485,0.01215649,-0.2505798,0.1755171,0.2151374,0.9606819,0.3144281,0.002827188,0.9492771,31,3.090485,0.01215649,-0.2505798,0.9750307219344141,0.01215649,2.9432817243671296,89.77536069026486,71.67134357205396,3.100603166798132,77.57641203522252,79.64622362423205,1.0000000331293895
"=""20190303170927512""","=""1551604167499627""",Testhuanghun_on,5.207082,0.552089,FAR,0.0,0.0,0.0,-163.1087,1.108426,138.3159,0.9778934,-0.01562146,0.2085201,0.9775881,0.2065133,0.04091634,3.085449,0.006428719,-0.2279816000000001,0.1706322,0.2163805,0.9612826,0.2800184,0.001798328,0.9599929,31,3.085449,0.006428719,-0.2279816000000001,0.8664217474379596,0.006428719,2.9700508145123488,89.88094500111048,73.73700537364442,3.093853554007832,77.50346986006421,79.93456839954841,1.0000000527599235
"=""20190303170927534""","=""1551604167520123""",Testhuanghun_on,5.228468,0.550697,FAR,0.0,0.0,0.0,-162.7872,1.108493,138.3695,0.9809693000000002,-0.01538114,0.193553,0.9780907,0.2060337,0.02981263,3.0783080000000003,0.002878428,-0.2420197,0.1667825,0.21584560000000005,0.9620781,0.2698536,0.001208713,0.9629006,31,3.0783080000000003,0.002878428,-0.2420197,0.8333274536927054,0.002878428,2.9732309803142134,89.94658932450739,74.34305188879046,3.0878059188889986,77.53485845756977,80.16514695065467,0.9999999979226101
"=""20190303170927559""","=""1551604167549403""",Testhuanghun_on,5.190681,0.5456293000000001,FAR,0.0,0.0,0.0,-162.4267,1.108593,138.424,0.9841043,-0.01512081,0.17694690000000002,0.9781772,0.2070701,0.01707694,3.075531,-0.000898838,-0.2666168,0.1629428,0.2168116,0.9625188,0.2612889,0.0006073555,0.9652604,31,3.075531,-0.000898838,-0.2666168,0.8066765239085483,-0.000898838,2.9798065071341067,90.01668238695974,74.85228095849837,3.0870657009681044,77.47816879304995,80.3916128694242,1.0000000331599195
"=""20190303170927584""","=""1551604167569899""",Testhuanghun_on,5.213922,0.5454428000000001,Plane_01 (1),462.5834,-0.1,84.35571999999998,-162.0823,1.108725,138.4706,0.986782,-0.01485737,0.1613706,0.9777576,0.2097058,0.003685759,3.07283,-0.005941986999999999,-0.26582340000000004,0.16077560000000002,0.2193297,0.9623127,0.24582670000000004,1.904019e-05,0.9693138,31,624.6657,-1.208725,-54.11488000000001,154.21872302375903,-1.208725,607.7411623766017,90.11045363049534,75.76132524919755,627.0041435222478,77.33033416773928,80.51507769885583,1.0000000217193696
"=""20190303170927604""","=""1551604167589419""",Testhuanghun_on,5.2103660000000005,0.5440599,FAR,0.0,0.0,0.0,-161.8095,1.108884,138.5038,0.9886776,-0.01463202,0.1493408,0.9781347,0.207886,-0.005994275,3.068726,0.003130198,-0.3036957,0.1584618,0.2174497,0.9631228,0.2459935,0.0006548683000000001,0.9692712,31,3.068726,0.003130198,-0.3036957,0.7586235000603813,0.003130198,2.988943146027016,89.94184055817263,75.7584883843402,3.0837153797270687,77.44071464454505,80.65687819188875,1.0000000209845847
"=""20190303170927623""","=""1551604167609916""",Testhuanghun_on,5.201743,0.5429144,Plane_01 (1),554.2419,-0.1,63.84342,-161.5202,1.109111,138.5357,0.9904755,-0.01438017,0.13693629999999998,0.9790974,0.2028307,-0.01510714,3.066193,-0.005176544,-0.3197021,0.15519639999999998,0.2123709,0.9647864,0.2389256,-0.000189103,0.9710379,31,715.7620999999997,-1.209111,-74.69228000000003,172.01198276662387,-1.209111,698.7870021589287,90.09626514022145,76.17112680013751,719.6477322627915,77.73867140911163,80.86163533556912,1.0000000596823633
"=""20190303170927650""","=""1551604167629435""",Testhuanghun_on,5.19581,0.5361604999999999,Plane_01 (1),22.22302,-0.1,118.2325,-161.1443,1.109517,138.5726,0.9925036,-0.01403859,0.1214067,0.9793828,0.200082,-0.02787234,3.0630040000000003,-0.02015591,-0.3384552,0.1524139,0.2095416,0.965848,0.2296822,-0.0014673529999999998,0.9732646,31,183.36732,-1.2095170000000002,-20.3401,42.452001358382994,-1.2095170000000002,179.5332716198709,90.37563801883663,76.6963324810657,184.48802391819308,77.90451003985024,81.03249085478136,1.000000019073885
"=""20190303170927676""","=""1551604167669450""",Testhuanghun_on,5.215376,0.5345472,mcp_road_part_02,-85.43295,-3.950267e-06,130.5587,-160.7947,1.109935,138.6018,0.9940901,-0.01371947,0.1076871,0.978597,0.2015374,-0.04160111,3.06308,-0.04488826,-0.32421880000000003,0.15238410000000002,0.210846,0.9655688,0.2117024,-0.003103464,0.9773293,31,75.36175,-1.109938950267,-8.04310000000001,16.10911694978733,-1.109938950267,74.04132653643687,90.83921527257456,77.72549039644885,75.78161814484116,77.82806574987936,81.03166532144975,1.0000000285911246
"=""20190303170927698""","=""1551604167689947""",Testhuanghun_on,5.229191,0.5337626999999999,mcp_road_part_02,-66.3551,0.07998652,127.6752,-160.4663,1.1103040000000002,138.6255,0.9953565,-0.01343438,0.09531685,0.9776825,0.2023858,-0.05636548,3.057465,-0.03334439,-0.3537445,0.15474839999999998,0.2114943,0.9650508,0.2090745,-0.002305714,0.977897,31,94.1112,-1.03031748,-10.950299999999983,19.869275654035828,-1.03031748,92.62783700830664,90.62311255779191,77.89314725145938,94.74051856498929,77.79006328237897,80.89002623028409,0.9999999764078447
"=""20190303170927757""","=""1551604167749483""",Testhuanghun_on,5.2533660000000015,0.5314492,mcp_road_part_02,-70.45371999999998,0.07998680000000001,127.1477,-159.645,1.111282,138.6699,0.9976667,-0.01274137,0.06707553,0.9767054,0.198958,-0.08039052,3.053238,-0.03494847,-0.389328,0.1505393,0.2078889,0.9664989,0.1927198,-0.00224557,0.9812512,31,89.19128000000002,-1.0312952,-11.522200000000012,17.476985498086268,-1.0312952,88.20586022884683,90.65709365129379,78.7926526644707,89.92653874469272,78.00133498277756,81.1468974079519,0.999999999644455
"=""20190303170927781""","=""1551604167769978""",Testhuanghun_on,5.23182,0.5310206000000001,mcp_road_part_02,-92.15582,0.07998624,128.813,-159.2864,1.111751,138.6832,0.998351,-0.01244042,0.05604095,0.976348,0.1964984,-0.09018418,3.044434,-0.04652166,-0.4446411,0.14925560000000002,0.2053556,0.9672393,0.1997051,-0.002925885,0.9798517,31,67.13058000000001,-1.03176476,-9.870200000000011,13.613890933854625,-1.03176476,66.45652153091686,90.87137606040548,78.42289629981698,67.84446785750539,78.14968379912338,81.22782532373273,1.0000000100236048
"=""20190303170927805""","=""1551604167799259""",Testhuanghun_on,5.284716,0.5226877999999999,mcp_road_part_02,-100.5803,0.03589553,129.6163,-158.9655,1.11218,138.6923,0.9988315,-0.01218562,0.04676733,0.9759388,0.1944005,-0.09875119,3.040512,-0.05572081,-0.4695892,0.1485046,0.2031939,0.9678112,0.1986346,-0.003313112,0.980068,31,58.3852,-1.07628447,-9.075999999999992,11.792877369268552,-1.07628447,57.877610303369714,91.04389790558778,78.48332323055699,59.07662921439999,78.27620731745051,81.27636088564941,0.9999999480319036
"=""20190303170927853""","=""1551604167839275""",Testhuanghun_on,5.306736,0.5203167999999999,mcp_road_part_02,-123.0958,-3.993197e-06,133.7024,-158.2507,1.113264,138.7041,0.999527,-0.01165969,0.02845668,0.9754595,0.1905927,-0.1102432,3.049881,-0.09456527,-0.4242706,0.14155479999999998,0.1994078,0.9696385,0.16580179999999994,-0.0040773020000000005,0.9861507,32,35.1549,-1.113267993197,-5.0017,5.9942419958512785,-1.113267993197,34.9639525569616,91.79750020668993,80.27175036121199,35.4915240745585,78.4976693744571,81.6942234530301,1.0000000263930646
"=""20190303170927891""","=""1551604167879291""",Testhuanghun_on,5.297432,0.5099944000000001,mcp_road_part_02,-126.471,-2.660023e-06,134.0802,-157.717,1.11403,138.7065,0.9997979,-0.01129519,0.01663285,0.9749135,0.1914102,-0.11360330000000002,3.046234,-0.1067115,-0.443222,0.1330324,0.2002796,0.970665,0.1602904,-0.00409516,0.9870614,32,31.24600000000001,-1.114032660023,-4.626300000000015,5.139010633639958,-1.114032660023,31.12600558262589,92.02244505124833,80.62484533230014,31.56705121784296,78.4466907164385,82.1960696959284,1.0000000399254592
"=""20190303170927924""","=""1551604167909548""",Testhuanghun_on,5.309958999999999,0.5104917999999999,mcp_road_part_02,-118.0524,-2.174467e-06,133.8825,-157.2551,1.114635,138.7044,0.9999107,-0.01098931,0.007609261999999999,0.9742897,0.191854,-0.118119,3.050781,-0.08568513,-0.3710327000000001,0.1284622,0.2006921,0.9711952,0.1282093,-0.002630383,0.9917436,32,39.20269999999999,-1.114637174467,-4.8218999999999985,5.116007777188082,-1.114637174467,39.13370675486495,91.61774435459459,82.55187699524733,39.48243857695108,78.42256577153583,82.4650970886762,0.9999999861671449
"=""20190303170927947""","=""1551604167939804""",Testhuanghun_on,5.432421,0.5087367,mcp_road_part_02,-118.2872,-2.134344e-06,133.7329,-156.9235,1.115033,138.701,0.9999405,-0.01077376,0.0016845920000000002,0.9746842,0.1899786,-0.1178941,3.049164,-0.08721805,-0.3890076,0.1222433,0.1988274,0.9723807,0.1281522,-0.002548309,0.9917513,32,38.63629999999999,-1.1150351343440001,-4.9680999999999935,5.029062622043047,-1.1150351343440001,38.59625202619744,91.64093557572905,82.57622780459586,38.938482824540074,78.5316029586875,82.83462427792138,0.99999999255907
"=""20190303170927979""","=""1551604167970060""",Testhuanghun_on,5.275618,0.5083458,mcp_road_part_02,-121.2945,-4.658979e-06,134.3055,-156.457,1.115631,138.6937,0.9999291,-0.01046106,-0.005703122,0.9747579,0.1916835,-0.1144757,3.050995,-0.0954833,-0.3764038,0.1113519,0.2005426,0.9733362,0.1167059,-0.002313501,0.9931638,32,35.162499999999994,-1.115635658979,-4.388200000000012,4.183434905448372,-1.115635658979,35.15211214597841,91.805077863881,83.21317959379847,35.41774638306553,78.43130904869197,83.4736045854074,0.9999999691394046
"=""20190303170928007""","=""1551604168000316""",Testhuanghun_on,5.33251,0.5082334,mcp_road_part_02,-121.2587,-4.649174e-06,134.4472,-156.0607,1.116115,138.6855,0.9998839,-0.01020346,-0.01132585,0.9738944,0.1950503,-0.116128,3.053452,-0.09678137,-0.3683777,0.1073217,0.2038302,0.973106,0.1084534,-0.002025236,0.9940995,32,34.80199999999999,-1.116119649174,-4.238299999999981,3.8399536637724463,-1.116119649174,34.81249033146055,91.82526223122076,83.70549771646034,35.0414105065596,78.23897126979656,83.7064105933979,0.999999992479465
"=""20190303170928032""","=""1551604168019835""",Testhuanghun_on,5.368857,0.4828238,mcp_road_part_02,-115.3063,-3.15236e-06,133.7195,-155.7046,1.116495,138.6768,0.999824,-0.00998346,-0.01588405,0.9735407,0.1968999,-0.11597,3.052795,-0.08360517,-0.371994,0.102544,0.2056155,0.9732456,0.1051246,-0.001685573,0.9944576,32,40.398300000000006,-1.11649815236,-4.9572999999999725,4.3117094250344685,-1.11649815236,40.44151707124672,91.5724967653619,83.91434689479185,40.686038260244686,78.13446782316515,83.98534069479382,1.000000001847805
"=""20190303170928055""","=""1551604168050091""",Testhuanghun_on,5.483155,0.4757622,mcp_road_part_02,-82.34776,-4.157921e-06,134.583,-155.3513,1.116839,138.6669,0.9997532,-0.009767543,-0.01995392,0.973686,0.1968006,-0.1149138,3.070587,-0.04673469,-0.1713562,0.0973338,0.2054452,0.9738164,0.03577754,-0.0003383242,0.9993597,32,73.00354000000002,-1.116843157921,-4.0839,2.6256979381996075,-1.116843157921,73.05345301620494,90.87530608151027,87.94155276554568,73.10915555450578,78.1444380094663,84.29219373729356,0.99999998986722
"=""20190303170928080""","=""1551604168069612""",Testhuanghun_on,5.426311,0.4743521,mcp_road_part_02,-75.39997,-2.64678e-06,135.7205,-155.0142,1.117128,138.6565,0.999678,-0.009570291,-0.02350746,0.973936,0.1965648,-0.1131878,3.076385,-0.04297411,-0.1133728,0.0919809,0.2051367,0.9744016,0.01332288,-5.3545719999999986e-05,0.9999112,32,79.61422999999998,-1.1171306467800002,-2.9360000000000066,1.0633657487043644,-1.1171306467800002,79.64558833965062,90.80352186069669,89.23507690768568,79.66052014371098,78.16249872696262,84.60741158390778,1.00000001486713
"=""20190303170928116""","=""1551604168109627""",Testhuanghun_on,5.421912,0.4729138,mcp_road_part_02,-82.81853000000002,-3.63856e-06,136.3724,-154.4922,1.117553,138.6387,0.9995548,-0.009284432,-0.02835907,0.9746948,0.1948895,-0.1094911,3.078568,-0.04763675,-0.09739685,0.08329207,0.2033531,0.9755563,0.003262338,0.0001349199,0.9999947,32,71.67366999999999,-1.11755663856,-2.266300000000001,0.2326459166271277,-1.11755663856,71.69170110180781,90.89307067616899,89.81407077598297,71.70078844638924,78.26689282074186,85.11997559994573,1.0000000733370897
"=""20190303170928158""","=""1551604168150151""",Testhuanghun_on,5.415086,0.4722727,mcp_road_part_02,-94.53902,-2.76072e-06,137.1603,-153.86,1.118047,138.6149,0.9994085,-0.008979657,-0.03319713,0.9755903,0.1928817,-0.1049777,3.080841,-0.05742836,-0.07597351,0.07374486,0.2012204,0.9767661,-0.008545726,0.0004384061,0.9999634,32,59.32098000000002,-1.1180497607200002,-1.4545999999999992,-0.5153844903209386,-1.1180497607200002,59.31551372381466,91.07981076817384,90.4978227647705,59.32828857097054,78.39166603670796,85.68241728079136,0.9999999839308945
"=""20190303170928186""","=""1551604168179431""",Testhuanghun_on,5.445252,0.4718761,mcp_road_part_02,-102.6945,-3.782902e-06,137.6483,-153.4601,1.118356,138.599,0.9993238,-0.008803155,-0.03569998,0.9758527,0.1915357000000001,-0.1050036,3.0821080000000003,-0.0673492,-0.05822754,0.07114004,0.1997783,0.9772552,-0.01680963,0.0007230769999999999,0.9998584,33,50.765600000000006,-1.118359782902,-0.9506999999999834,-0.8618890219892111,-1.118359782902,50.742560864957674,91.2624054685598,90.97310530363464,50.76220113848662,78.47600507863075,85.83645404824195,1.0000000001845657
"=""20190303170928211""","=""1551604168199927""",Testhuanghun_on,5.433115,0.4716479,mcp_road_part_02,-106.8035,-1.818338e-06,137.7736,-153.1033,1.118673,138.5843,0.9992614,-0.008654975,-0.03744109,0.9757769,0.1915251,-0.1057265,3.08287,-0.07389641,-0.05453491,0.06999492,0.1996858,0.9773568,-0.01975005,0.0008950909,0.9998046,33,46.29979999999999,-1.118674818338,-0.8107000000000255,-0.9229096968647159,-1.118674818338,46.27068483213056,91.38468067997783,91.14266343711351,46.29340633926292,78.48141405006155,85.90366778101397,1.0000000110268432
"=""20190303170928235""","=""1551604168230182""",Testhuanghun_on,5.5017809999999985,0.4717258,mcp_road_part_02,-106.8729,-1.781295e-06,137.7975,-152.7449,1.119066,138.5694,0.9992191,-0.008509843000000001,-0.0385898,0.9757209,0.1914874,-0.1063092,3.083435,-0.07461238,-0.05247498,0.06925572,0.1995779,0.9774315,-0.02156913,0.0009576089,0.9997669,33,45.872,-1.1190677812949998,-0.7718999999999879,-0.9983360739895126,-1.1190677812949998,45.840344095410394,91.3981120385074,91.247621582894,45.86486819343743,78.48772330994434,85.94709197265908,1.000000015056689
"=""20190303170928258""","=""1551604168250208""",Testhuanghun_on,5.4469400000000014,0.4717520000000001,mcp_road_part_02,-106.5812,-1.921492e-06,137.7845,-152.4127,1.119429,138.5558,0.9991951,-0.008382044,-0.0392289,0.9758829,0.1903483,-0.10686489999999996,3.083603,-0.07475042,-0.05242919999999999,0.06898969,0.1983802,0.9776941,-0.02222387,0.0009841038,0.9997525,33,45.83150000000001,-1.119430921492,-0.7712999999999965,-1.0266639205466943,-1.119430921492,45.79916206983569,91.39980290059486,91.28416453217459,45.824342992484034,78.5577466979276,85.9636895312043,1.0000000171265728
"=""20190303170928293""","=""1551604168290225""",Testhuanghun_on,5.456002,0.4718782999999999,mcp_road_part_02,-108.3119,-1.1163e-06,137.7979,-151.8876,1.119987,138.5348,0.999193,-0.008191584,-0.03932077,0.9760721,0.1880386,-0.1092011,3.083603,-0.07827246,-0.05299377,0.07093029,0.1959867,0.9780379,-0.02213122,0.001046939,0.9997545,33,43.5757,-1.1199881163,-0.7368999999999915,-0.976512702094964,-1.1199881163,43.54221872273496,91.47306055271194,91.28474571809784,43.56756547865047,78.6976305322407,85.8519975027521,1.000000013226392
