SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312151443358""","=""1552374883346874""",Testhuanghun_on,4.158261,0.613053,mcp_road_part_02,-169.5624,-2.3942450000000003e-07,139.3227,-177.4934,1.101184,136.4689,0.5277649,0,0.8492811,0.7959668000000001,0.05918936,0.6024396,2.954666,-0.4018984,1.133255,0.35955990000000004,0.06410712,0.9309173,0.5952273,-0.1292623,0.7930925,30,7.931000000000013,-1.1011842394245,2.8538000000000068,5.142230442255368,-1.1011842394245,6.499068816586336,97.56884354761713,51.64804845932552,8.360205507829317,86.32441215924555,68.88131620006914,1.0000000319809967
"=""20190312151443373""","=""1552374883367370""",Testhuanghun_on,4.109081,0.6128923000000001,mcp_road_part_02,-169.4075,-2.879263e-07,139.46200000000002,-177.3828,1.101155,136.634,0.5338022,0,0.8454995000000001,0.8004278,0.05903022,0.5965155,2.967636,-0.4041485,1.098511,0.3598478,0.06391963,0.9308189,0.5987210999999999,-0.1299268,0.7903493,30,7.975300000000002,-1.1011552879262998,2.828000000000032,5.146847815080456,-1.1011552879262998,6.538203439387125,97.53845426669297,51.790319104995184,8.393490907515186,86.33517647328006,68.86386160734737,0.9999999914306933
"=""20190312151443392""","=""1552374883387451""",Testhuanghun_on,4.109335,0.6127443,mcp_road_part_02,-169.3018,-3.2037440000000003e-07,139.5607,-177.2333,1.101119,136.8532,0.5418383000000001,0,0.8403719999999999,0.8064885,0.05851905,0.5883468000000001,2.974945,-0.4053817,1.077423,0.3604633,0.06337000000000001,0.9306183,0.5966756,-0.12993,0.7918941999999999,30,7.931500000000027,-1.1011193203744,2.7075000000000102,5.110647696274637,-1.1011193203744,6.4619636999076056,97.612612735247,51.66017895293896,8.311928686656463,86.36673190102587,68.82674950714244,0.9999999839208898
"=""20190312151443406""","=""1552374883397207""",Testhuanghun_on,4.069323000000002,0.6126744000000001,mcp_road_part_02,-169.1786,-3.860898e-07,139.6815,-177.12400000000005,1.101097,137.0111,0.5476331999999999,0,0.8366073,0.8107932,0.05831622,0.5824205,2.984833,-0.4080422,1.04808,0.3608631,0.06314301,0.9304788,0.5987914000000001,-0.1306683,0.7901738,30,7.945400000000035,-1.1010973860898,2.6704000000000008,5.0973032771008695,-1.1010973860898,6.474135969832624,97.61128590628307,51.785461260535115,8.313203516592004,86.37976365223945,68.80245365544884,1.000000006951455
"=""20190312151443418""","=""1552374883406967""",Testhuanghun_on,5.128103,0.6125438,mcp_road_part_02,-169.0675,-4.635945e-07,139.7754,-177.0221,1.101082,137.1555,0.5529531,0,0.8331006,0.8147015999999999,0.05814282,0.5769582,2.99205,-0.4089282,1.0266110000000002,0.3611963,0.06295218,0.9303625,0.5993463000000001,-0.1307674,0.7897366,30,7.954599999999999,-1.1010824635944998,2.619900000000001,5.090786775960591,-1.1010824635944998,6.469939171389897,97.61787945730423,51.80302618118538,8.305937964577867,86.39071940328736,68.78220482849915,1.0000000627533443
"=""20190312151443431""","=""1552374883427463""",Testhuanghun_on,4.104359,0.6122772,mcp_road_part_02,-168.9385,-5.500726e-07,139.8712,-176.9251,1.101066,137.2915,0.5579609999999999,0,0.8297549000000001,0.8183411999999999,0.05824335,0.571774,2.998154,-0.4083835,1.007233,0.3614976,0.06303737,0.9302396,0.5996599,-0.13041860000000002,0.7895562,30,7.986599999999981,-1.1010665500725998,2.579699999999974,5.1002518654294535,-1.1010665500725998,6.48571955143008,97.60111381621515,51.81913359004007,8.324029957797352,86.38582832355104,68.76352623630034,0.999999969115218
"=""20190312151443444""","=""1552374883437223""",Testhuanghun_on,4.08059,0.6121426999999999,mcp_road_part_02,-168.7833,-6.508995e-07,139.9745,-176.8221,1.101049,137.4344,0.5632286999999999,0,0.8261881999999999,0.8222265999999999,0.05852095,0.5661437,3.003357,-0.406162,0.9897156,0.3619558,0.06329577,0.9300439,0.599273,-0.1294949,0.7900018,30,8.038800000000009,-1.1010496508995,2.540099999999996,5.123990953493832,-1.1010496508995,6.515762654184557,97.5662951059673,51.818515606769076,8.361982814554137,86.37099360166422,68.73493725738388,1.0000000057903715
"=""20190312151443455""","=""1552374883446984""",Testhuanghun_on,4.072367,0.6119587,mcp_road_part_02,-168.615,-7.58249e-07,140.0789,-176.7304,1.101043,137.5592,0.5678380000000001,0,0.8230271,0.8256708,0.05847686,0.5611135,3.009644,-0.4037707,0.9697571,0.3624381,0.06323439,0.9298602,0.6001673000000001,-0.128592,0.7894703000000001,30,8.115399999999994,-1.101043758249,2.5197000000000003,5.1622341099537445,-1.101043758249,6.5722956386751035,97.50532448200052,51.8520050469716,8.429473786998617,86.37451737479115,68.70530839239238,0.9999999779771609
"=""20190312151443470""","=""1552374883466503""",Testhuanghun_on,4.048326,0.6117456,mcp_road_part_02,-168.4897,-8.397061999999998e-07,140.1624,-176.6123,1.101034,137.7186,0.5737234,0,0.8189352,0.8299494000000001,0.05853131,0.5547595000000001,3.014725,-0.4027961,0.9523468,0.3629088,0.06327245,0.929674,0.599059,-0.1279819,0.7904106,30,8.122600000000006,-1.1010348397062,2.4437999999999818,5.163310168182633,-1.1010348397062,6.5516708777270045,97.51908981390156,51.75868810237258,8.414062092780227,86.37233230430625,68.67624794301074,0.9999999731612209
"=""20190312151443484""","=""1552374883477239""",Testhuanghun_on,4.064387,0.6116541999999999,mcp_road_part_02,-168.3603,-9.267123e-07,140.2595,-176.4925,1.10103,137.8779,0.5796106,0,0.814779,0.833873,0.0584444,0.5488535,3.021286,-0.4031179,0.9303131,0.3628125,0.06318489,0.9297176,0.5990719,-0.1278223,0.7904267,30,8.132200000000013,-1.1010309267123,2.381599999999992,5.158937355283264,-1.1010309267123,6.544124750081467,97.5267641580006,51.75018692182393,8.40550251216088,86.37735938069164,68.68230830654146,1.0000000281151606
"=""20190312151443496""","=""1552374883486999""",Testhuanghun_on,4.065487999999998,0.6115399,mcp_road_part_02,-168.2327,-1.013361e-06,140.3586,-176.3954,1.101027,138.0047,0.5843034,0,0.8114203000000001,0.8370138,0.05856375,0.5440388,3.027496,-0.403567,0.9092407,0.3628008,0.06330386,0.929714,0.5999593000000001,-0.1277933,0.7897581,30,8.162700000000001,-1.101028013361,2.3538999999999817,5.161775127987816,-1.101028013361,6.569765333294579,97.50723718056207,51.8437620842269,8.427217909409876,86.37052898271419,68.68285891953666,0.999999960483769
"=""20190312151443508""","=""1552374883496760""",Testhuanghun_on,4.051606,0.6114404,mcp_road_part_02,-168.111,-1.093218e-06,140.4425,-176.2908,1.101028,138.1403,0.5893183000000001,0,0.8077854999999999,0.8402568000000001,0.05867829,0.5390041,3.032379,-0.4030143,0.8923187,0.3626199,0.06342283,0.9297765,0.5994769,-0.127356,0.7901948000000001,30,8.1798,-1.101029093218,2.302199999999999,5.164580882147645,-1.101029093218,6.570505598981319,97.50518802161166,51.83177198875396,8.429513899306547,86.3636988989918,68.69383849257135,0.9999999935967344
"=""20190312151443527""","=""1552374883517255""",Testhuanghun_on,4.066597,0.6112371999999999,mcp_road_part_02,-167.979,-1.179871e-06,140.5336,-176.1473,1.101025,138.3234,0.5960932,0,0.8027989999999999,0.844233,0.05838252,0.5327873000000001,3.037415,-0.4023528,0.8745728000000002,0.3616701,0.06315252,0.9301648,0.5974567,-0.1267074,0.7918275,30,8.168299999999986,-1.1010261798710002,2.2102000000000146,5.1532645961204295,-1.1010261798710002,6.533426637882159,97.53738401642721,51.735257789442684,8.393691576355291,86.3792177581663,68.75273997379443,1.0000000285876998
"=""20190312151443549""","=""1552374883536775""",Testhuanghun_on,4.030645,0.6111175999999999,mcp_road_part_02,-167.8434,-1.275352e-06,140.6515,-175.9509,1.101016,138.5684,0.6051721999999999,0,0.7959773,0.8498293,0.0579694,0.5238605,3.042999,-0.4034742,0.8531341999999998,0.360922,0.06276134,0.9304818,0.5939459,-0.1264118,0.7945114000000001,30,8.107499999999987,-1.101017275352,2.0831000000000017,5.104920598309421,-1.101017275352,6.453500199224608,97.621232097353,51.6549002770746,8.30181414975422,86.40167526881231,68.79936332962063,1.0000000280069175
"=""20190312151443570""","=""1552374883567031""",Testhuanghun_on,4.176774,0.6115257,mcp_road_part_02,-167.6534,-1.4053809999999998e-06,140.8026,-175.7648,1.10102,138.7957,0.6135972,0,0.7895009,0.8551337999999999,0.05773316,0.5151824,3.051285,-0.404879,0.8215636999999999,0.3605124,0.0625391,0.9306555,0.5936191,-0.12638039999999998,0.7947605999999999,30,8.111400000000001,-1.101021405381,2.0069000000000017,5.084732137803266,-1.101021405381,6.450207010257668,97.63510302579945,51.75110146068056,8.286852208377656,86.41443362614213,68.82489240252491,0.99999999463141
"=""20190312151443584""","=""1552374883577298""",Testhuanghun_on,4.396178,0.6116836999999999,mcp_road_part_02,-167.4184,-1.55356e-06,140.9421,-175.634,1.1010209999999998,138.9528,0.6194182,0,0.7849421999999999,0.8589148999999999,0.0576432,0.508864,3.061203,-0.4038244,0.787262,0.3604945,0.06245153,0.9306684,0.5967324,-0.1258615,0.7925082,30,8.215600000000023,-1.1010225535599998,1.9893000000000145,5.130016038143655,-1.1010225535599998,6.540043196052791,97.54558149160708,51.889329364201146,8.384597797228874,86.41946113064613,68.82611812514548,1.0000000744440727
"=""20190312151443596""","=""1552374883587057""",Testhuanghun_on,3.439078,0.6117814,mcp_road_part_02,-167.217,-1.676539e-06,141.0464,-175.5303,1.101024,139.0749,0.623957,0,0.7813391,0.8616345,0.05770038,0.5042386999999999,3.067642,-0.4012759,0.763031,0.3601022,0.06252149,0.9308155,0.5985184,-0.1249009,0.7913126,30,8.313299999999998,-1.101025676539,1.971499999999992,5.179846613464389,-1.101025676539,6.61827229064901,97.46366234608692,51.951190240228755,8.476119194099923,86.41544464948339,68.85016911406477,1.000000013098455
"=""20190312151443609""","=""1552374883596818""",Testhuanghun_on,4.15774,0.6118272,mcp_road_part_02,-167.0483,-1.7794139999999996e-06,141.1334,-175.4193,1.101028,139.2048,0.6287765000000001,0,0.7774659,0.8645334000000001,0.05761668,0.4992619,3.072144,-0.3987844,0.7455596999999999,0.3597157,0.06245106,0.9309697,0.5982449000000001,-0.123829,0.7916877,30,8.370999999999981,-1.101029779414,1.9285999999999888,5.210407519665177,-1.101029779414,6.654225874623675,97.42251710839058,51.93826245850008,8.522871293563636,86.41948802834834,68.87405662969982,1.0000000510198506
"=""20190312151443621""","=""1552374883617313""",Testhuanghun_on,3.507019,0.6119235,mcp_road_part_02,-166.8816,-1.881984e-06,141.2227,-175.3074,1.101031,139.3339,0.6335691999999999,0,0.7735652,0.8672481,0.05761651,0.4945313,3.076614,-0.3967633,0.7271729,0.3590476,0.06247104,0.9312262,0.5981718,-0.1229167,0.7918851,30,8.42580000000001,-1.1010328819839998,1.8888000000000043,5.2365778510960075,-1.1010328819839998,6.691281659544924,97.38339383744018,51.95336827997613,8.567804342138162,86.41834091764736,68.91514030544757,1.0000000227354406
"=""20190312151443633""","=""1552374883627074""",Testhuanghun_on,4.142542,0.6119796999999999,mcp_road_part_02,-166.6782,-2.004375e-06,141.3213,-175.1998,1.101034,139.4565,0.6381251,0,0.7698113,0.8698341999999999,0.05761077,0.4899687,3.08075,-0.3930827,0.7095336999999999,0.358441,0.06248437,0.931459,0.59819,-0.1215139,0.7920878,30,8.521600000000008,-1.101036004375,1.8648000000000025,5.286333076367952,-1.101036004375,6.7662397162829455,97.30712263419446,52.00017225717964,8.656765999808279,86.41757579578619,68.95244038953652,1.0000000578281467
"=""20190312151443649""","=""1552374883636834""",Testhuanghun_on,4.150176,0.6120616999999999,mcp_road_part_02,-166.5239,-2.099656e-06,141.4053,-175.0614,1.101035,139.6123,0.6439129,0,0.7649766,0.8727088,0.05804141,0.4847788,3.084564,-0.3914554,0.6928711,0.35695,0.06295931,0.9319994,0.5965685000000001,-0.1205703,0.7934538000000001,30,8.537499999999994,-1.101037099656,1.7930000000000064,5.292646235706408,-1.101037099656,6.761938470692978,97.3067083537336,51.949308758620575,8.657262774837887,86.39030995189776,69.04346950168421,1.0000000294080176
"=""20190312151443664""","=""1552374883657329""",Testhuanghun_on,4.143765,0.6122051,mcp_road_part_02,-166.334,-2.219637e-06,141.5188,-174.9161,1.101038,139.7733,0.6498961,0,0.7599001,0.8760526,0.0580788,0.4787054,3.088699,-0.3896654000000001,0.6747131,0.3561074,0.06302308,0.9323173,0.595093,-0.1195626,0.7947133000000001,30,8.582099999999997,-1.101040219637,1.7454999999999927,5.303817611959504,-1.101040219637,6.7970909818579885,97.2777400869678,52.03483485903515,8.69156008101223,86.38664870897048,69.0951707884113,0.9999999684133677
"=""20190312151443682""","=""1552374883677359""",Testhuanghun_on,4.1536940000000016,0.6122959,mcp_road_part_02,-166.1156,-2.35238e-06,141.6297,-174.7505,1.101043,139.9535,0.6566033,0,0.7541121999999999,0.8796396000000001,0.05773994,0.4721231,3.093536,-0.3870331,0.6525420999999999,0.3548453,0.06272327,0.9328187,0.5938681,-0.1182606,0.7958236,30,8.634899999999988,-1.10104535238,1.6762000000000228,5.328106510287043,-1.10104535238,6.8274183579880265,97.24547223679743,52.03157895653654,8.730100875015859,86.40386094503255,69.17312793361229,1.0000000613006346
"=""20190312151443697""","=""1552374883687115""",Testhuanghun_on,4.201217,0.6123134,mcp_road_part_02,-165.8973,-2.487413e-06,141.7495,-174.6068,1.101046,140.1072,0.6623259,0,0.7490911,0.8827965,0.05748549,0.466225,3.09845,-0.3853484,0.6285553,0.35399200000000003,0.06249580000000001,0.933158,0.5940365,-0.1173854,0.7958274000000001,30,8.709499999999991,-1.101048487413,1.642300000000006,5.354345241938853,-1.101048487413,6.8930332110089365,97.18972604690913,52.16078402087074,8.797455745247023,86.41691926096436,69.22583888244787,0.9999999570228191
"=""20190312151443711""","=""1552374883706637""",Testhuanghun_on,4.183428,0.612342,mcp_road_part_02,-165.7327,-2.590852e-06,141.8457,-174.4849,1.101052,140.2359,0.6671203,0,0.7448246000000001,0.8856949000000001,0.0573587,0.4607111,3.102371,-0.3849239,0.6077880999999999,0.3538241,0.0623773,0.9332296999999998,0.5942581,-0.1169556,0.7957253000000001,30,8.752200000000016,-1.1010545908520002,1.6098000000000068,5.363327556467778,-1.1010545908520002,6.9323226634313695,97.16009144301078,52.27196790237983,8.83372521646033,86.4237224065456,69.23631088682596,1.0000000471290937
"=""20190312151443728""","=""1552374883717372""",Testhuanghun_on,4.229897,0.6123420999999999,mcp_road_part_02,-165.5469,-2.700616e-06,141.9282,-174.3295,1.10106,140.3979,0.6731511,0,0.7393786,0.8892142,0.05704514,0.4539208,3.106049,-0.3826262,0.5880585,0.3533874,0.06207937,0.9334149,0.5929432,-0.1157811,0.7968771,30,8.782600000000002,-1.101062700616,1.530300000000011,5.381956642126228,-1.101062700616,6.93830799577484,97.14711879141858,52.19972525794295,8.849740912176328,86.44082529959739,69.26352115032287,0.9999999391001816
"=""20190312151443749""","=""1552374883746653""",Testhuanghun_on,3.578102,0.6123105,mcp_road_part_02,-165.3658,-2.8115980000000003e-06,142.0236,-174.1195,1.101068,140.6122,0.6811427,0,0.7320230999999999,0.8940540000000001,0.05765790000000001,0.4442331,3.110306,-0.3820586,0.5641022,0.3533732,0.06269757,0.9333791,0.5904498,-0.1149121,0.7988518,30,8.75369999999998,-1.101070811598,1.4113999999999862,5.364333356209449,-1.101070811598,6.890100281965135,97.18676086056456,52.09722154891561,8.801244865598868,86.40533639627253,69.26355584749079,1.0000000740394748
"=""20190312151443772""","=""1552374883767148""",Testhuanghun_on,3.453371,0.6122663,mcp_road_part_02,-165.0536,-2.99449e-06,142.1563,-173.9069,1.101081,140.8244,0.6890643,0,0.7245713,0.8988081,0.05770008,0.4345281,3.11618,-0.3784668,0.5307465,0.3533238,0.06274658,0.9333944,0.5904699999999999,-0.1132675,0.7990716999999999,30,8.853300000000019,-1.10108399449,1.3318999999999903,5.4156808019738305,-1.10108399449,6.960921858728876,97.11633799168484,52.11665530768938,8.887992891261751,86.40252242808228,69.26651912795053,0.9999999734497478
"=""20190312151443787""","=""1552374883776908""",Testhuanghun_on,3.551709,0.6122434,mcp_road_part_02,-164.7524,-3.170258e-06,142.2817,-173.7498,1.101087,140.9786,0.6948175,0,0.7190562,0.9020059,0.05822801,0.427779,3.121613,-0.3754594,0.496933,0.3528665,0.06329101,0.9335307,0.5928666,-0.1120903,0.7974616,30,8.997399999999997,-1.101090170258,1.3031000000000006,5.484291134651806,-1.101090170258,7.085291583442732,97.00604546947395,52.2587359802169,9.027247954668333,86.37126701381692,69.29384309888727,1.0000000433057792
"=""20190312151443805""","=""1552374883797404""",Testhuanghun_on,4.255634,0.612174,mcp_road_part_02,-164.5124,-3.309453e-06,142.3785,-173.5768,1.101098,141.1455,0.7010524,0,0.7129787,0.9053022,0.05841037,0.4207328,3.125336,-0.3725363,0.4736481,0.3520105,0.06350039,0.9338395,0.5919999,-0.1107025,0.7982989,30,9.064399999999976,-1.101101309453,1.233000000000004,5.518891051881193,-1.101101309453,7.131081779130697,96.9619654020138,52.262974151713,9.084212121965406,86.35924590989367,69.34608148643535,0.999999951700325
"=""20190312151443820""","=""1552374883816924""",Testhuanghun_on,4.285377,0.612083,mcp_road_part_02,-164.2535,-3.4602460000000008e-06,142.4853,-173.4248,1.101104,141.2894,0.7064365,0,0.7076445,0.9079494,0.05907555,0.4148951,3.128693,-0.3695039,0.449585,0.3509275,0.06419801,0.9341994,0.5922102,-0.10941480000000002,0.7983204,30,9.171300000000002,-1.101107460246,1.1958999999999946,5.566818754613227,-1.101107460246,7.223515082160237,96.88454681626223,52.38027215379209,9.185917418958184,86.31919370409831,69.41155312405957,1.000000006852285
"=""20190312151443850""","=""1552374883847180""",Testhuanghun_on,4.274149,0.6119001000000001,mcp_road_part_02,-164.0192,-3.59667e-06,142.5817,-173.1378,1.101114,141.5557,0.7164009,0,0.6975551,0.912652,0.05906869,0.4044468,3.131393,-0.3665888,0.4302673,0.348397,0.06426606,0.9351414,0.5859578000000001,-0.1074188,0.8031902,30,9.118599999999986,-1.1011175966700002,1.0260000000000105,5.546358870086348,-1.1011175966700002,7.146041839094143,96.94023189551851,52.183381015586136,9.112654423578554,86.31528669581634,69.56658013080838,1.0000000170354417
"=""20190312151443872""","=""1552374883866700""",Testhuanghun_on,4.343383,0.6117251,mcp_road_part_02,-163.6969,-3.793308e-06,142.7482,-172.9051,1.101125,141.7661,0.7242823,0,0.6893682,0.9162306,0.05902911,0.396279,3.135269,-0.3656735,0.3960266,0.3461188,0.06429318,0.9359851,0.5856254,-0.1065103,0.8035536999999999,30,9.208200000000003,-1.1011287933079998,0.9821000000000026,5.558458401924568,-1.1011287933079998,7.244619753279537,96.87599126515026,52.50265752287602,9.197470293237473,86.31372944814115,69.70606343493523,0.9999999720649808
"=""20190312151443894""","=""1552374883887196""",Testhuanghun_on,4.3867650000000005,0.6115409,mcp_road_part_02,-163.424,-3.958006e-06,142.8824,-172.6827,1.101135,141.9627,0.7316549,0,0.6815383,0.9197173,0.05965082,0.3880231,3.137955,-0.3644407,0.3694763,0.3444529000000001,0.06496412,0.9365532,0.5838300999999999,-0.1054473,0.804999,30,9.258700000000003,-1.101138958006,0.9196999999999776,5.559908693899958,-1.101138958006,7.299437500824902,96.84307540525263,52.703837298620755,9.241584253675981,86.27520704703622,69.80709042820064,1.000000016818012
"=""20190312151443917""","=""1552374883906716""",Testhuanghun_on,4.430408,0.6113618000000001,mcp_road_part_02,-163.124,-4.113096e-06,143.0071,-172.4496,1.101148,142.1644,0.7392211,0,0.6733243,0.923519,0.05998614,0.3788331,3.140579,-0.3617866,0.34315490000000004,0.3433217,0.06533479,0.9369427,0.5817031,-0.1039191,0.8067356,30,9.325600000000009,-1.101152113096,0.8427000000000078,5.579575913803506,-1.101152113096,7.360000956297313,96.79902976084324,52.834435763669205,9.301280418886924,86.25392403134481,69.87576981386955,1.000000023779262
"=""20190312151443939""","=""1552374883927213""",Testhuanghun_on,4.424283,0.611116,mcp_road_part_02,-162.8473,-4.239761e-06,143.1221,-172.2182,1.101163,142.3601,0.746571,0,0.6651655,0.9273419,0.06033925,0.3693186,3.143265,-0.3604566,0.3135223,0.3426554,0.06571019,0.9371603,0.5805081,-0.1028285,0.8077354999999999,30,9.370900000000006,-1.101167239761,0.7620000000000005,5.5881837261683724,-1.101167239761,7.402059078604084,96.77099055957459,52.94902400244321,9.33974545961939,86.23236874883692,69.91599177445856,0.999999990057543
"=""20190312151443962""","=""1552374883956493""",Testhuanghun_on,4.453787,0.6108224,mcp_road_part_02,-162.5758,-4.36308e-06,143.2296,-171.9777,1.10117,142.5591,0.7540494000000001,0,0.6566757,0.9311712,0.06089827,0.3594602,3.145493,-0.3592149000000001,0.2836304,0.3419798,0.06629163,0.9373661,0.579098,-0.1017274,0.8088863000000001,30,9.401900000000012,-1.10117436308,0.6705000000000041,5.5926084158337686,-1.10117436308,7.429105986356357,96.75353160666107,53.027677342987474,9.363838402454157,86.19898187135315,69.95648515256102,0.9999999846226533
"=""20190312151443986""","=""1552374883976992""",Testhuanghun_on,4.471264,0.6003757,mcp_road_part_02,-162.2558,-4.505202e-06,143.3382,-171.7415,1.101176,142.7501,0.7612349,0,0.6483325,0.9349629,0.06142942,0.3493863,3.1476900000000003,-0.3565334000000001,0.252243,0.3417653,0.06683354,0.9374059,0.5783701,-0.1002687,0.8095889000000001,30,9.485700000000008,-1.1011805052019998,0.5880999999999972,5.627192185874518,-1.1011805052019998,7.502123339977031,96.69708954636782,53.12717131274938,9.442443804970846,86.16786388361889,69.96883991079122,1.0000000318539153
"=""20190312151444006""","=""1552374883996507""",Testhuanghun_on,4.486669999999998,0.6007402,mcp_road_part_02,-164.2501,-3.721412e-06,143.4608,-171.5136,1.101184,142.9303,0.7680188,0,0.6402817,0.9385675,0.061361800000000015,0.33959670000000003,3.127991,-0.4597942,0.29675290000000004,0.3416916,0.06677217,0.9374371,0.5533056,-0.12694260000000002,0.8232486999999999,30,7.263499999999992,-1.1011877214119998,0.5305000000000177,4.148796699492626,-1.1011877214119998,5.7864345190628566,98.79169534615693,54.35997938647784,7.204717405624709,86.17138785379038,69.97342972552502,0.9999999943267396
"=""20190312151444028""","=""1552374884017004""",Testhuanghun_on,4.4847790000000005,0.6001167,mcp_road_part_02,-163.783,-3.961188e-06,143.5774,-171.2725,1.101189,143.1165,0.7750441,0,0.6317596,0.9422399,0.06118905,0.32930240000000005,3.130692,-0.4459512,0.2620697,0.3416009,0.06660707,0.9374819,0.5540268,-0.1223316,0.8234618,30,7.489500000000023,-1.101192961188,0.4609000000000094,4.2825220712162,-1.101192961188,5.9679099426791975,98.52597720748034,54.337095721535206,7.4275548003466865,86.18086849472901,69.97920408340164,0.9999999947412024
"=""20190312151444061""","=""1552374884057020""",Testhuanghun_on,5.040501,0.6002494,mcp_road_part_02,-163.5659,-4.064298e-06,143.6886,-170.9089,1.101209,143.3896,0.7853549,0,0.6188952,0.9474962,0.06140963,0.31381479999999995,3.131729,-0.4474887,0.2324829,0.3415036,0.06683639,0.9375011,0.5482036,-0.1209999,0.8275456,30,7.342999999999987,-1.101213064298,0.2990000000000066,4.215477578649419,-1.101213064298,5.821749251887902,98.7104414214876,54.09203226946045,7.271566941239962,86.16770034107688,69.98483127066403,1.000000062171199
"=""20190312151444084""","=""1552374884076540""",Testhuanghun_on,4.5749830000000005,0.5994348,mcp_road_part_02,-162.9295,-4.336887e-06,143.8476,-170.667,1.1012110000000002,143.5664,0.7920324000000001,0,0.6103265,0.9510476,0.06126301,0.3029118,3.134674,-0.4326053,0.1799316,0.3420875,0.0666789,0.9372993,0.5537553000000001,-0.1165363,0.8244843000000001,30,7.737500000000013,-1.101215336887,0.2812000000000125,4.410874196343312,-1.101215336887,6.175635596155609,98.2562825714565,54.46412892608592,7.66856971088264,86.17674361914474,69.94936052279273,0.9999999555709741
"=""20190312151444107""","=""1552374884097036""",Testhuanghun_on,4.59764,0.5987244,mcp_road_part_02,-162.6947,-4.445136e-06,143.9496,-170.4161,1.101221,143.7453,0.7988049,0,0.6014354000000001,0.9542514,0.06146721,0.2926191,3.134323,-0.432945,0.15066529999999995,0.3417323,0.06689729,0.9374133,0.5522275999999999,-0.1156525,0.8256325999999999,30,7.721399999999987,-1.101225445136,0.2043000000000177,4.3918744814635335,-1.101225445136,6.166019319075277,98.27664390748104,54.53884547260788,7.649905436353778,86.16420278449428,69.97076583651075,0.9999999536447609
"=""20190312151444130""","=""1552374884116557""",Testhuanghun_on,4.456238,0.5988479,mcp_road_part_02,-162.3199,-4.608811e-06,144.0609,-170.1653,1.101229,143.9199,0.8054197,0,0.5925478,0.9572764,0.06107378,0.28265159999999995,3.13382,-0.4262556,0.1221313,0.3411264,0.06652476,0.9376605,0.5509206999999999,-0.1129232,0.8268825000000001,30,7.845400000000013,-1.101233608811,0.14099999999999113,4.448022292509685,-1.101233608811,6.279304972899554,98.14421045180805,54.68768517945064,7.773499129640339,86.18559497115385,70.00831586841024,0.9999999888651337
"=""20190312151444153""","=""1552374884146812""",Testhuanghun_on,4.597648,0.550963,mcp_road_part_02,-162.1375,-4.694184e-06,144.1472,-169.91400000000004,1.101236,144.0908,0.8119044,0,0.583631,0.9601511,0.06109841,0.2727212,3.135117,-0.4300641,0.08879089,0.3404975,0.06657044,0.9378858,0.5504638000000001,-0.1129386,0.8271847,30,7.776500000000027,-1.101240694184,0.05639999999999645,4.404902892789359,-1.101240694184,6.2225038678751075,98.21936659599295,54.7053695077251,7.702951054443457,86.18297182230998,70.04667628360953,0.9999999724148415
"=""20190312151444175""","=""1552374884167309""",Testhuanghun_on,4.536771,0.5492889,mcp_road_part_02,-160.3205,-5.620826e-06,145.4377,-169.6604,1.101246,144.2591,0.8182991999999999,0,0.5746306999999999,0.9630135,0.06102865,0.2624514,3.025955,-0.3473533,0.4248657,0.3401575,0.06651382,0.9380132,0.4492151,-0.08709843,0.8891680000000001,30,9.3399,-1.101251620826,1.1786000000000172,4.343516625052204,-1.101251620826,8.20853687189907,96.76263352415232,62.11461209872488,9.351950030972331,86.18622317589998,70.06752459902381,0.9999999882157412
"=""20190312151444196""","=""1552374884186828""",Testhuanghun_on,4.529245,0.5484682,mcp_road_part_02,-160.0144,-5.7586839999999975e-06,145.5522,-169.4143,1.10125,144.4187,0.8243683,0,0.5658896,0.9656631,0.06068948,0.2526098,3.026566,-0.3455328,0.4057159,0.3397509,0.06618980000000001,0.9381835,0.4453977,-0.08567023,0.8912247,30,9.399900000000002,-1.1012557586840002,1.133499999999998,4.326755792157852,-1.1012557586840002,8.279187570129732,96.72340146891098,62.40814701946761,9.406302501642017,86.20482928402156,70.09280737700072,1.0000000216735496
"=""20190312151444219""","=""1552374884207325""",Testhuanghun_on,4.551819999999998,0.5476823000000001,mcp_road_part_02,-159.832,-1.653185e-06,145.625,-169.1585,1.1012540000000002,144.5808,0.8305358,0,0.5567982,0.9682738,0.06050332,0.2424569,3.028793,-0.34808520000000004,0.3813019,0.3392946,0.06602044,0.9383606,0.4427066,-0.08530927,0.8925991,30,9.32650000000001,-1.1012556531850002,1.0441999999999894,4.267374337194286,-1.1012556531850002,8.215055604836316,96.78406794581775,62.55002939122553,9.32257401890534,86.21455435129914,70.12090557176339,1.0000000698596545
